mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_diff_mondo	synonym_case_diff_source	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0012919	type 1 diabetes mellitus 20	oio:hasExactSynonym		IDDM20			DOID:0110757	type 1 diabetes mellitus 20	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IDDM20	DOID:0110757	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012920	type 1 diabetes mellitus 21	oio:hasExactSynonym		insulin-dependent diabetes mellitus 21	insulin-dependent diabetes mellitus 21	Insulin-Dependent Diabetes Mellitus 21	DOID:0110758	type 1 diabetes mellitus 21					insulin-dependent diabetes mellitus 21	DOID:0110758										
MONDO:0012920	type 1 diabetes mellitus 21	oio:hasExactSynonym		IDDM21			DOID:0110758	type 1 diabetes mellitus 21	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IDDM21	DOID:0110758	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012921	type 1 diabetes mellitus 22	oio:hasExactSynonym		insulin-dependent diabetes mellitus 22	insulin-dependent diabetes mellitus 22	Insulin-Dependent Diabetes Mellitus 22	DOID:0110759	type 1 diabetes mellitus 22					insulin-dependent diabetes mellitus 22	DOID:0110759										
MONDO:0012921	type 1 diabetes mellitus 22	oio:hasExactSynonym		IDDM22			DOID:0110759	type 1 diabetes mellitus 22	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IDDM22	DOID:0110759	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012923	congenital generalized lipodystrophy type 3	oio:hasExactSynonym		Berardinelli-Seip congenital lipodystrophy type 3			DOID:0111137	congenital generalized lipodystrophy type 3					Berardinelli-Seip congenital lipodystrophy type 3	DOID:0111137										
MONDO:0012924	Diamond-Blackfan anemia 4	oio:hasExactSynonym		Diamond-Blackfan anemia 4			DOID:0111890	Diamond-Blackfan anemia 4		http://purl.obolibrary.org/obo/mondo#CLINGEN_LABEL			Diamond-Blackfan anemia 4	DOID:0111890										
MONDO:0012925	Diamond-Blackfan anemia 5	oio:hasExactSynonym		Diamond-Blackfan anemia 5			DOID:0111883	Diamond-Blackfan anemia 5					Diamond-Blackfan anemia 5	DOID:0111883										
MONDO:0012926	amelogenesis imperfecta hypomaturation type 2A2	oio:hasExactSynonym		amelogenesis imperfecta hypomaturation type IIA2			DOID:0110060	amelogenesis imperfecta hypomaturation type 2A2					amelogenesis imperfecta hypomaturation type IIA2	DOID:0110060										
MONDO:0012926	amelogenesis imperfecta hypomaturation type 2A2	oio:hasExactSynonym		amelogenesis imperfecta pigmented hypomaturation type 2			DOID:0110060	amelogenesis imperfecta hypomaturation type 2A2					amelogenesis imperfecta pigmented hypomaturation type 2	DOID:0110060										
MONDO:0012926	amelogenesis imperfecta hypomaturation type 2A2	oio:hasExactSynonym		amelogenesis imperfecta type IIA2			DOID:0110060	amelogenesis imperfecta hypomaturation type 2A2					amelogenesis imperfecta type IIA2	DOID:0110060										
MONDO:0012926	amelogenesis imperfecta hypomaturation type 2A2	oio:hasExactSynonym		AI2A2			DOID:0110060	amelogenesis imperfecta hypomaturation type 2A2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			AI2A2	DOID:0110060	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	oio:hasExactSynonym		1q41-q42 microdeletion syndrome			DOID:0060412	chromosome 1q41-q42 deletion syndrome					1q41-q42 microdeletion syndrome	DOID:0060412										
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	oio:hasExactSynonym		1q41q42 microdeletion syndrome			DOID:0060412	chromosome 1q41-q42 deletion syndrome					1q41q42 microdeletion syndrome	DOID:0060412										
MONDO:0012927	chromosome 1q41-q42 deletion syndrome	oio:hasExactSynonym		chromosome 1q41-q42 deletion syndrome			DOID:0060412	chromosome 1q41-q42 deletion syndrome					chromosome 1q41-q42 deletion syndrome	DOID:0060412										
MONDO:0012928	hereditary spastic paraplegia 42	oio:hasExactSynonym		autosomal dominant spastic paraplegia 42			DOID:0110794	hereditary spastic paraplegia 42					autosomal dominant spastic paraplegia 42	DOID:0110794										
MONDO:0012928	hereditary spastic paraplegia 42	oio:hasExactSynonym		autosomal dominant spastic paraplegia type 42			DOID:0110794	hereditary spastic paraplegia 42					autosomal dominant spastic paraplegia type 42	DOID:0110794										
MONDO:0012928	hereditary spastic paraplegia 42	oio:hasExactSynonym		SPG42			DOID:0110794	hereditary spastic paraplegia 42	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			SPG42	DOID:0110794	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012929	Compton-North congenital myopathy	oio:hasExactSynonym		Compton-North congenital myopathy			DOID:0080101	Compton-North congenital myopathy		http://purl.obolibrary.org/obo/mondo#CLINGEN_LABEL			Compton-North congenital myopathy	DOID:0080101										
MONDO:0012930	autosomal recessive severe congenital neutropenia due to G6PC3 deficiency	oio:hasExactSynonym		severe congenital neutropenia-pulmonary hypertension-superficial venous angiectasis syndrome			DOID:0112136	severe congenital neutropenia 4					severe congenital neutropenia-pulmonary hypertension-superficial venous angiectasis syndrome	DOID:0112136										
MONDO:0012930	autosomal recessive severe congenital neutropenia due to G6PC3 deficiency	oio:hasExactSynonym		autosomal recessive severe congenital neutropenia due to G6PC3 deficiency			DOID:0112136	severe congenital neutropenia 4		http://purl.obolibrary.org/obo/mondo#CLINGEN_LABEL			autosomal recessive severe congenital neutropenia due to G6PC3 deficiency	DOID:0112136										
MONDO:0012930	autosomal recessive severe congenital neutropenia due to G6PC3 deficiency	oio:hasExactSynonym		SCN4			DOID:0112136	severe congenital neutropenia 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			SCN4	DOID:0112136	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012937	Diamond-Blackfan anemia 6	oio:hasExactSynonym		Diamond-Blackfan anemia 6			DOID:0111879	Diamond-Blackfan anemia 6					Diamond-Blackfan anemia 6	DOID:0111879										
MONDO:0012938	Diamond-Blackfan anemia 7	oio:hasExactSynonym		Diamond-Blackfan anemia 7			DOID:0111878	Diamond-Blackfan anemia 7					Diamond-Blackfan anemia 7	DOID:0111878										
MONDO:0012939	Diamond-Blackfan anemia 8	oio:hasExactSynonym		Diamond-Blackfan anemia 8			DOID:0111881	Diamond-Blackfan anemia 8					Diamond-Blackfan anemia 8	DOID:0111881										
MONDO:0012940	inflammatory bowel disease 24	oio:hasExactSynonym		inflammatory bowel disease 24			DOID:0110908	inflammatory bowel disease 24					inflammatory bowel disease 24	DOID:0110908										
MONDO:0012940	inflammatory bowel disease 24	oio:hasExactSynonym		IBD24			DOID:0110908	inflammatory bowel disease 24	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IBD24	DOID:0110908	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012941	inflammatory bowel disease 25	oio:hasExactSynonym		early onset autosomal recessive inflammatory bowel disease 25			DOID:0110909	inflammatory bowel disease 25					early onset autosomal recessive inflammatory bowel disease 25	DOID:0110909										
MONDO:0012941	inflammatory bowel disease 25	oio:hasExactSynonym		IBD25			DOID:0110909	inflammatory bowel disease 25	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IBD25	DOID:0110909	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012943	retinitis pigmentosa 46	oio:hasExactSynonym		retinitis pigmentosa 46			DOID:0110409	retinitis pigmentosa 46					retinitis pigmentosa 46	DOID:0110409										
MONDO:0012943	retinitis pigmentosa 46	oio:hasExactSynonym		RP46			DOID:0110409	retinitis pigmentosa 46	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			RP46	DOID:0110409	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012945	amyotrophic lateral sclerosis type 11	oio:hasExactSynonym		amyotrophic lateral sclerosis 11			DOID:0060202	amyotrophic lateral sclerosis type 11					amyotrophic lateral sclerosis 11	DOID:0060202										
MONDO:0012945	amyotrophic lateral sclerosis type 11	oio:hasExactSynonym		amyotrophic lateral sclerosis type 11			DOID:0060202	amyotrophic lateral sclerosis type 11					amyotrophic lateral sclerosis type 11	DOID:0060202										
MONDO:0012945	amyotrophic lateral sclerosis type 11	oio:hasExactSynonym		ALS11			DOID:0060202	amyotrophic lateral sclerosis type 11	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			ALS11	DOID:0060202	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012946	intellectual disability, autosomal dominant 3	oio:hasExactSynonym		autosomal dominant mental retardation 3			DOID:0070033	autosomal dominant intellectual developmental disorder 3		http://purl.obolibrary.org/obo/mondo#DEPRECATED			autosomal dominant mental retardation 3	DOID:0070033										
MONDO:0012946	intellectual disability, autosomal dominant 3	oio:hasExactSynonym		MRD3			DOID:0070033	autosomal dominant intellectual developmental disorder 3	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			MRD3	DOID:0070033	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012947	intellectual disability, autosomal dominant 4	oio:hasExactSynonym		autosomal dominant mental retardation 4			DOID:0070034	autosomal dominant intellectual developmental disorder 4		http://purl.obolibrary.org/obo/mondo#DEPRECATED			autosomal dominant mental retardation 4	DOID:0070034										
MONDO:0012947	intellectual disability, autosomal dominant 4	oio:hasExactSynonym		MRD4			DOID:0070034	autosomal dominant intellectual developmental disorder 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			MRD4	DOID:0070034	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012948	chromosome 6pter-p24 deletion syndrome	oio:hasExactSynonym		6p subtelomeric deletion syndrome			DOID:0060422	chromosome 6pter-p24 deletion syndrome					6p subtelomeric deletion syndrome	DOID:0060422										
MONDO:0012948	chromosome 6pter-p24 deletion syndrome	oio:hasExactSynonym		6p25 microdeletion syndrome			DOID:0060422	chromosome 6pter-p24 deletion syndrome					6p25 microdeletion syndrome	DOID:0060422										
MONDO:0012948	chromosome 6pter-p24 deletion syndrome	oio:hasExactSynonym		chromosome 6pter-p24 deletion syndrome			DOID:0060422	chromosome 6pter-p24 deletion syndrome					chromosome 6pter-p24 deletion syndrome	DOID:0060422										
MONDO:0012948	chromosome 6pter-p24 deletion syndrome	oio:hasExactSynonym		distal monosomy 6p			DOID:0060422	chromosome 6pter-p24 deletion syndrome					distal monosomy 6p	DOID:0060422										
MONDO:0012959	psoriasis 11, susceptibility to	oio:hasExactSynonym		PSORS11			DOID:0111285	psoriasis 11	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			PSORS11	DOID:0111285	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012960	intellectual disability, autosomal dominant 5	oio:hasExactSynonym		autosomal dominant mental retardation 5			DOID:0070035	autosomal dominant intellectual developmental disorder 5		http://purl.obolibrary.org/obo/mondo#DEPRECATED			autosomal dominant mental retardation 5	DOID:0070035										
MONDO:0012960	intellectual disability, autosomal dominant 5	oio:hasExactSynonym		MRD5			DOID:0070035	autosomal dominant intellectual developmental disorder 5	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			MRD5	DOID:0070035	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012961	type 1 diabetes mellitus 23	oio:hasExactSynonym		insulin-dependent diabetes mellitus 23	insulin-dependent diabetes mellitus 23	Insulin-Dependent Diabetes Mellitus 23	DOID:0110760	type 1 diabetes mellitus 23					insulin-dependent diabetes mellitus 23	DOID:0110760										
MONDO:0012961	type 1 diabetes mellitus 23	oio:hasExactSynonym		IDDM23			DOID:0110760	type 1 diabetes mellitus 23	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IDDM23	DOID:0110760	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		15q26 deletion syndrome			DOID:0060397	chromosome 15q26-qter deletion syndrome					15q26 deletion syndrome	DOID:0060397										
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		Drayer syndrome			DOID:0060397	chromosome 15q26-qter deletion syndrome					Drayer syndrome	DOID:0060397										
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		chromosome 15q26-qter deletion syndrome			DOID:0060397	chromosome 15q26-qter deletion syndrome					chromosome 15q26-qter deletion syndrome	DOID:0060397										
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		distal 15q deletion syndrome			DOID:0060397	chromosome 15q26-qter deletion syndrome					distal 15q deletion syndrome	DOID:0060397										
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		distal monosomy 15q			DOID:0060397	chromosome 15q26-qter deletion syndrome					distal monosomy 15q	DOID:0060397										
MONDO:0012964	chromosome 15q26-qter deletion syndrome	oio:hasExactSynonym		telomeric 15q deletion syndrome			DOID:0060397	chromosome 15q26-qter deletion syndrome					telomeric 15q deletion syndrome	DOID:0060397										
MONDO:0012968	Usher syndrome type 1H	oio:hasExactSynonym		Usher syndrome type IH			DOID:0110835	Usher syndrome type 1H					Usher syndrome type IH	DOID:0110835										
MONDO:0012968	Usher syndrome type 1H	oio:hasExactSynonym		USH1H			DOID:0110835	Usher syndrome type 1H	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			USH1H	DOID:0110835	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012972	febrile seizures, familial, 10	oio:hasExactSynonym		FEB10			DOID:0111304	familial febrile seizures 10	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			FEB10	DOID:0111304	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012973	inflammatory bowel disease 26	oio:hasExactSynonym		inflammatory bowel disease 26			DOID:0110901	inflammatory bowel disease 26					inflammatory bowel disease 26	DOID:0110901										
MONDO:0012973	inflammatory bowel disease 26	oio:hasExactSynonym		IBD26			DOID:0110901	inflammatory bowel disease 26	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			IBD26	DOID:0110901	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012978	primary ciliary dyskinesia 11	oio:hasExactSynonym		primary ciliary dyskinesia 11 without situs inversus			DOID:0110602	primary ciliary dyskinesia 11					primary ciliary dyskinesia 11 without situs inversus	DOID:0110602										
MONDO:0012978	primary ciliary dyskinesia 11	oio:hasExactSynonym		primary ciliary dyskinesia 11			DOID:0110602	primary ciliary dyskinesia 11		http://purl.obolibrary.org/obo/mondo#CLINGEN_LABEL			primary ciliary dyskinesia 11	DOID:0110602										
MONDO:0012978	primary ciliary dyskinesia 11	oio:hasExactSynonym		CILD11			DOID:0110602	primary ciliary dyskinesia 11	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			CILD11	DOID:0110602	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012979	primary ciliary dyskinesia 12	oio:hasExactSynonym		primary ciliary dyskinesia 12 without situs inversus			DOID:0110601	primary ciliary dyskinesia 12					primary ciliary dyskinesia 12 without situs inversus	DOID:0110601										
MONDO:0012979	primary ciliary dyskinesia 12	oio:hasExactSynonym		CILD12			DOID:0110601	primary ciliary dyskinesia 12	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			CILD12	DOID:0110601	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012980	endocrine-cerebro-osteodysplasia syndrome	oio:hasExactSynonym		ECO syndrome			DOID:0060641	endocrine-cerebro-osteodysplasia syndrome					ECO syndrome	DOID:0060641										
MONDO:0012981	hereditary spherocytosis type 4	oio:hasExactSynonym		hereditary spherocytosis 4			DOID:0110919	hereditary spherocytosis type 4					hereditary spherocytosis 4	DOID:0110919										
MONDO:0012981	hereditary spherocytosis type 4	oio:hasExactSynonym		HS4			DOID:0110919	hereditary spherocytosis type 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			HS4	DOID:0110919	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012981	hereditary spherocytosis type 4	oio:hasExactSynonym		SPH4			DOID:0110919	hereditary spherocytosis type 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			SPH4	DOID:0110919	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012982	episodic ataxia type 6	oio:hasExactSynonym		episodic ataxia type 6			DOID:0050994	episodic ataxia type 6		http://purl.obolibrary.org/obo/mondo#CLINGEN_LABEL			episodic ataxia type 6	DOID:0050994										
MONDO:0012983	cone-rod dystrophy 12	oio:hasExactSynonym		cone-rod dystrophy 12			DOID:0111019	cone-rod dystrophy 12					cone-rod dystrophy 12	DOID:0111019										
MONDO:0012983	cone-rod dystrophy 12	oio:hasExactSynonym		CORD12			DOID:0111019	cone-rod dystrophy 12	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION			CORD12	DOID:0111019	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0012984	PHARC syndrome	oio:hasExactSynonym		polyneyropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract			DOID:0080181	PHARC syndrome					polyneyropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	DOID:0080181										
