mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_diff_mondo	synonym_case_diff_source	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0013364	Rubinstein-Taybi syndrome due to EP300 haploinsufficiency	oio:hasExactSynonym	oio:hasRelatedSynonym	RSTS2			NCIT:C153291	Rubinstein-Taybi Syndrome Type 2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:613684		RSTS2	NCIT:C153291	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013512	hemoglobin H disease	oio:hasExactSynonym	oio:hasRelatedSynonym	HEMOGLOBIN H disease	HEMOGLOBIN H disease	Hemoglobin H Disease	NCIT:C95504	Hemoglobin H Disease			OMIM:613978		HEMOGLOBIN H disease	NCIT:C95504										
MONDO:0013521	dyskeratosis congenita, autosomal dominant 2	oio:hasExactSynonym	oio:hasRelatedSynonym	dyskeratosis congenita, autosomal recessive 4	dyskeratosis congenita, autosomal recessive 4	Dyskeratosis Congenita, Autosomal Recessive 4	NCIT:C176922	Dyskeratosis Congenita, Autosomal Dominant 2			OMIM:613989		dyskeratosis congenita, autosomal recessive 4	NCIT:C176922										
MONDO:0013558	Hermansky-Pudlak syndrome 6	oio:hasExactSynonym	oio:hasRelatedSynonym	HPS6			NCIT:C150369	Hermansky-Pudlak Syndrome 6	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614075, MONDO:Lexical		HPS6	NCIT:C150369	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013563	multiple congenital anomalies-hypotonia-seizures syndrome 1	oio:hasExactSynonym	oio:hasRelatedSynonym	glycosylphosphatidylinositol biosynthesis defect 3	glycosylphosphatidylinositol biosynthesis defect 3	Glycosylphosphatidylinositol Biosynthesis Defect 3	NCIT:C176896	Multiple Congenital Anomalies-Hypotonia-Seizures Syndrome 1			OMIM:614080		glycosylphosphatidylinositol biosynthesis defect 3	NCIT:C176896										
MONDO:0013563	multiple congenital anomalies-hypotonia-seizures syndrome 1	oio:hasExactSynonym	oio:hasRelatedSynonym	MCAHS1			NCIT:C176896	Multiple Congenital Anomalies-Hypotonia-Seizures Syndrome 1	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614080, MONDO:Lexical		MCAHS1	NCIT:C176896	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013565	Fanconi anemia complementation group G	oio:hasExactSynonym	oio:hasRelatedSynonym	Fanconi anemia, complementation group G	Fanconi anemia, complementation group G	Fanconi Anemia, Complementation Group G	NCIT:C125708	Fanconi Anemia, Complementation Group G			OMIM:614082, MONDO:Lexical		Fanconi anemia, complementation group G	NCIT:C125708										
MONDO:0013582	mosaic variegated aneuploidy syndrome 2	oio:hasExactSynonym	oio:hasRelatedSynonym	MOSAIC variegated aneuploidy syndrome 2	MOSAIC variegated aneuploidy syndrome 2	Mosaic Variegated Aneuploidy Syndrome 2	NCIT:C168989	Mosaic Variegated Aneuploidy Syndrome 2			OMIM:614114		MOSAIC variegated aneuploidy syndrome 2	NCIT:C168989										
MONDO:0013626	psoriasis 14, pustular	oio:hasExactSynonym	oio:hasBroadSynonym	palmoplantar pustulosis	palmoplantar pustulosis	Palmoplantar Pustulosis	NCIT:C34888	Palmoplantar Pustulosis			OMIM:614204		palmoplantar pustulosis	NCIT:C34888										
MONDO:0013656	intellectual disability, autosomal dominant 9	oio:hasExactSynonym	oio:hasRelatedSynonym	mental retardation, autosomal dominant 9	mental retardation, autosomal dominant 9	Mental Retardation, Autosomal Dominant 9	NCIT:C133742	Mental Retardation, Autosomal Dominant 9		http://purl.obolibrary.org/obo/mondo#DEPRECATED	OMIM:614255, MONDO:Lexical		mental retardation, autosomal dominant 9	NCIT:C133742										
MONDO:0013662	Barrett esophagus	oio:hasExactSynonym	oio:hasRelatedSynonym	adenocarcinoma of esophagus	adenocarcinoma of esophagus	Adenocarcinoma of Esophagus	NCIT:C4025	Esophageal Adenocarcinoma			OMIM:614266		adenocarcinoma of esophagus	NCIT:C4025										
MONDO:0013700	pancreatic triacylglycerol lipase deficiency	oio:hasExactSynonym	oio:hasRelatedSynonym	pancreatic lipase deficiency	pancreatic lipase deficiency	Pancreatic Lipase Deficiency	NCIT:C129030	Pancreatic Lipase Deficiency			MONDO:Lexical, OMIM:614338		pancreatic lipase deficiency	NCIT:C129030										
MONDO:0013700	pancreatic triacylglycerol lipase deficiency	oio:hasExactSynonym	oio:hasRelatedSynonym	PNLIPD			NCIT:C129030	Pancreatic Lipase Deficiency	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614338, MONDO:Lexical		PNLIPD	NCIT:C129030	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013779	Wiskott-Aldrich syndrome 2	oio:hasExactSynonym	oio:hasRelatedSynonym	WAS2			NCIT:C176820	Wiskott-Aldrich Syndrome 2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614493, MONDO:Lexical		WAS2	NCIT:C176820	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013785	intellectual disability, autosomal recessive 34	oio:hasExactSynonym	oio:hasRelatedSynonym	mental retardation, autosomal recessive 34	mental retardation, autosomal recessive 34	Mental Retardation, Autosomal Recessive 34	NCIT:C153179	Mental Retardation, Autosomal Recessive 34		http://purl.obolibrary.org/obo/mondo#DEPRECATED	MONDO:Lexical, OMIM:614499		mental retardation, autosomal recessive 34	NCIT:C153179										
MONDO:0013785	intellectual disability, autosomal recessive 34	oio:hasExactSynonym	oio:hasRelatedSynonym	mental retardation, autosomal recessive 34, with variant lissencephaly	mental retardation, autosomal recessive 34, with variant lissencephaly	Mental Retardation, Autosomal Recessive 34, with Variant Lissencephaly	NCIT:C153179	Mental Retardation, Autosomal Recessive 34		http://purl.obolibrary.org/obo/mondo#DEPRECATED	OMIM:614499		mental retardation, autosomal recessive 34, with variant lissencephaly	NCIT:C153179										
MONDO:0013785	intellectual disability, autosomal recessive 34	oio:hasExactSynonym	oio:hasRelatedSynonym	MRT34			NCIT:C153179	Mental Retardation, Autosomal Recessive 34	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#DEPRECATED	MONDO:Lexical, OMIM:614499		MRT34	NCIT:C153179	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013829	UV-sensitive syndrome 2	oio:hasExactSynonym	oio:hasRelatedSynonym	UVSS2			NCIT:C173110	UV-Sensitive Syndrome 2	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:614621		UVSS2	NCIT:C173110	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013834	UV-sensitive syndrome 3	oio:hasExactSynonym	oio:hasRelatedSynonym	UVSS3			NCIT:C173107	UV-Sensitive Syndrome 3	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:614640		UVSS3	NCIT:C173107	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013860	idiopathic membranous glomerulonephritis	oio:hasExactSynonym	oio:hasRelatedSynonym	Idiopathic membranous glomerulopathy	Idiopathic membranous glomerulopathy	Idiopathic Membranous Glomerulopathy	NCIT:C123060	Membranous Nephropathy - Idiopathic			NCIT:C123060		Idiopathic membranous glomerulopathy	NCIT:C123060										
MONDO:0013860	idiopathic membranous glomerulonephritis	oio:hasExactSynonym	oio:hasRelatedSynonym	idiopathic membranous nephropathy	idiopathic membranous nephropathy	Idiopathic Membranous Nephropathy	NCIT:C123060	Membranous Nephropathy - Idiopathic			GARD:0009180		idiopathic membranous nephropathy	NCIT:C123060										
MONDO:0013874	glucocorticoid deficiency 4	oio:hasExactSynonym	oio:hasRelatedSynonym	GCCD4			NCIT:C131452	Familial Glucocorticoid Deficiency Type 4	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:614736		GCCD4	NCIT:C131452	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013927	peroxisome biogenesis disorder 3A (Zellweger)	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD3A			NCIT:C155752	Peroxisome Biogenesis Disorder 3A	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614859, MONDO:Lexical		PBD3A	NCIT:C155752	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013930	peroxisome biogenesis disorder 4A (Zellweger)	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD4A			NCIT:C155754	Peroxisome Biogenesis Disorder 4A	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614862, MONDO:Lexical		PBD4A	NCIT:C155754	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013931	peroxisome biogenesis disorder 4B	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD4B			NCIT:C155755	Peroxisome Biogenesis Disorder 4B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614863, MONDO:Lexical		PBD4B	NCIT:C155755	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013932	peroxisome biogenesis disorder 5A (Zellweger)	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD5A			NCIT:C155756	Peroxisome Biogenesis Disorder 5A	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614866, MONDO:Lexical		PBD5A	NCIT:C155756	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013933	peroxisome biogenesis disorder 5B	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD5B			NCIT:C155757	Peroxisome Biogenesis Disorder 5B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614867, MONDO:Lexical		PBD5B	NCIT:C155757	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013936	peroxisome biogenesis disorder 6A (Zellweger)	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD6A			NCIT:C155758	Peroxisome Biogenesis Disorder 6A	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614870, MONDO:Lexical		PBD6A	NCIT:C155758	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013937	peroxisome biogenesis disorder 6B	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD6B			NCIT:C155759	Peroxisome Biogenesis Disorder 6B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614871, MONDO:Lexical		PBD6B	NCIT:C155759	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013939	peroxisome biogenesis disorder 7B	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD7B			NCIT:C155761	Peroxisome Biogenesis Disorder 7B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614873, MONDO:Lexical		PBD7B	NCIT:C155761	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013943	peroxisome biogenesis disorder 8B	oio:hasExactSynonym	oio:hasRelatedSynonym	PBD8B			NCIT:C155763	Peroxisome Biogenesis Disorder 8B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614877, MONDO:Lexical		PBD8B	NCIT:C155763	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013964	Diamond-Blackfan anemia 11	oio:hasExactSynonym	oio:hasRelatedSynonym	DBA11			NCIT:C176920	Diamond-Blackfan Anemia 11	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:614900, MONDO:Lexical		DBA11	NCIT:C176920	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0013992	obesity due to leptin receptor gene deficiency	oio:hasExactSynonym	oio:hasRelatedSynonym	leptin receptor deficiency	leptin receptor deficiency	Leptin Receptor Deficiency	NCIT:C120386	Leptin Receptor Deficiency			OMIM:614963		leptin receptor deficiency	NCIT:C120386										
MONDO:0014042	left ventricular noncompaction 7	oio:hasExactSynonym	oio:hasRelatedSynonym	LVNC7			NCIT:C157266	Left Ventricular Noncompaction 7	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:615092		LVNC7	NCIT:C157266	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014076	dyskeratosis congenita, autosomal recessive 5	oio:hasExactSynonym	oio:hasRelatedSynonym	dyskeratosis congenita, autosomal dominant 4	dyskeratosis congenita, autosomal dominant 4	Dyskeratosis Congenita, Autosomal Dominant 4	NCIT:C176928	Dyskeratosis Congenita, Autosomal Recessive 5			OMIM:615190		dyskeratosis congenita, autosomal dominant 4	NCIT:C176928										
MONDO:0014175	mitochondrial DNA depletion syndrome 12B (cardiomyopathic type), autosomal recessive	oio:hasExactSynonym	oio:hasRelatedSynonym	MTDPS12			NCIT:C129977	Mitochondrial DNA Depletion Syndrome 12	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:615418, MONDO:Lexical		MTDPS12	NCIT:C129977	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014198	mitochondrial DNA depletion syndrome 13	oio:hasExactSynonym	oio:hasRelatedSynonym	MTDPS13			NCIT:C172095	Mitochondrial DNA Depletion Syndrome 13	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:615471, MONDO:Lexical		MTDPS13	NCIT:C172095	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014220	myopathy due to myoadenylate deaminase deficiency	oio:hasExactSynonym	oio:hasRelatedSynonym	MMDD			NCIT:C157504	Myopathy due to Myoadenylate Deaminase Deficiency	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	GARD:0000547, MONDO:Lexical, OMIM:615511		MMDD	NCIT:C157504	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014244	hereditary sensory and autonomic neuropathy type 7	oio:hasExactSynonym	oio:hasRelatedSynonym	neuropathy, hereditary sensory and autonomic, type VII	neuropathy, hereditary sensory and autonomic, type VII	Neuropathy, Hereditary Sensory and Autonomic, Type VII	NCIT:C125388	Neuropathy, Hereditary Sensory and Autonomic, Type VII			OMIM:615548, GARD:0012732, MONDO:Lexical		neuropathy, hereditary sensory and autonomic, type VII	NCIT:C125388										
MONDO:0014247	familial episodic pain syndrome with predominantly lower limb involvement	oio:hasExactSynonym	oio:hasRelatedSynonym	episodic pain syndrome, familial, 3	episodic pain syndrome, familial, 3	Episodic Pain Syndrome, Familial, 3	NCIT:C125390	Episodic Pain Syndrome, Familial, 3			MONDO:Lexical, OMIM:615552		episodic pain syndrome, familial, 3	NCIT:C125390										
MONDO:0014247	familial episodic pain syndrome with predominantly lower limb involvement	oio:hasExactSynonym	oio:hasRelatedSynonym	FEPS3			NCIT:C125390	Episodic Pain Syndrome, Familial, 3	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:615552		FEPS3	NCIT:C125390	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014292	leukoencephalopathy with mild cerebellar ataxia and white matter edema	oio:hasExactSynonym	oio:hasRelatedSynonym	leukoencephalopathy with ataxia	leukoencephalopathy with ataxia	Leukoencephalopathy with Ataxia	NCIT:C171603	Leukoencephalopathy with Ataxia			MONDO:Lexical, OMIM:615651		leukoencephalopathy with ataxia	NCIT:C171603										
MONDO:0014292	leukoencephalopathy with mild cerebellar ataxia and white matter edema	oio:hasExactSynonym	oio:hasRelatedSynonym	LKPAT			NCIT:C171603	Leukoencephalopathy with Ataxia	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:615651, MONDO:Lexical		LKPAT	NCIT:C171603	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014367	Aicardi-Goutieres syndrome 7	oio:hasExactSynonym	oio:hasRelatedSynonym	AGS7			NCIT:C168585	Aicardi-Goutieres Syndrome 7	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:615846		AGS7	NCIT:C168585	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014449	congenital analbuminemia	oio:hasExactSynonym	oio:hasRelatedSynonym	analbuminemia	analbuminemia	Analbuminemia	NCIT:C124851	Analbuminemia			OMIM:616000, GARD:0013056, MONDO:Lexical		analbuminemia	NCIT:C124851										
MONDO:0014521	progressive myoclonic epilepsy type 7	oio:hasExactSynonym	oio:hasRelatedSynonym	epilepsy, progressive myoclonic 7	epilepsy, progressive myoclonic 7	Epilepsy, Progressive Myoclonic 7	NCIT:C142804	Epilepsy, Progressive Myoclonic 7			OMIM:616187, MONDO:Lexical		epilepsy, progressive myoclonic 7	NCIT:C142804										
MONDO:0014541	motor developmental delay due to 14q32.2 paternally expressed gene defect	oio:hasExactSynonym	oio:hasRelatedSynonym	TEMPLE syndrome	TEMPLE syndrome	Temple Syndrome	NCIT:C120409	Maternal Uniparental Disomy Chromosome 14 Syndrome			OMIM:616222		TEMPLE syndrome	NCIT:C120409										
MONDO:0014615	trichothiodystrophy 2, photosensitive	oio:hasExactSynonym	oio:hasRelatedSynonym	TTD2			NCIT:C173103	Trichothiodystrophy 2, Photosensitive	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:616390		TTD2	NCIT:C173103	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014619	trichothiodystrophy 3, photosensitive	oio:hasExactSynonym	oio:hasRelatedSynonym	TTD3			NCIT:C173099	Trichothiodystrophy 3, Photosensitive	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	MONDO:Lexical, OMIM:616395		TTD3	NCIT:C173099	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0014690	dyskeratosis congenita, autosomal dominant 6	oio:hasExactSynonym	oio:hasRelatedSynonym	dyskeratosis congenita, autosomal recessive 7	dyskeratosis congenita, autosomal recessive 7	Dyskeratosis Congenita, Autosomal Recessive 7	NCIT:C176924	Dyskeratosis Congenita, Autosomal Dominant 6			OMIM:616553		dyskeratosis congenita, autosomal recessive 7	NCIT:C176924										
MONDO:0014873	nevus comedonicus syndrome	oio:hasExactSynonym	oio:hasRelatedSynonym	NEVUS comedonicus	NEVUS comedonicus	Nevus Comedonicus	NCIT:C3946	Nevus Comedonicus			OMIM:617025		NEVUS comedonicus	NCIT:C3946										
MONDO:0014906	Charcot-Marie-Tooth disease, axonal, autosomal recessive, type 2a2b;	oio:hasExactSynonym	oio:hasRelatedSynonym	CMT2A2B			NCIT:C150647	Charcot-Marie-Tooth Disease Type 2A2B	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	http://purl.obolibrary.org/obo/mondo#ABBREVIATION	OMIM:617087		CMT2A2B	NCIT:C150647	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0015028	48,XXYY syndrome	oio:hasExactSynonym	oio:hasRelatedSynonym	XXYY syndrome	XXYY syndrome	XXYY Syndrome	NCIT:C89801	XXYY Syndrome			GARD:0005677		XXYY syndrome	NCIT:C89801										
MONDO:0015064	jejunal neuroendocrine tumor, well differentiated, low or intermediate grade	oio:hasExactSynonym	oio:hasRelatedSynonym	jejunal neuroendocrine tumor	jejunal neuroendocrine tumor	Jejunal Neuroendocrine Tumor	NCIT:C135090	Jejunal Neuroendocrine Tumor			Orphanet:100077		jejunal neuroendocrine tumor	NCIT:C135090										
MONDO:0015065	ileal neuroendocrine tumor, well differentiated, low or intermediate grade	oio:hasExactSynonym	oio:hasRelatedSynonym	ileal neuroendocrine tumor	ileal neuroendocrine tumor	Ileal Neuroendocrine Tumor	NCIT:C135092	Ileal Neuroendocrine Tumor			Orphanet:100078		ileal neuroendocrine tumor	NCIT:C135092										
MONDO:0015067	neuroendocrine tumor of the colon, well differentiated, low or intermediate grade tumor	oio:hasExactSynonym	oio:hasBroadSynonym	colon neuroendocrine tumor	colon neuroendocrine tumor	Colon Neuroendocrine Tumor	NCIT:C135212	Colon Neuroendocrine Tumor			NCIT:C135212		colon neuroendocrine tumor	NCIT:C135212										
MONDO:0015067	neuroendocrine tumor of the colon, well differentiated, low or intermediate grade tumor	oio:hasExactSynonym	oio:hasBroadSynonym	neuroendocrine neoplasm of the colon	neuroendocrine neoplasm of the colon	Neuroendocrine Neoplasm of the Colon	NCIT:C5697	Colon Neuroendocrine Neoplasm			Orphanet:100080		neuroendocrine neoplasm of the colon	NCIT:C5697										
MONDO:0015069	neuroendocrine tumor of the anal canal	oio:hasExactSynonym	oio:hasBroadSynonym	anal canal neuroendocrine neoplasm	anal canal neuroendocrine neoplasm	Anal Canal Neuroendocrine Neoplasm	NCIT:C5603	Anal Canal Neuroendocrine Neoplasm			MONDO:patterns/location		anal canal neuroendocrine neoplasm	NCIT:C5603										
