mondo_id	mondo_label	synonym_scope_source	synonym_scope_mondo	synonym	synonym_case_mondo	synonym_case_diff_mondo	synonym_case_mondo_is_many	synonym_case_source	synonym_case_diff_source	synonym_case_source_is_many	source_id	source_label	synonym_type	synonym_type_mondo	mondo_evidence	case	exact_synonym	exact_source_id	exact_synonym_type	broad_synonym	broad_source_id	broad_synonym_type	narrow_synonym	narrow_source_id	narrow_synonym_type	related_synonym	related_source_id	related_synonym_type
MONDO:0018542	severe congenital neutropenia	oio:hasExactSynonym		severe congenital neutropenia				severe congenital neutropenia			DOID:0050590	severe congenital neutropenia					severe congenital neutropenia	DOID:0050590										
MONDO:0018543	autosomal dominant hypocalcemia	oio:hasExactSynonym		autosomal dominant hypocalcemia				autosomal dominant hypocalcemia			DOID:0090109	autosomal dominant hypocalcemia					autosomal dominant hypocalcemia	DOID:0090109										
MONDO:0018543	autosomal dominant hypocalcemia	oio:hasExactSynonym		HYPOC				HYPOC			DOID:0090109	autosomal dominant hypocalcemia	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				HYPOC	DOID:0090109	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018544	adrenoleukodystrophy	oio:hasExactSynonym		Bronze Schilder disease				Bronze Schilder disease			DOID:10588	adrenoleukodystrophy					Bronze Schilder disease	DOID:10588										
MONDO:0018556	Lambert-Eaton myasthenic syndrome	oio:hasExactSynonym		Lambert-Eaton myasthenic syndrome				Lambert-Eaton myasthenic syndrome			DOID:0050214	Lambert-Eaton myasthenic syndrome					Lambert-Eaton myasthenic syndrome	DOID:0050214										
MONDO:0018570	hypophosphatasia	oio:hasExactSynonym		hypophosphatasia				hypophosphatasia			DOID:14213	hypophosphatasia					hypophosphatasia	DOID:14213										
MONDO:0018582	GCGR-related hyperglucagonemia	oio:hasExactSynonym		GCGR-related hyperglucagonemia				GCGR-related hyperglucagonemia			DOID:0112306	Mahvash Disease					GCGR-related hyperglucagonemia	DOID:0112306										
MONDO:0018589	AApoAIV amyloidosis	oio:hasExactSynonym		AApoAIV amyloidosis				AApoAIV amyloidosis			DOID:0080927	apolipoprotein A-IV associated amyloidosis					AApoAIV amyloidosis	DOID:0080927										
MONDO:0018589	AApoAIV amyloidosis	oio:hasExactSynonym		apolipoprotein A-IV associated amyloidosis				apolipoprotein A-IV associated amyloidosis			DOID:0080927	apolipoprotein A-IV associated amyloidosis					apolipoprotein A-IV associated amyloidosis	DOID:0080927										
MONDO:0018589	AApoAIV amyloidosis	oio:hasExactSynonym		renal AApoAIV amyloidosis				renal AApoAIV amyloidosis			DOID:0080927	apolipoprotein A-IV associated amyloidosis					renal AApoAIV amyloidosis	DOID:0080927										
MONDO:0018590	ABeta2M amyloidosis	oio:hasExactSynonym		ABeta2M amyloidosis				ABeta2M amyloidosis			DOID:0080928	dialysis-related amyloidosis					ABeta2M amyloidosis	DOID:0080928										
MONDO:0018590	ABeta2M amyloidosis	oio:hasExactSynonym		Amyloidosis Beta2M				Amyloidosis Beta2M			DOID:0080928	dialysis-related amyloidosis					Amyloidosis Beta2M	DOID:0080928										
MONDO:0018590	ABeta2M amyloidosis	oio:hasExactSynonym		Aβ2M amyloidosis				Aβ2M amyloidosis			DOID:0080928	dialysis-related amyloidosis					Aβ2M amyloidosis	DOID:0080928										
MONDO:0018590	ABeta2M amyloidosis	oio:hasExactSynonym		dialysis-related amyloidosis				dialysis-related amyloidosis			DOID:0080928	dialysis-related amyloidosis					dialysis-related amyloidosis	DOID:0080928										
MONDO:0018590	ABeta2M amyloidosis	oio:hasExactSynonym		dialysis-related beta2-microglobulin amyloidosis				dialysis-related beta2-microglobulin amyloidosis			DOID:0080928	dialysis-related amyloidosis					dialysis-related beta2-microglobulin amyloidosis	DOID:0080928										
MONDO:0018613	AH amyloidosis	oio:hasExactSynonym		AH amyloidosis				AH amyloidosis			DOID:0080934	immunoglobulin heavy chain amyloidosis					AH amyloidosis	DOID:0080934										
MONDO:0018613	AH amyloidosis	oio:hasExactSynonym		Amyloidosis derived from immunoglobulin heavy chain				Amyloidosis derived from immunoglobulin heavy chain			DOID:0080934	immunoglobulin heavy chain amyloidosis					Amyloidosis derived from immunoglobulin heavy chain	DOID:0080934										
MONDO:0018613	AH amyloidosis	oio:hasExactSynonym		Ig heavy-chain–associated amyloidosis				Ig heavy-chain–associated amyloidosis			DOID:0080934	immunoglobulin heavy chain amyloidosis					Ig heavy-chain–associated amyloidosis	DOID:0080934										
MONDO:0018613	AH amyloidosis	oio:hasExactSynonym		immunoglobulin heavy chain amyloidosis				immunoglobulin heavy chain amyloidosis			DOID:0080934	immunoglobulin heavy chain amyloidosis					immunoglobulin heavy chain amyloidosis	DOID:0080934										
MONDO:0018626	paratyphoid fever	oio:hasExactSynonym		paratyphoid fever				paratyphoid fever			DOID:3055	paratyphoid fever					paratyphoid fever	DOID:3055										
MONDO:0018637	familial chylomicronemia syndrome	oio:hasExactSynonym		familial chylomicronemia syndrome				familial chylomicronemia syndrome			DOID:0111417	familial chylomicronemia syndrome					familial chylomicronemia syndrome	DOID:0111417										
MONDO:0018638	pseudohypoaldosteronism	oio:hasExactSynonym		pseudohypoaldosteronism				pseudohypoaldosteronism			DOID:4479	pseudohypoaldosteronism					pseudohypoaldosteronism	DOID:4479										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Empyema of pleura without fistula				Empyema of pleura without fistula			DOID:3798	pleural empyema					Empyema of pleura without fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Empyema with no fistula				Empyema with no fistula			DOID:3798	pleural empyema					Empyema with no fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Empyema with pleural fistula				Empyema with pleural fistula			DOID:3798	pleural empyema					Empyema with pleural fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Empyema without mention of fistula				Empyema without mention of fistula			DOID:3798	pleural empyema					Empyema without mention of fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Empyema, chest				Empyema, chest			DOID:3798	pleural empyema					Empyema, chest	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		Pleural empyema with fistula				Pleural empyema with fistula			DOID:3798	pleural empyema					Pleural empyema with fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		empyema with fistula				empyema with fistula			DOID:3798	pleural empyema					empyema with fistula	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		lung empyema				lung empyema			DOID:3798	pleural empyema					lung empyema	DOID:3798										
MONDO:0018667	pleural empyema	oio:hasExactSynonym		pleural empyema with no fistula				pleural empyema with no fistula			DOID:3798	pleural empyema					pleural empyema with no fistula	DOID:3798										
MONDO:0018687	progressive muscular atrophy	oio:hasExactSynonym		progressive muscular atrophy				progressive muscular atrophy			DOID:318	progressive muscular atrophy					progressive muscular atrophy	DOID:318										
MONDO:0018689	plasma cell leukemia	oio:hasExactSynonym		plasma cell leukaemia				plasma cell leukaemia			DOID:9513	plasma cell leukemia					plasma cell leukaemia	DOID:9513										
MONDO:0018695	avian influenza	oio:hasExactSynonym		avian influenza				avian influenza			DOID:4492	avian influenza					avian influenza	DOID:4492										
MONDO:0018696	corticobasal syndrome	oio:hasExactSynonym		corticobasal degeneration syndrome				corticobasal degeneration syndrome			DOID:0081392	corticobasal degeneration syndrome					corticobasal degeneration syndrome	DOID:0081392										
MONDO:0018756	euthyroid Graves orbitopathy	oio:hasExactSynonym		Graves ophthalmopathy				Graves ophthalmopathy			DOID:0081120	Graves ophthalmopathy					Graves ophthalmopathy	DOID:0081120										
MONDO:0018756	euthyroid Graves orbitopathy	oio:hasExactSynonym		Graves orbitopathy				Graves orbitopathy			DOID:0081120	Graves ophthalmopathy					Graves orbitopathy	DOID:0081120										
MONDO:0018756	euthyroid Graves orbitopathy	oio:hasExactSynonym		Thyroid associated ophthalmopathy				Thyroid associated ophthalmopathy			DOID:0081120	Graves ophthalmopathy					Thyroid associated ophthalmopathy	DOID:0081120										
MONDO:0018756	euthyroid Graves orbitopathy	oio:hasExactSynonym		thyroid eye disease				thyroid eye disease			DOID:0081120	Graves ophthalmopathy					thyroid eye disease	DOID:0081120										
MONDO:0018760	DeSanto-Shinawi syndrome	oio:hasExactSynonym		Chromosome 10p12-p11 deletion syndrome				Chromosome 10p12-p11 deletion syndrome			DOID:0081126	DeSanto-Shinawi syndrome					Chromosome 10p12-p11 deletion syndrome	DOID:0081126										
MONDO:0018760	DeSanto-Shinawi syndrome	oio:hasExactSynonym		DeSanto-Shinawi syndrome				DeSanto-Shinawi syndrome			DOID:0081126	DeSanto-Shinawi syndrome					DeSanto-Shinawi syndrome	DOID:0081126										
MONDO:0018760	DeSanto-Shinawi syndrome	oio:hasExactSynonym		Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion				Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion			DOID:0081126	DeSanto-Shinawi syndrome					Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	DOID:0081126										
MONDO:0018760	DeSanto-Shinawi syndrome	oio:hasExactSynonym		Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation				Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation			DOID:0081126	DeSanto-Shinawi syndrome					Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to WAC point mutation	DOID:0081126										
MONDO:0018761	SMARCA4-deficient sarcoma of thorax	oio:hasExactSynonym		Smarca4-deficient sarcoma of thorax				Smarca4-deficient sarcoma of thorax			DOID:0080532	Smarca4-deficient sarcoma of thorax					Smarca4-deficient sarcoma of thorax	DOID:0080532										
MONDO:0018761	SMARCA4-deficient sarcoma of thorax	oio:hasExactSynonym		SMARCA4-DTS				SMARCA4-DTS			DOID:0080532	Smarca4-deficient sarcoma of thorax	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				SMARCA4-DTS	DOID:0080532	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018769	isosporiasis	oio:hasExactSynonym		isosporiasis				isosporiasis			DOID:2112	cystoisosporiasis					isosporiasis	DOID:2112										
MONDO:0018800	Kallmann syndrome	oio:hasExactSynonym		Kallmann syndrome				Kallmann syndrome			DOID:3614	Kallmann syndrome					Kallmann syndrome	DOID:3614										
MONDO:0018801	congenital bilateral absence of vas deferens	oio:hasExactSynonym		congenital bilateral absence of vas deferens				congenital bilateral absence of vas deferens			DOID:0111862	congenital bilateral absence of vas deferens					congenital bilateral absence of vas deferens	DOID:0111862										
MONDO:0018801	congenital bilateral absence of vas deferens	oio:hasExactSynonym		CAVD				CAVD			DOID:0111862	congenital bilateral absence of vas deferens	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				CAVD	DOID:0111862	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018801	congenital bilateral absence of vas deferens	oio:hasExactSynonym		CBAVD				CBAVD			DOID:0111862	congenital bilateral absence of vas deferens	http://purl.obolibrary.org/obo/mondo#ABBREVIATION				CBAVD	DOID:0111862	http://purl.obolibrary.org/obo/mondo#ABBREVIATION									
MONDO:0018805	bile duct cyst	oio:hasExactSynonym		bile duct cyst				bile duct cyst			DOID:899	choledochal cyst					bile duct cyst	DOID:899										
MONDO:0018805	bile duct cyst	oio:hasExactSynonym		biliary cyst				biliary cyst			DOID:899	choledochal cyst					biliary cyst	DOID:899										
MONDO:0018808	Caroli syndrome	oio:hasExactSynonym		Caroli syndrome				Caroli syndrome			DOID:0081394	Caroli syndrome					Caroli syndrome	DOID:0081394										
MONDO:0018820	recurrent metabolic encephalomyopathic crises-rhabdomyolysis-cardiac arrhythmia-intellectual disability syndrome	oio:hasExactSynonym		TANGO2-related metabolic encephalopathy and arrythmias				TANGO2-related metabolic encephalopathy and arrythmias			DOID:0081386	TANGO2-related metabolic encephalopathy and arrythmias					TANGO2-related metabolic encephalopathy and arrythmias	DOID:0081386										
MONDO:0018824	pyoderma gangrenosum	oio:hasExactSynonym		pyoderma gangrenosum				pyoderma gangrenosum			DOID:8553	pyoderma gangrenosum					pyoderma gangrenosum	DOID:8553										
MONDO:0018830	Kimura disease	oio:hasExactSynonym		Kimura disease				Kimura disease			DOID:7365	Kimura disease					Kimura disease	DOID:7365										
MONDO:0018841	congenital bile acid synthesis defect	oio:hasExactSynonym		3-beta-hydroxy-delta-5-C27-steroid oxidoreductase deficiency				3-beta-hydroxy-delta-5-C27-steroid oxidoreductase deficiency			DOID:0050674	congenital bile acid synthesis defect					3-beta-hydroxy-delta-5-C27-steroid oxidoreductase deficiency	DOID:0050674										
MONDO:0018841	congenital bile acid synthesis defect	oio:hasExactSynonym		congenital bile acid synthesis defect				congenital bile acid synthesis defect			DOID:0050674	congenital bile acid synthesis defect					congenital bile acid synthesis defect	DOID:0050674										
MONDO:0018866	Aicardi-Goutieres syndrome	oio:hasExactSynonym		Aicardi-Goutieres syndrome				Aicardi-Goutieres syndrome			DOID:0050629	Aicardi-Goutieres syndrome					Aicardi-Goutieres syndrome	DOID:0050629										
MONDO:0018868	metachromatic leukodystrophy	oio:hasExactSynonym		metachromatic leukodystrophy				metachromatic leukodystrophy			DOID:10581	metachromatic leukodystrophy					metachromatic leukodystrophy	DOID:10581										
MONDO:0018870	arterial calcification of infancy	oio:hasExactSynonym		arterial calcification of infancy				arterial calcification of infancy			DOID:0050644	arterial calcification of infancy					arterial calcification of infancy	DOID:0050644										
MONDO:0018874	acute myeloid leukemia	oio:hasExactSynonym		acute myeloid leukaemia				acute myeloid leukaemia			DOID:9119	acute myeloid leukemia					acute myeloid leukaemia	DOID:9119										
MONDO:0018875	Li-Fraumeni syndrome	oio:hasExactSynonym		Li-Fraumeni syndrome 1				Li-Fraumeni syndrome 1			DOID:0111503	Li-Fraumeni syndrome 1					Li-Fraumeni syndrome 1	DOID:0111503										
MONDO:0018878	branchiootic syndrome	oio:hasExactSynonym		branchiootic syndrome				branchiootic syndrome			DOID:0060232	branchiootic syndrome					branchiootic syndrome	DOID:0060232										
MONDO:0018882	vasculitis	oio:hasExactSynonym		vasculitis				vasculitis			DOID:865	vasculitis					vasculitis	DOID:865										
MONDO:0018889	hyaline body myopathy	oio:hasExactSynonym		hyaline body myopathy				hyaline body myopathy			DOID:0111267	hyaline body myopathy					hyaline body myopathy	DOID:0111267										
MONDO:0018896	thrombotic thrombocytopenic purpura	oio:hasExactSynonym		thrombotic thrombocytopenic purpura				thrombotic thrombocytopenic purpura			DOID:10772	thrombotic thrombocytopenic purpura					thrombotic thrombocytopenic purpura	DOID:10772										
MONDO:0018901	left ventricular noncompaction	oio:hasExactSynonym		left ventricular noncompaction				left ventricular noncompaction			DOID:0060480	left ventricular noncompaction					left ventricular noncompaction	DOID:0060480										
MONDO:0018903	sarcocystosis	oio:hasExactSynonym		sarcocystosis				sarcocystosis			DOID:9640	sarcocystosis					sarcocystosis	DOID:9640										
MONDO:0018906	follicular lymphoma	oio:hasExactSynonym		follicular lymphoma				follicular lymphoma			DOID:0050873	follicular lymphoma					follicular lymphoma	DOID:0050873										
MONDO:0018907	craniopharyngioma	oio:hasExactSynonym		craniopharyngioma				craniopharyngioma			DOID:3840	craniopharyngioma					craniopharyngioma	DOID:3840										
MONDO:0018910	oculocutaneous albinism	oio:hasExactSynonym		oculocutaneous albinism				oculocutaneous albinism			DOID:0050632	oculocutaneous albinism					oculocutaneous albinism	DOID:0050632										
MONDO:0018919	McCune-Albright syndrome	oio:hasExactSynonym		fibrous dysplasia of bone				fibrous dysplasia of bone			DOID:1858	McCune Albright syndrome					fibrous dysplasia of bone	DOID:1858										
MONDO:0018919	McCune-Albright syndrome	oio:hasExactSynonym		osteitis fibrosa disseminata				osteitis fibrosa disseminata			DOID:1858	McCune Albright syndrome					osteitis fibrosa disseminata	DOID:1858										
