subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0022986	diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	skos:exactMatch	Orphanet:617916	Diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	diffuse idiopathic pulmonary neuroendocrine cell hyperplasia	LEXMATCH
MONDO:0023188	Freiberg disease	skos:exactMatch	Orphanet:564003	Osteochondrosis of the metatarsal bone	Unspecified						MONDO_MAPPINGS
MONDO:0023201	Fryns Smeets Thiry syndrome	skos:exactMatch	Orphanet:2058	Fryns-Smeets-Thiry syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0023865	corneal infection	skos:exactMatch	Orphanet:519278	Infective keratitis	Unspecified						MONDO_MAPPINGS
MONDO:0024145	obsolete Pierre Robin syndrome associated with collagen disease	skos:exactMatch	Orphanet:138041	Pierre Robin syndrome associated with collagen disease	Unspecified						MONDO_MAPPINGS
MONDO:0024147	obsolete Pierre Robin syndrome associated with a chromosomal anomaly	skos:exactMatch	Orphanet:138047	Pierre Robin syndrome associated with a chromosomal anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0024148	obsolete Pierre Robin syndrome associated with branchial archs anomalies	skos:exactMatch	Orphanet:138050	Pierre Robin syndrome associated with branchial archs anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0024149	obsolete Pierre Robin syndrome associated with bone disease	skos:exactMatch	Orphanet:138055	Pierre Robin syndrome associated with bone disease	Unspecified						MONDO_MAPPINGS
MONDO:0024237	inherited neurodegenerative disorder	skos:exactMatch	Orphanet:183500	Genetic neurodegenerative disease	Unspecified						MONDO_MAPPINGS
MONDO:0024257	hereditary motor neuron disease	skos:exactMatch	Orphanet:98505	Genetic motor neuron disease	Unspecified						MONDO_MAPPINGS
MONDO:0024464	pituitary hormone deficiency, combined, 1	skos:exactMatch	Orphanet:95494	Combined pituitary hormone deficiencies, genetic forms	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:613038	LEXMATCH
MONDO:0024471	non-inflammatory vasculopathy	skos:exactMatch	Orphanet:496924	Non-inflammatory vasculopathy	Unspecified						MONDO_MAPPINGS
MONDO:0024561	vitelliform macular dystrophy 3	skos:exactMatch	Orphanet:99000	Adult-onset foveomacular vitelliform dystrophy	semapv:LexicalMatching	oaklib	0.9411764705882352	oio:hasDbXref	oio:hasDbXref	omim:608161	LEXMATCH
MONDO:0024987	obsolete genetic urogenital tract malformation	skos:exactMatch	Orphanet:156622	Genetic urogenital tract malformation	Unspecified						MONDO_MAPPINGS
MONDO:0025667	limbal stem cell deficiency	skos:exactMatch	Orphanet:171673	Limbal stem cell deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0026141	obsolete genetic urticaria	skos:exactMatch	Orphanet:182734	Genetic urticaria	Unspecified						MONDO_MAPPINGS
MONDO:0026150	obsolete genetic erythrokeratoderma	skos:exactMatch	Orphanet:183438	Genetic erythrokeratoderma	Unspecified						MONDO_MAPPINGS
MONDO:0026151	obsolete genetic acrokeratoderma	skos:exactMatch	Orphanet:183441	Genetic acrokeratoderma	Unspecified						MONDO_MAPPINGS
MONDO:0026152	obsolete genetic porokeratosis	skos:exactMatch	Orphanet:183444	Genetic porokeratosis	Unspecified						MONDO_MAPPINGS
MONDO:0026157	obsolete genetic pigmentation anomaly of the skin	skos:exactMatch	Orphanet:183463	Genetic pigmentation anomaly of the skin	Unspecified						MONDO_MAPPINGS
MONDO:0026160	obsolete genetic dermis disorder	skos:exactMatch	Orphanet:183472	Genetic dermis disorder	Unspecified						MONDO_MAPPINGS
MONDO:0026166	obsolete genetic immune deficiency with skin involvement	skos:exactMatch	Orphanet:183494	Genetic immune deficiency with skin involvement	Unspecified						MONDO_MAPPINGS
MONDO:0026167	obsolete genetic neuromuscular disease	skos:exactMatch	Orphanet:183497	Genetic neuromuscular disease	Unspecified						MONDO_MAPPINGS
MONDO:0026170	obsolete genetic central nervous system malformation	skos:exactMatch	Orphanet:183506	Genetic central nervous system malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026173	obsolete rare genetic medullar disease	skos:exactMatch	Orphanet:183515	Rare genetic medullar disease	Unspecified						MONDO_MAPPINGS
MONDO:0026180	obsolete genetic congenital limb malformation	skos:exactMatch	Orphanet:183536	Genetic congenital limb malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026181	obsolete genetic renal or urinary tract malformation	skos:exactMatch	Orphanet:183539	Genetic renal or urinary tract malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026182	obsolete genetic cranial malformation	skos:exactMatch	Orphanet:183542	Genetic cranial malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026183	obsolete genetic digestive tract malformation	skos:exactMatch	Orphanet:183545	Genetic digestive tract malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026184	obsolete genetic visceral malformation of the liver, biliary tract, pancreas or spleen	skos:exactMatch	Orphanet:183548	Genetic visceral malformation of the liver, biliary tract, pancreas or spleen	Unspecified						MONDO_MAPPINGS
MONDO:0026185	obsolete genetic respiratory or mediastinal malformation	skos:exactMatch	Orphanet:183554	Genetic respiratory or mediastinal malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026186	obsolete genetic developmental defect of the eye	skos:exactMatch	Orphanet:183557	Genetic developmental defect of the eye	Unspecified						MONDO_MAPPINGS
MONDO:0026187	obsolete genetic malformation syndrome with short stature	skos:exactMatch	Orphanet:183570	Genetic malformation syndrome with short stature	Unspecified						MONDO_MAPPINGS
MONDO:0026188	obsolete genetic overgrowth/obesity syndrome	skos:exactMatch	Orphanet:183573	Genetic overgrowth/obesity syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0026189	obsolete genetic branchial arch or oral-acral syndrome	skos:exactMatch	Orphanet:183576	Genetic branchial arch or oral-acral syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0026190	obsolete genetic malformation syndrome with odontal and/or periodontal component	skos:exactMatch	Orphanet:183580	Genetic malformation syndrome with odontal and/or periodontal component	Unspecified						MONDO_MAPPINGS
MONDO:0026192	obsolete genetic glomerular disease	skos:exactMatch	Orphanet:183586	Genetic glomerular disease	Unspecified						MONDO_MAPPINGS
MONDO:0026193	obsolete genetic thrombotic microangiopathy	skos:exactMatch	Orphanet:183589	Genetic thrombotic microangiopathy	Unspecified						MONDO_MAPPINGS
MONDO:0026203	obsolete genetic respiratory malformation	skos:exactMatch	Orphanet:183622	Genetic respiratory malformation	Unspecified						MONDO_MAPPINGS
MONDO:0026209	obsolete genetic polyendocrinopathy	skos:exactMatch	Orphanet:183643	Genetic polyendocrinopathy	Unspecified						MONDO_MAPPINGS
MONDO:0027652	5-fluorouracil toxicity	skos:exactMatch	Orphanet:240839	Prediction of 5-fluorouracil toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027653	abacavir toxicity	skos:exactMatch	Orphanet:240841	Prediction of abacavir toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027655	allopurinol toxicity	skos:exactMatch	Orphanet:240845	Prediction of allopurinol toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027664	cisplatin toxicity	skos:exactMatch	Orphanet:240863	Prediction of cisplatin toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027666	codeine toxicity	skos:exactMatch	Orphanet:240867	Prediction of codeine toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027667	efavirenz toxicity	skos:exactMatch	Orphanet:240869	Prediction of efavirenz toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027668	flucloxacilline toxicity	skos:exactMatch	Orphanet:240871	Prediction of flucloxacilline toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027675	irinotecan toxicity	skos:exactMatch	Orphanet:240885	Prediction of irinotecan toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027677	isoniazid toxicity	skos:exactMatch	Orphanet:240887	Prediction of isoniazid toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027687	raltegravir toxicity	skos:exactMatch	Orphanet:240905	Prediction of raltegravir toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027696	voriconazole toxicity	skos:exactMatch	Orphanet:240921	Prediction of voriconazole toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0027749	serpinopathy	skos:exactMatch	Orphanet:250805	Serpinopathy	Unspecified						MONDO_MAPPINGS
MONDO:0027750	obsolete serpinopathy with toxic serpin polymerization	skos:exactMatch	Orphanet:250808	Serpinopathy with toxic serpin polymerization	Unspecified						MONDO_MAPPINGS
MONDO:0027751	obsolete serpinopathy with loss of serpin function	skos:exactMatch	Orphanet:250811	Serpinopathy with loss of serpin function	Unspecified						MONDO_MAPPINGS
MONDO:0027929	obsolete genetic polycythemia	skos:exactMatch	Orphanet:250165	Genetic polycythemia	Unspecified						MONDO_MAPPINGS
MONDO:0028569	obsolete genetic interstitial lung disease	skos:exactMatch	Orphanet:264992	Genetic interstitial lung disease	Unspecified						MONDO_MAPPINGS
MONDO:0028618	gastroenteric neuroendocrine neoplasm	skos:exactMatch	Orphanet:481508	Gastroenteric neuroendocrine neoplasm	Unspecified						MONDO_MAPPINGS
MONDO:0028737	obsolete biliary atresia disorder	skos:exactMatch	Orphanet:498345	Biliary atresia and associated disorders	Unspecified						MONDO_MAPPINGS
MONDO:0028795	obsolete rare genetic systemic or rheumatologic disease	skos:exactMatch	Orphanet:271870	Rare genetic systemic or rheumatologic disease	Unspecified						MONDO_MAPPINGS
MONDO:0028868	obsolete genetic frontotemporal degeneration with dementia	skos:exactMatch	Orphanet:276061	Genetic frontotemporal degeneration with dementia	Unspecified						MONDO_MAPPINGS
MONDO:0029014	obsolete rare systemic or rheumatological disease of childhood	skos:exactMatch	Orphanet:280342	Rare systemic or rheumatological disease of childhood	Unspecified						MONDO_MAPPINGS
MONDO:0029102	obsolete autosomal ichthyosis syndrome with other associated signs	skos:exactMatch	Orphanet:281244	Autosomal ichthyosis syndrome with other associated signs	Unspecified						MONDO_MAPPINGS
MONDO:0029810	obsolete laminopathy with striated muscle involvement	skos:exactMatch	Orphanet:300755	Laminopathy with striated muscle involvement	Unspecified						MONDO_MAPPINGS
MONDO:0029811	obsolete laminopathy with peripheral neuropathy	skos:exactMatch	Orphanet:300758	Laminopathy with peripheral neuropathy	Unspecified						MONDO_MAPPINGS
MONDO:0029812	obsolete laminopathy with lipodystrophy	skos:exactMatch	Orphanet:300763	Laminopathy with lipodystrophy	Unspecified						MONDO_MAPPINGS
MONDO:0029813	obsolete laminopathy with premature aging	skos:exactMatch	Orphanet:300766	Laminopathy with premature aging	Unspecified						MONDO_MAPPINGS
MONDO:0030767	obsolete genetic tumor of hematopoietic and lymphoid tissues	skos:exactMatch	Orphanet:322126	Genetic tumor of hematopoietic and lymphoid tissues	Unspecified						MONDO_MAPPINGS
MONDO:0030947	neurodegeneration, childhood-onset, with hypotonia, respiratory insufficiency, and brain imaging abnormalities	skos:exactMatch	Orphanet:610573	CLCN6-related childhood-onset progressive neurodegeneration-peripheral neuropathy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0031004	obsolete genetic disorder of sex development of gynecological interest	skos:exactMatch	Orphanet:325665	Genetic disorder of sex development of gynecological interest	Unspecified						MONDO_MAPPINGS
MONDO:0031016	obsolete genetic disorder of sex development	skos:exactMatch	Orphanet:325690	Genetic disorder of sex development	Unspecified						MONDO_MAPPINGS
MONDO:0031697	obsolete genetic intractable diarrhea of infancy	skos:exactMatch	Orphanet:363300	Genetic intractable diarrhea of infancy	Unspecified						MONDO_MAPPINGS
MONDO:0031698	obsolete genetic intestinal disease due to fat malabsorption	skos:exactMatch	Orphanet:363306	Genetic intestinal disease due to fat malabsorption	Unspecified						MONDO_MAPPINGS
MONDO:0031949	obsolete genetic neurovascular malformation	skos:exactMatch	Orphanet:371436	Genetic neurovascular malformation	Unspecified						MONDO_MAPPINGS
MONDO:0031952	obsolete genetic syndromic esophageal malformation	skos:exactMatch	Orphanet:371445	Genetic syndromic esophageal malformation	Unspecified						MONDO_MAPPINGS
MONDO:0032011	obsolete biological anomaly	skos:exactMatch	Orphanet:377790	Biological anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0032013	obsolete clinical syndrome	skos:exactMatch	Orphanet:377792	Clinical syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0032014	obsolete particular clinical situation in a disease or syndrome	skos:exactMatch	Orphanet:377793	Particular clinical situation in a disease or syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0032221	obsolete rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism	skos:exactMatch	Orphanet:399846	Rare disorder with female infertility due to a congenital hypogonadotropic hypogonadism	Unspecified						MONDO_MAPPINGS
MONDO:0032601	inflammatory bowel disease, immunodeficiency, and encephalopathy	skos:exactMatch	Orphanet:565788	Infantile inflammatory bowel disease with neurological involvement	Unspecified						MONDO_MAPPINGS
MONDO:0032705	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	skos:exactMatch	Orphanet:597874	MTHFS-related developmental delay-microcephaly-short stature-epilepsy syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0032714	facial dysmorphism, hypertrichosis, epilepsy, intellectual/developmental delay, and gingival overgrowth syndrome	skos:exactMatch	Orphanet:598603	Facial dysmorphism-hypertrichosis-epilepsy-intellectual disability/developmental delay-gingival overgrowth syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0032716	leukoencephalopathy, acute reversible, with increased urinary alpha-ketoglutarate	skos:exactMatch	Orphanet:615964	Acute reversible leukoencephalopathy with increased urinary alpha-ketoglutarate	Unspecified						MONDO_MAPPINGS
MONDO:0033056	obsolete genetic facial cleft	skos:exactMatch	Orphanet:414726	Genetic facial cleft	Unspecified						MONDO_MAPPINGS
MONDO:0033169	curariform drugs toxicity	skos:exactMatch	Orphanet:413693	Prediction of curariform drugs toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0033170	statin toxicity	skos:exactMatch	Orphanet:413696	Prediction of statin toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0033181	phenytoin or carbamazepine toxicity	skos:exactMatch	Orphanet:414750	Prediction of phenytoin or carbamazepine toxicity	Unspecified						MONDO_MAPPINGS
MONDO:0033329	obsolete genetic precocious puberty	skos:exactMatch	Orphanet:435554	Genetic precocious puberty	Unspecified						MONDO_MAPPINGS
MONDO:0033331	obsolete genetic precocious puberty in female	skos:exactMatch	Orphanet:435564	Genetic precocious puberty in female	Unspecified						MONDO_MAPPINGS
MONDO:0033334	obsolete genetic nose and cavum anomaly	skos:exactMatch	Orphanet:435606	Genetic nose and cavum anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0033335	obsolete genetic larynx anomaly	skos:exactMatch	Orphanet:435609	Genetic larynx anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0033336	obsolete genetic tracheal anomaly	skos:exactMatch	Orphanet:435612	Genetic tracheal anomaly	Unspecified						MONDO_MAPPINGS
MONDO:0033672	Duane anomaly-myopathy-scoliosis syndrome	skos:exactMatch	Orphanet:50817	Duane anomaly-myopathy-scoliosis syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033682	skeletal dysplasia-T-cell immunodeficiency-developmental delay syndrome	skos:exactMatch	Orphanet:508533	Skeletal dysplasia-T-cell immunodeficiency-developmental delay syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033683	congenital progressive bone marrow failure-B-cell immunodeficiency-skeletal dysplasia syndrome	skos:exactMatch	Orphanet:508542	Congenital progressive bone marrow failure-B-cell immunodeficiency-skeletal dysplasia syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033809	isolated blepharochalasis	skos:exactMatch	Orphanet:519390	Isolated blepharochalasis	Unspecified						MONDO_MAPPINGS
MONDO:0033818	Terrien marginal degeneration	skos:exactMatch	Orphanet:519410	Terrien marginal degeneration	Unspecified						MONDO_MAPPINGS
MONDO:0033862	primary autoimmune enteropathy	skos:exactMatch	Orphanet:522037	Primary autoimmune enteropathy	Unspecified						MONDO_MAPPINGS
MONDO:0033926	prepubertal anorexia nervosa	skos:exactMatch	Orphanet:525738	Prepubertal anorexia nervosa	Unspecified						MONDO_MAPPINGS
MONDO:0033927	obsolete genetic complex vascular malformation with associated anomalies	skos:exactMatch	Orphanet:459537	Genetic complex vascular malformation with associated anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0033938	acute radiation syndrome	skos:exactMatch	Orphanet:454831	Acute radiation syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033969	inflammatory bowel disease-recurrent sinopulmonary infections syndrome	skos:exactMatch	Orphanet:529980	Inflammatory bowel disease-recurrent sinopulmonary infections syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0034039	obsolete genetic hemoglobinopathy	skos:exactMatch	Orphanet:466066	Genetic hemoglobinopathy	Unspecified						MONDO_MAPPINGS
MONDO:0034150	idiopathic gastroparesis	skos:exactMatch	Orphanet:558411	Idiopathic gastroparesis	Unspecified						MONDO_MAPPINGS
MONDO:0034443	obsolete genetic non-acquired premature ovarian failure	skos:exactMatch	Orphanet:485382	Genetic non-acquired premature ovarian failure	Unspecified						MONDO_MAPPINGS
MONDO:0034641	obsolete rare genetic hyperkinetic movement disorder	skos:exactMatch	Orphanet:496916	Rare genetic hyperkinetic movement disorder	Unspecified						MONDO_MAPPINGS
MONDO:0034661	syndromic biliary atresia	skos:exactMatch	Orphanet:498350	Syndromic biliary atresia	Unspecified						MONDO_MAPPINGS
MONDO:0034667	obsolete longitudinal limb defect	skos:exactMatch	Orphanet:498457	Longitudinal limb defect	Unspecified						MONDO_MAPPINGS
MONDO:0034668	obsolete terminal transverse limb defect	skos:exactMatch	Orphanet:498461	Terminal transverse limb defect	Unspecified						MONDO_MAPPINGS
MONDO:0034669	non-syndromic preaxial polydactyly	skos:exactMatch	Orphanet:498464	Non-syndromic preaxial polydactyly	Unspecified						MONDO_MAPPINGS
