subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
MONDO:0030973	immunodeficiency 77	skos:exactMatch	OMIM:619223	immunodeficiency 77	Unspecified						MONDO_MAPPINGS
MONDO:0030974	mitochondrial complex 2 deficiency, nuclear type 4	skos:exactMatch	OMIM:619224	mitochondrial complex 2 deficiency, nuclear  iia 4	Unspecified						MONDO_MAPPINGS
MONDO:0030976	oculomotor-abducens synkinesis	skos:exactMatch	OMIM:619215	oculomotor-abducens synkinesis	Unspecified						MONDO_MAPPINGS
MONDO:0030977	neuropathy, hereditary motor, with myopathic features	skos:exactMatch	OMIM:619216	neuropathy, hereditary motor, with myopathic features	Unspecified						MONDO_MAPPINGS
MONDO:0030978	endove syndrome, limb-only type	skos:exactMatch	OMIM:619217	endove syndrome, limb-only  iia	Unspecified						MONDO_MAPPINGS
MONDO:0030979	endove syndrome, limb-brain type	skos:exactMatch	OMIM:619218	endove syndrome, limb-brain  iia	Unspecified						MONDO_MAPPINGS
MONDO:0030982	sulfide quinone oxidoreductase deficiency	skos:exactMatch	OMIM:619221	sulfide:quinone oxidoreductase deficiency	Unspecified						MONDO_MAPPINGS
MONDO:0030986	blistering, acantholytic, of oral and laryngeal mucosa	skos:exactMatch	OMIM:619226	blistering, acantholytic, of oral and laryngeal mucosa	Unspecified						MONDO_MAPPINGS
MONDO:0030987	vertebral, cardiac, tracheoesophageal, renal, and limb defects	skos:exactMatch	OMIM:619227	vertebral, cardiac, tracheoesophageal, renal, and limb defects	Unspecified						MONDO_MAPPINGS
MONDO:0030988	developmental delay with dysmorphic facies and dental anomalies	skos:exactMatch	OMIM:619228	developmental delay with dysmorphic facies and dental anomalies	Unspecified						MONDO_MAPPINGS
MONDO:0030990	Kohlschutter-Tonz syndrome-like	skos:exactMatch	OMIM:619229	kohlschutter-tonz syndrome-like	Unspecified						MONDO_MAPPINGS
MONDO:0030991	bile acid conjugation defect 1	skos:exactMatch	OMIM:619232	bile acid conjugation defect 1	Unspecified						MONDO_MAPPINGS
MONDO:0030992	short stature, oligodontia, dysmorphic facies, and motor delay	skos:exactMatch	OMIM:619234	short stature, oligodontia, dysmorphic facies, and motor delay	Unspecified						MONDO_MAPPINGS
MONDO:0030994	neurodevelopmental disorder with or without autism or seizures	skos:exactMatch	OMIM:619239	neurodevelopmental disorder with or without autism or seizures	Unspecified						MONDO_MAPPINGS
MONDO:0030995	global developmental delay with speech and behavioral abnormalities	skos:exactMatch	OMIM:619243	global developmental delay with speech and behavioral abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0030996	bleeding disorder, platelet-type, 24	skos:exactMatch	OMIM:619271	bleeding disorder, platelet-type, 24	Unspecified						MONDO_MAPPINGS
MONDO:0030997	mitochondrial complex 1 deficiency, nuclear type 37	skos:exactMatch	OMIM:619272	mitochondrial complex 1 deficiency, nuclear  iia 37	Unspecified						MONDO_MAPPINGS
MONDO:0030999	neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	skos:exactMatch	OMIM:619244	neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	Unspecified						MONDO_MAPPINGS
MONDO:0031001	vitreoretinopathy with phalangeal epiphyseal dysplasia	skos:exactMatch	OMIM:619248	vitreoretinopathy with phalangeal epiphyseal dysplasia	Unspecified						MONDO_MAPPINGS
MONDO:0031002	Baralle-Macken syndrome	skos:exactMatch	OMIM:619255	baralle-macken syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0031003	hypercholanemia, familial, 2	skos:exactMatch	OMIM:619256	hypercholanemia, familial, 2	Unspecified						MONDO_MAPPINGS
MONDO:0031006	neurodegeneration with ataxia and late-onset optic atrophy	skos:exactMatch	OMIM:619259	neurodegeneration with ataxia and late-onset optic atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0031008	nephrotic syndrome, type 24	skos:exactMatch	OMIM:619263	nephrotic syndrome,  iia 24	Unspecified						MONDO_MAPPINGS
MONDO:0031009	Glanzmann thrombasthenia 2	skos:exactMatch	OMIM:619267	glanzmann thrombasthenia 2	Unspecified						MONDO_MAPPINGS
MONDO:0031010	odontochondrodysplasia 2 with hearing loss and diabetes	skos:exactMatch	OMIM:619269	odontochondrodysplasia 2 with hearing loss and diabetes	Unspecified						MONDO_MAPPINGS
MONDO:0031011	neurodevelopmental disorder with dysmorphic facies and variable seizures	skos:exactMatch	OMIM:619264	neurodevelopmental disorder with dysmorphic facies and variable seizures	Unspecified						MONDO_MAPPINGS
MONDO:0031446	hypercholanemia, familial 1	skos:exactMatch	OMIM:607748	hypercholanemia, familial 1	Unspecified						MONDO_MAPPINGS
MONDO:0031481	microcephaly, epilepsy, and diabetes syndrome 1	skos:exactMatch	OMIM:614231	microcephaly, epilepsy, and diabetes syndrome 1	Unspecified						MONDO_MAPPINGS
MONDO:0032569	isolated growth hormone deficiency, type 5	skos:exactMatch	OMIM:618160	pituitary hormone deficiency, combined or isolated, 7	Unspecified						MONDO_MAPPINGS
MONDO:0032591	hyperparathyroidism, transient neonatal	skos:exactMatch	OMIM:618188	hyperparathyroidism, transient neonatal	Unspecified						MONDO_MAPPINGS
MONDO:0032705	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	skos:exactMatch	OMIM:618367	neurodevelopmental disorder with microcephaly, epilepsy, and hypomyelination	Unspecified						MONDO_MAPPINGS
MONDO:0032778	arthrogryposis multiplex congenita 3, myogenic type	skos:exactMatch	OMIM:618484	arthrogryposis multiplex congenita 3, myogenic  iia	Unspecified						MONDO_MAPPINGS
MONDO:0032792	neuropathy, hereditary motor and sensory, type VIc, with optic atrophy	skos:exactMatch	OMIM:618511	neuropathy, hereditary motor and sensory,  iia vic, with optic atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0032796	hyper-IgE recurrent infection syndrome 4, autosomal recessive	skos:exactMatch	OMIM:618523	hyper-ige recurrent infection syndrome 4b, autosomal recessive	Unspecified						MONDO_MAPPINGS
MONDO:0032811	night blindness, congenital stationary, type1i	skos:exactMatch	OMIM:618555	night blindness, congenital stationary, type1i	Unspecified						MONDO_MAPPINGS
MONDO:0032827	epilepsy, idiopathic generalized, susceptibility to, 16	skos:exactMatch	OMIM:618596	epilepsy, idiopathic generalized, susceptibility to, 16	Unspecified						MONDO_MAPPINGS
MONDO:0033373	developmental and epileptic encephalopathy, 64	skos:exactMatch	OMIM:618004	developmental and epileptic encephalopathy 64	Unspecified						MONDO_MAPPINGS
MONDO:0033550	obsolete high density lipoprotein cholesterol level quantitative trait locus 7	skos:exactMatch	OMIM:618979	high density lipoprotein cholesterol level quantitative trait locus 7	Unspecified						MONDO_MAPPINGS
MONDO:0033552	obsolete blood group, lewis system	skos:exactMatch	OMIM:618983	blood group, lewis system	Unspecified						MONDO_MAPPINGS
MONDO:0033557	hemophagocytic lymphohistiocytosis, familial, 6	skos:exactMatch	OMIM:618998	immune dysregulation and systemic hyperinflammation syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033571	obsolete skeletal muscle glycogen content and metabolism quantitative trait locus	skos:exactMatch	OMIM:619030	skeletal muscle glycogen content and metabolism quantitative trait locus	Unspecified						MONDO_MAPPINGS
MONDO:0033613	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	skos:exactMatch	OMIM:619026	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	Unspecified						MONDO_MAPPINGS
MONDO:0033613	neurodevelopmental disorder with progressive spasticity and brain white matter abnormalities	skos:exactMatch	OMIM:603513		Unspecified						MONDO_MAPPINGS
MONDO:0033618	Vissers-Bodmer syndrome	skos:exactMatch	OMIM:619033	vissers-bodmer syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033619	myopathy, epilepsy, and progressive cerebral atrophy	skos:exactMatch	OMIM:619036	myopathy, epilepsy, and progressive cerebral atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0033621	spinal muscular atrophy, infantile, James type	skos:exactMatch	OMIM:619042	spinal muscular atrophy, infantile, james  iia	Unspecified						MONDO_MAPPINGS
MONDO:0033630	neurodevelopmental disorder with speech impairment and dysmorphic facies	skos:exactMatch	OMIM:619056	neurodevelopmental disorder with speech impairment and dysmorphic facies	Unspecified						MONDO_MAPPINGS
MONDO:0033635	mitochondrial complex 4 deficiency, nuclear type 3	skos:exactMatch	OMIM:619046	mitochondrial complex 4 deficiency, nuclear  iia 3	Unspecified						MONDO_MAPPINGS
MONDO:0033636	mitochondrial complex 4 deficiency, nuclear type 4	skos:exactMatch	OMIM:619048	mitochondrial complex 4 deficiency, nuclear  iia 4	Unspecified						MONDO_MAPPINGS
MONDO:0033637	mitochondrial complex 4 deficiency, nuclear type 7	skos:exactMatch	OMIM:619051	mitochondrial complex 4 deficiency, nuclear  iia 7	Unspecified						MONDO_MAPPINGS
MONDO:0033638	mitochondrial complex 4 deficiency, nuclear type 8	skos:exactMatch	OMIM:619052	mitochondrial complex 4 deficiency, nuclear  iia 8	Unspecified						MONDO_MAPPINGS
MONDO:0033639	mitochondrial complex 4 deficiency, nuclear type 10	skos:exactMatch	OMIM:619053	mitochondrial complex 4 deficiency, nuclear  iia 10	Unspecified						MONDO_MAPPINGS
MONDO:0033640	vitamin D-dependent rickets, type 3	skos:exactMatch	OMIM:619073	vitamin d-dependent rickets,  iia 3	Unspecified						MONDO_MAPPINGS
MONDO:0033641	cleft palate, proliferative retinopathy, and developmental delay	skos:exactMatch	OMIM:619074	cleft palate, proliferative retinopathy, and developmental delay	Unspecified						MONDO_MAPPINGS
MONDO:0033644	microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	skos:exactMatch	OMIM:619082	microcornea, rod-cone dystrophy, cataract, and posterior staphyloma 1	Unspecified						MONDO_MAPPINGS
MONDO:0033645	mitochondrial complex 4 deficiency, nuclear type 11	skos:exactMatch	OMIM:619054	mitochondrial complex 4 deficiency, nuclear  iia 11	Unspecified						MONDO_MAPPINGS
MONDO:0033646	mitochondrial complex 4 deficiency, nuclear type 12	skos:exactMatch	OMIM:619055	mitochondrial complex 4 deficiency, nuclear  iia 12	Unspecified						MONDO_MAPPINGS
MONDO:0033649	mitochondrial complex 4 deficiency, nuclear type 14	skos:exactMatch	OMIM:619058	mitochondrial complex 4 deficiency, nuclear  iia 14	Unspecified						MONDO_MAPPINGS
MONDO:0033650	mitochondrial complex 4 deficiency, nuclear type 15	skos:exactMatch	OMIM:619059	mitochondrial complex 4 deficiency, nuclear  iia 15	Unspecified						MONDO_MAPPINGS
MONDO:0033651	mitochondrial complex 4 deficiency, nuclear type 16	skos:exactMatch	OMIM:619060	mitochondrial complex 4 deficiency, nuclear  iia 16	Unspecified						MONDO_MAPPINGS
MONDO:0033652	mitochondrial complex 4 deficiency, nuclear type 17	skos:exactMatch	OMIM:619061	mitochondrial complex 4 deficiency, nuclear  iia 17	Unspecified						MONDO_MAPPINGS
MONDO:0033653	mitochondrial complex 4 deficiency, nuclear type 18	skos:exactMatch	OMIM:619062	mitochondrial complex 4 deficiency, nuclear  iia 18	Unspecified						MONDO_MAPPINGS
MONDO:0033654	mitochondrial complex 4 deficiency, nuclear type 19	skos:exactMatch	OMIM:619063	mitochondrial complex 4 deficiency, nuclear  iia 19	Unspecified						MONDO_MAPPINGS
MONDO:0033655	mitochondrial complex 4 deficiency, nuclear type 20	skos:exactMatch	OMIM:619064	mitochondrial complex 4 deficiency, nuclear  iia 20	Unspecified						MONDO_MAPPINGS
MONDO:0033656	mitochondrial complex 4 deficiency, nuclear type 21	skos:exactMatch	OMIM:619065	mitochondrial complex 4 deficiency, nuclear  iia 21	Unspecified						MONDO_MAPPINGS
MONDO:0033658	neurodevelopmental disorder with seizures and brain atrophy	skos:exactMatch	OMIM:619072	neurodevelopmental disorder with seizures and brain atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0033662	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	skos:exactMatch	OMIM:619076	neurodevelopmental disorder with microcephaly, seizures, and brain atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0033664	Kilquist syndrome	skos:exactMatch	OMIM:619080	kilquist syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033667	Delpire-McNeill syndrome	skos:exactMatch	OMIM:619083	delpire-mcneill syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0033864	infantile hypotonia-oculomotor anomalies-hyperkinetic movements-developmental delay syndrome	skos:exactMatch	OMIM:618218	baker-gordon syndrome	Unspecified						MONDO_MAPPINGS
MONDO:0034022	Bethlem myopathy 2	skos:exactMatch	OMIM:616471	bethlem myopathy 2	Unspecified						MONDO_MAPPINGS
MONDO:0034109	congenital myopathy with reduced type 2 muscle fibers	skos:exactMatch	OMIM:618414	myopathy, congenital, with fast-twitch (type ii) fiber atrophy	Unspecified						MONDO_MAPPINGS
MONDO:0036193	parkinsonism with polyneuropathy	skos:exactMatch	OMIM:619279	parkinsonism with polyneuropathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	parkinsonism with polyneuropathy	LEXMATCH
MONDO:0036193	parkinsonism with polyneuropathy	skos:exactMatch	OMIM:619279	parkinsonism with polyneuropathy	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	parkinsonism with polyneuropathy	LEXMATCH
MONDO:0044214	obsolete androstenone, ability to smell	skos:exactMatch	OMIM:105570	androstenone, ability to smell	Unspecified						MONDO_MAPPINGS
MONDO:0044215	obsolete arm folding preference	skos:exactMatch	OMIM:107850	arm folding preference	Unspecified						MONDO_MAPPINGS
MONDO:0044216	obsolete artichoke, modification of taste by	skos:exactMatch	OMIM:108320	artichoke, modification of taste by	Unspecified						MONDO_MAPPINGS
MONDO:0044217	obsolete asparagus, specific smell hypersensitivity	skos:exactMatch	OMIM:108390	asparagus, specific smell hypersensitivity	Unspecified						MONDO_MAPPINGS
MONDO:0044218	obsolete beeturia	skos:exactMatch	OMIM:109600	beeturia	Unspecified						MONDO_MAPPINGS
MONDO:0044219	obsolete blood group, duffy system	skos:exactMatch	OMIM:110700	blood group, duffy system	Unspecified						MONDO_MAPPINGS
MONDO:0044220	obsolete blood group, 1 system	skos:exactMatch	OMIM:110800	blood group, 1 system	Unspecified						MONDO_MAPPINGS
MONDO:0044221	obsolete blood group--lutheran inhibitor	skos:exactMatch	OMIM:111150	blood group--lutheran inhibitor	Unspecified						MONDO_MAPPINGS
MONDO:0044222	obsolete blood group, p1pk system	skos:exactMatch	OMIM:111400	blood group, p1pk system	Unspecified						MONDO_MAPPINGS
MONDO:0044224	obsolete apocrine gland secretion, variation 1n	skos:exactMatch	OMIM:117800	apocrine gland secretion, variation 1n	Unspecified						MONDO_MAPPINGS
MONDO:0044227	obsolete dimples, facial	skos:exactMatch	OMIM:126100	dimples, facial	Unspecified						MONDO_MAPPINGS
MONDO:0044228	obsolete eegbqtl	skos:exactMatch	OMIM:130190	electroencephalographic pattern, beta frequency, quantitative trait locus	Unspecified						MONDO_MAPPINGS
MONDO:0044229	obsolete epiblepharon of lower 51d	skos:exactMatch	OMIM:131450	epiblepharon of lower 51d	Unspecified						MONDO_MAPPINGS
MONDO:0044230	obsolete epiblepharon of upper 51d	skos:exactMatch	OMIM:131460	epiblepharon of upper 51d	Unspecified						MONDO_MAPPINGS
MONDO:0044231	obsolete eyebrow, whorl 1n	skos:exactMatch	OMIM:133800	eyebrow, whorl 1n	Unspecified						MONDO_MAPPINGS
MONDO:0044232	obsolete fingers, relative length of	skos:exactMatch	OMIM:136100	fingers, relative length of	Unspecified						MONDO_MAPPINGS
MONDO:0044233	obsolete hair whorl	skos:exactMatch	OMIM:139400	hair whorl	Unspecified						MONDO_MAPPINGS
MONDO:0044234	obsolete hrm2	skos:exactMatch	OMIM:139450	hair morphology 2	Unspecified						MONDO_MAPPINGS
MONDO:0044235	obsolete hsr	skos:exactMatch	OMIM:139900	hand skill, relative	Unspecified						MONDO_MAPPINGS
MONDO:0044236	obsolete hepatitis b vaccine, response to	skos:exactMatch	OMIM:142395	hepatitis B vaccine, response to	Unspecified						MONDO_MAPPINGS
MONDO:0044237	obsolete hypercholesterolemia suppressor	skos:exactMatch	OMIM:144020	hypercholesterolemia suppressor	Unspecified						MONDO_MAPPINGS
MONDO:0044238	obsolete lunulae of fingernails	skos:exactMatch	OMIM:152600	lunulae of fingernails	Unspecified						MONDO_MAPPINGS
MONDO:0044239	obsolete median-ulnar nerve communications	skos:exactMatch	OMIM:155150	median-ulnar nerve communications	Unspecified						MONDO_MAPPINGS
MONDO:0044240	obsolete musical perfect pitch	skos:exactMatch	OMIM:159300	musical perfect pitch	Unspecified						MONDO_MAPPINGS
MONDO:0044241	obsolete mydriatic response to pharmacologic agents	skos:exactMatch	OMIM:159410	mydriatic response to pharmacologic agents	Unspecified						MONDO_MAPPINGS
MONDO:0044242	obsolete mydriasis, congenital	skos:exactMatch	OMIM:159420	mydriasis, congenital	Unspecified						MONDO_MAPPINGS
MONDO:0044243	obsolete nail high-sulfur protein	skos:exactMatch	OMIM:161070	nail high-sulfur protein	Unspecified						MONDO_MAPPINGS
MONDO:0044244	obsolete nail low-sulfur protein	skos:exactMatch	OMIM:161080	nail low-sulfur protein	Unspecified						MONDO_MAPPINGS
MONDO:0044245	obsolete nailbeds, pigmentation of	skos:exactMatch	OMIM:161100	nailbeds, pigmentation of	Unspecified						MONDO_MAPPINGS
MONDO:0044246	obsolete nystagmus, voluntary	skos:exactMatch	OMIM:164170	nystagmus, voluntary	Unspecified						MONDO_MAPPINGS
MONDO:0044247	obsolete palmomental reflex	skos:exactMatch	OMIM:167700	palmomental reflex	Unspecified						MONDO_MAPPINGS
MONDO:0044248	obsolete thiourea tasting	skos:exactMatch	OMIM:171200	thiourea tasting	Unspecified						MONDO_MAPPINGS
MONDO:0044249	obsolete alkaline phosphatase, plasma level of, quantitative trait locus 1	skos:exactMatch	OMIM:171720	alkaline phosphatase, plasma level of, quantitative trait locus 1	Unspecified						MONDO_MAPPINGS
MONDO:0044250	obsolete tongue curling, folding, or rolling	skos:exactMatch	OMIM:189300	tongue curling, folding, or rolling	Unspecified						MONDO_MAPPINGS
MONDO:0044251	obsolete australia antigen	skos:exactMatch	OMIM:209800	australia antigen	Unspecified						MONDO_MAPPINGS
MONDO:0044252	obsolete skin/hair/eye pigmentation, variation in, 6	skos:exactMatch	OMIM:210750	skin/hair/eye pigmentation, variation in, 6	Unspecified						MONDO_MAPPINGS
MONDO:0044253	obsolete dermatoglyphics--palmar triradius d, absence of	skos:exactMatch	OMIM:221760	dermatoglyphics--palmar triradius d, absence of	Unspecified						MONDO_MAPPINGS
MONDO:0044254	obsolete dermatoglyphics--hypothenar radial arch	skos:exactMatch	OMIM:221780	dermatoglyphics--hypothenar radial arch	Unspecified						MONDO_MAPPINGS
MONDO:0044255	obsolete skin/hair/eye pigmentation, variation in, 1	skos:exactMatch	OMIM:227220	skin/hair/eye pigmentation, variation in, 1	Unspecified						MONDO_MAPPINGS
MONDO:0044256	obsolete skin/hair/eye pigmentation, variation in, 5	skos:exactMatch	OMIM:227240	skin/hair/eye pigmentation, variation in, 5	Unspecified						MONDO_MAPPINGS
