subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0019188	Rubinstein-Taybi syndrome	ICD10CM:Q87.2	MONDO:equivalentTo	Congenital malformation syndromes predominantly involving limbs	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rubinstein-taybi syndrome
MONDO:0019198	sympathetic ophthalmia	ICD10CM:H44.13	MONDO:equivalentTo	Sympathetic uveitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	sympathetic uveitis
MONDO:0019200	retinitis pigmentosa	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	retinitis pigmentosa
MONDO:0019200	retinitis pigmentosa	ICD10CM:H35.52	MONDO:equivalentTo	Pigmentary retinal dystrophy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	retinitis pigmentosa
MONDO:0019203	acute interstitial pneumonia	ICD10CM:J84.114	MONDO:equivalentTo	Acute interstitial pneumonitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hamman-rich syndrome
MONDO:0019203	acute interstitial pneumonia	ICD10CM:J84.114	MONDO:equivalentTo	Acute interstitial pneumonitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acute interstitial pneumonitis
MONDO:0019210	cutaneous neuroendocrine carcinoma	ICD10CM:C4A	MONDO:equivalentTo	Merkel cell carcinoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	merkel cell carcinoma
MONDO:0019212	disseminated superficial actinic porokeratosis	ICD10CM:L56.5	MONDO:equivalentTo	Disseminated superficial actinic porokeratosis (DSAP)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	disseminated superficial actinic porokeratosis
MONDO:0019260	adult neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kufs disease
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	batten disease
MONDO:0019262	juvenile neuronal ceroid lipofuscinosis	ICD10CM:E75.4	MONDO:equivalentTo	Neuronal ceroid lipofuscinosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	spielmeyer-vogt disease
MONDO:0019287	ectodermal dysplasia syndrome	ICD10CM:Q82.4	MONDO:equivalentTo	Ectodermal dysplasia (anhidrotic)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ectodermal dysplasia
MONDO:0019314	cutaneous mastocytoma	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	solitary mastocytoma
MONDO:0019315	diffuse cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diffuse cutaneous mastocytosis
MONDO:0019315	diffuse cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diffuse cutaneous mastocytosis
MONDO:0019316	maculopapular cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	urticaria pigmentosa
MONDO:0019316	maculopapular cutaneous mastocytosis	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	maculopapular cutaneous mastocytosis
MONDO:0019319	verrucous nevus	ICD10CM:Q82.5	MONDO:equivalentTo	Congenital non-neoplastic nevus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	verrucous nevus
MONDO:0019338	sarcoidosis	ICD10CM:D80-D89	MONDO:equivalentTo	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sarcoidosis
MONDO:0019338	sarcoidosis	ICD10CM:D80-D89	MONDO:equivalentTo	Certain disorders involving the immune mechanism (D80-D89)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sarcoidosis
MONDO:0019342	Seckel syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	seckel syndrome
MONDO:0019349	Sotos syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sotos syndrome
MONDO:0019349	Sotos syndrome	ICD10CM:Q87.3	MONDO:equivalentTo	Congenital malformation syndromes involving early overgrowth	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	sotos syndrome
MONDO:0019355	adult-onset Still disease	ICD10CM:M06.1	MONDO:equivalentTo	Adult-onset Still's disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	adult-onset still's disease
MONDO:0019359	Rocky mountain spotted fever	ICD10CM:A77.0	MONDO:equivalentTo	Spotted fever due to Rickettsia rickettsii	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rocky mountain spotted fever
MONDO:0019360	rickettsialpox	ICD10CM:A79.1	MONDO:equivalentTo	Rickettsialpox due to Rickettsia akari	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vesicular rickettsiosis
MONDO:0019365	scrub typhus	ICD10CM:A75.3	MONDO:equivalentTo	Typhus fever due to Rickettsia tsutsugamushi	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tsutsugamushi fever
MONDO:0019367	regional odontodysplasia	ICD10CM:K00.4	MONDO:equivalentTo	Disturbances in tooth formation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	regional odontodysplasia
MONDO:0019376	West-Nile encephalitis	ICD10CM:A92.31	MONDO:equivalentTo	West Nile virus infection with encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	west nile encephalitis
MONDO:0019378	la Crosse encephalitis	ICD10CM:A83.5	MONDO:equivalentTo	California encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	california encephalitis
MONDO:0019378	la Crosse encephalitis	ICD10CM:A83.5	MONDO:equivalentTo	California encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	la crosse encephalitis
MONDO:0019384	encephalitis lethargica	ICD10CM:A85.8	MONDO:equivalentTo	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	encephalitis lethargica
MONDO:0019384	encephalitis lethargica	ICD10CM:A85.8	MONDO:equivalentTo	Other specified viral encephalitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	encephalitis lethargica
MONDO:0019391	Fanconi anemia	ICD10CM:D61.09	MONDO:equivalentTo	Other constitutional aplastic anemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fanconi's anemia
MONDO:0019451	chronic neutrophilic leukemia	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chronic neutrophilic leukemia
MONDO:0019451	chronic neutrophilic leukemia	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic neutrophilic leukemia
MONDO:0019458	acute basophilic leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acute basophilic leukemia
MONDO:0019462	splenic marginal zone lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	splenic marginal zone lymphoma
MONDO:0019462	splenic marginal zone lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	splenic marginal zone lymphoma
MONDO:0019465	nodal marginal zone B-cell lymphoma	ICD10CM:C83.0	MONDO:equivalentTo	Small cell B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	nodal marginal zone lymphoma
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	ICD10CM:C86.4	MONDO:equivalentTo	Blastic NK-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	blastic plasmacytoid dendritic cell neoplasm
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	ICD10CM:C86.4	MONDO:equivalentTo	Blastic NK-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	blastic nk-cell lymphoma
MONDO:0019469	T-cell large granular lymphocyte leukemia	ICD10CM:C91.Z	MONDO:equivalentTo	Other lymphoid leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	t-cell large granular lymphocytic leukemia
MONDO:0019470	aggressive NK-cell leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	aggressive nk-cell leukemia
MONDO:0019470	aggressive NK-cell leukemia	ICD10CM:C94.8	MONDO:equivalentTo	Other specified leukemias	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	aggressive nk-cell leukemia
MONDO:0019472	extranodal nasal NK/T cell lymphoma	ICD10CM:C86.0	MONDO:equivalentTo	Extranodal NK/T-cell lymphoma, nasal type	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	extranodal nk/t-cell lymphoma, nasal type
MONDO:0019472	extranodal nasal NK/T cell lymphoma	ICD10CM:M31.2	MONDO:equivalentTo	Lethal midline granuloma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	lethal midline granuloma
MONDO:0019473	enteropathy-associated T-cell lymphoma	ICD10CM:C86.2	MONDO:equivalentTo	Enteropathy-type (intestinal) T-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	enteropathy associated t-cell lymphoma
MONDO:0019480	Langerhans cell sarcoma	ICD10CM:C96.4	MONDO:equivalentTo	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	langerhans cell sarcoma
MONDO:0019480	Langerhans cell sarcoma	ICD10CM:C96.4	MONDO:equivalentTo	Sarcoma of dendritic cells (accessory cells)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	langerhans cell sarcoma
MONDO:0019487	epilepsy with myoclonic absences	ICD10CM:G40.4	MONDO:equivalentTo	Other generalized epilepsy and epileptic syndromes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	epilepsy with myoclonic absences
MONDO:0019498	tungiasis	ICD10CM:B88.1	MONDO:equivalentTo	Tungiasis [sandflea infestation]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tungiasis
MONDO:0019499	Turner syndrome	ICD10CM:Q96.0	MONDO:equivalentTo	Karyotype 45, X	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	karyotype 45, x
MONDO:0019507	amelogenesis imperfecta	ICD10CM:K00.5	MONDO:equivalentTo	Hereditary disturbances in tooth structure, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	amelogenesis imperfecta
MONDO:0019509	cutaneous leukocytoclastic angiitis	ICD10CM:M31.0	MONDO:equivalentTo	Hypersensitivity angiitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hypersensitivity angiitis
MONDO:0019533	paroxysmal cold hemoglobinuria	ICD10CM:D59.6	MONDO:equivalentTo	Hemoglobinuria due to hemolysis from other external causes	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	paroxysmal cold hemoglobinuria
MONDO:0019537	hemoglobin D disease	ICD10CM:D58.2	MONDO:equivalentTo	Other hemoglobinopathies	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hb-d disease
MONDO:0019547	Wells syndrome	ICD10CM:L98.3	MONDO:equivalentTo	Eosinophilic cellulitis [Wells]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eosinophilic cellulitis
MONDO:0019561	lupus erythematosus panniculitis	ICD10CM:L93.2	MONDO:equivalentTo	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus erythematosus profundus
MONDO:0019561	lupus erythematosus panniculitis	ICD10CM:L93.2	MONDO:equivalentTo	Other local lupus erythematosus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lupus panniculitis
MONDO:0019562	localized scleroderma	ICD10CM:L94.0	MONDO:equivalentTo	Localized scleroderma [morphea]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	circumscribed scleroderma
MONDO:0019562	localized scleroderma	ICD10CM:L94.0	MONDO:equivalentTo	Localized scleroderma [morphea]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	localized scleroderma
MONDO:0019562	localized scleroderma	ICD10CM:L94.0	MONDO:equivalentTo	Localized scleroderma [morphea]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	localized scleroderma
MONDO:0019565	hereditary von Willebrand disease	ICD10CM:D69.8	MONDO:equivalentTo	Other specified hemorrhagic conditions	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vascular pseudohemophilia
MONDO:0019576	telangiectasia macularis eruptiva perstans	ICD10CM:D47.01	MONDO:equivalentTo	Cutaneous mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	telangiectasia macularis eruptiva perstans
MONDO:0019610	Zollinger-Ellison syndrome	ICD10CM:E16.4	MONDO:equivalentTo	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	zollinger-ellison syndrome
MONDO:0019610	Zollinger-Ellison syndrome	ICD10CM:E16.4	MONDO:equivalentTo	Increased secretion of gastrin	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	zollinger-ellison syndrome
MONDO:0019620	congenital esophageal diverticulum	ICD10CM:Q39.6	MONDO:equivalentTo	Congenital diverticulum of esophagus	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital esophageal pouch
MONDO:0019640	posterior urethral valve	ICD10CM:Q64.2	MONDO:equivalentTo	Congenital posterior urethral valves	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital posterior urethral valves
MONDO:0019669	hypochondrogenesis	ICD10CM:Q77.0	MONDO:equivalentTo	Achondrogenesis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypochondrogenesis
MONDO:0019671	radial hemimelia	ICD10CM:Q71.4	MONDO:equivalentTo	Longitudinal reduction defect of radius	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	radial clubhand
MONDO:0019773	myelomeningocele	ICD10CM:Q05	MONDO:equivalentTo	Spina bifida	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myelomeningocele
MONDO:0019795	acalvaria	ICD10CM:Q00.0	MONDO:equivalentTo	Anencephaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrania
MONDO:0019796	acrocephalosyndactyly	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acrocephalosyndactyly
MONDO:0019796	acrocephalosyndactyly	ICD10CM:Q87.0	MONDO:equivalentTo	Congenital malformation syndromes predominantly affecting facial appearance	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acrocephalosyndactyly
MONDO:0019801	acute adrenal insufficiency	ICD10CM:E27.2	MONDO:equivalentTo	Addisonian crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adrenal crisis
MONDO:0019801	acute adrenal insufficiency	ICD10CM:E27.2	MONDO:equivalentTo	Addisonian crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adrenocortical crisis
MONDO:0019801	acute adrenal insufficiency	ICD10CM:E27.2	MONDO:equivalentTo	Addisonian crisis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	addisonian crisis
MONDO:0019803	angioma serpiginosum	ICD10CM:L81.7	MONDO:equivalentTo	Pigmented purpuric dermatosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	angioma serpiginosum
MONDO:0019804	tracheomalacia	ICD10CM:Q32.0	MONDO:equivalentTo	Congenital tracheomalacia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital tracheomalacia
MONDO:0019806	primary progressive aphasia	ICD10CM:G31.01	MONDO:equivalentTo	Pick's disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	primary progressive aphasia
MONDO:0019809	congenital aortic valve insufficiency	ICD10CM:Q23.1	MONDO:equivalentTo	Congenital insufficiency of aortic valve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital aortic insufficiency
MONDO:0019809	congenital aortic valve insufficiency	ICD10CM:Q23.1	MONDO:equivalentTo	Congenital insufficiency of aortic valve	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital insufficiency of aortic valve
MONDO:0019810	toxic epidermal necrolysis	ICD10CM:L51.2	MONDO:equivalentTo	Toxic epidermal necrolysis [Lyell]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	toxic epidermal necrolysis
MONDO:0019932	isolated partial vaginal agenesis	ICD10CM:Q52.0	MONDO:equivalentTo	Congenital absence of vagina	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital absence of vagina
MONDO:0019944	Eisenmenger syndrome	ICD10CM:I27.83	MONDO:equivalentTo	Eisenmenger's syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	eisenmenger's syndrome
MONDO:0019954	pancreatic neuroendocrine tumor	ICD10CM:D13.7	MONDO:equivalentTo	Benign neoplasm of endocrine pancreas	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	islet cell tumor
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	niacin deficiency
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pellagra
MONDO:0019975	pellagra	ICD10CM:E52	MONDO:equivalentTo	Niacin deficiency [pellagra]	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pellagra
MONDO:0019978	Robinow syndrome	ICD10CM:Q87.19	MONDO:equivalentTo	Other congenital malformation syndromes predominantly associated with short stature	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	robinow-silverman-smith syndrome
MONDO:0020076	myeloproliferative neoplasm	ICD10CM:D47.1	MONDO:equivalentTo	Chronic myeloproliferative disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	chronic myeloproliferative disease
MONDO:0020110	pulmonary agenesis	ICD10CM:Q33.3	MONDO:equivalentTo	Agenesis of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital absence of lung
MONDO:0020320	acute myeloblastic leukemia with maturation	ICD10CM:C92.0	MONDO:equivalentTo	Acute myeloblastic leukemia	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acute myeloblastic leukemia m2
MONDO:0020323	primary mediastinal large B-cell lymphoma	ICD10CM:C85.2	MONDO:equivalentTo	Mediastinal (thymic) large B-cell lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	mediastinal (thymic) large b-cell lymphoma
MONDO:0020324	intravascular large B-cell lymphoma	ICD10CM:C83.8	MONDO:equivalentTo	Other non-follicular lymphoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intravascular large b-cell lymphoma
MONDO:0020324	intravascular large B-cell lymphoma	ICD10CM:C83.8	MONDO:equivalentTo	Other non-follicular lymphoma	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	intravascular large b-cell lymphoma
MONDO:0020326	lymphomatoid papulosis	ICD10CM:C86.6	MONDO:equivalentTo	Primary cutaneous CD30-positive T-cell proliferations	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lymphomatoid papulosis
MONDO:0020331	indolent systemic mastocytosis	ICD10CM:D47.02	MONDO:equivalentTo	Systemic mastocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	indolent systemic mastocytosis
MONDO:0020357	coloboma of eyelid	ICD10CM:Q10.3	MONDO:equivalentTo	Other congenital malformations of eyelid	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	coloboma of eyelid
MONDO:0020367	juvenile open angle glaucoma	ICD10CM:Q15.0	MONDO:equivalentTo	Congenital glaucoma	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	glaucoma of childhood
MONDO:0020369	Chandler syndrome	ICD10CM:H18.51	MONDO:equivalentTo	Endothelial corneal dystrophy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	endothelial corneal dystrophy
MONDO:0020387	double outlet right ventricle with subpulmonary ventricular septal defect	ICD10CM:Q20.1	MONDO:equivalentTo	Double outlet right ventricle	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	taussig-bing syndrome
