subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0033203	nephrotic syndrome 14	GARD:13818	MONDO:equivalentTo	Familial steroid-resistant nephrotic syndrome with adrenal insufficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:506334
MONDO:0033258	hearing loss, autosomal dominant 71	GARD:18147	MONDO:equivalentTo	Deafness, autosomal dominant 71	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617605
MONDO:0033259	hearing loss, autosomal dominant 72	GARD:18148	MONDO:equivalentTo	Deafness, autosomal dominant 72	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617606
MONDO:0033260	hearing loss, autosomal dominant 73	GARD:18149	MONDO:equivalentTo	Deafness, autosomal dominant 73	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617663
MONDO:0033282	multiple mitochondrial dysfunctions syndrome 5	GARD:22305	MONDO:equivalentTo	Multiple mitochondrial dysfunctions syndrome type 5	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:569274
MONDO:0033361	developmental and epileptic encephalopathy, 52	GARD:16223	MONDO:equivalentTo	Developmental and epileptic encephalopathy 52	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617350
MONDO:0033362	developmental and epileptic encephalopathy, 53	GARD:16224	MONDO:equivalentTo	Developmental and epileptic encephalopathy 53	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617389
MONDO:0033363	developmental and epileptic encephalopathy, 54	GARD:16225	MONDO:equivalentTo	Developmental and epileptic encephalopathy 54	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617391
MONDO:0033364	developmental and epileptic encephalopathy, 55	GARD:16241	MONDO:equivalentTo	Developmental and epileptic encephalopathy 55	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617599
MONDO:0033367	developmental and epileptic encephalopathy, 58	GARD:16259	MONDO:equivalentTo	Developmental and epileptic encephalopathy 58	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617830
MONDO:0033369	developmental and epileptic encephalopathy, 60	GARD:16270	MONDO:equivalentTo	Developmental and epileptic encephalopathy 60	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617929
MONDO:0033371	developmental and epileptic encephalopathy, 62	GARD:16271	MONDO:equivalentTo	Developmental and epileptic encephalopathy 62	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617938
MONDO:0033374	developmental and epileptic encephalopathy, 65	GARD:16283	MONDO:equivalentTo	Developmental and epileptic encephalopathy 65	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618008
MONDO:0033480	spinocerebellar ataxia 45	GARD:22353	MONDO:equivalentTo	Spinocerebellar ataxia type 45	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:589527
MONDO:0033481	spinocerebellar ataxia 46	GARD:22352	MONDO:equivalentTo	Spinocerebellar ataxia type 46	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:589522
MONDO:0033557	hemophagocytic lymphohistiocytosis, familial, 6	GARD:16400	MONDO:equivalentTo	Immune dysregulation and systemic hyperinflammation syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618998
MONDO:0033560	mitochondrial complex 1 deficiency, nuclear type 35	GARD:16401	MONDO:equivalentTo	Mitochondrial complex i deficiency, nuclear type 35	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619003
MONDO:0033635	mitochondrial complex 4 deficiency, nuclear type 3	GARD:16404	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 3	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619046
MONDO:0033636	mitochondrial complex 4 deficiency, nuclear type 4	GARD:16405	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 4	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619048
MONDO:0033637	mitochondrial complex 4 deficiency, nuclear type 7	GARD:16406	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 7	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619051
MONDO:0033638	mitochondrial complex 4 deficiency, nuclear type 8	GARD:16407	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 8	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619052
MONDO:0033639	mitochondrial complex 4 deficiency, nuclear type 10	GARD:16408	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 10	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619053
MONDO:0033642	neurodevelopmental disorder with alopecia and brain abnormalities	GARD:17987	MONDO:equivalentTo	Global developmental delay-alopecia-macrocephaly-facial dysmorphism-structural brain anomalies syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:544488
MONDO:0033645	mitochondrial complex 4 deficiency, nuclear type 11	GARD:16409	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619054
MONDO:0033646	mitochondrial complex 4 deficiency, nuclear type 12	GARD:16410	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 12	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619055
MONDO:0033649	mitochondrial complex 4 deficiency, nuclear type 14	GARD:16411	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 14	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619058
MONDO:0033650	mitochondrial complex 4 deficiency, nuclear type 15	GARD:16412	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 15	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619059
MONDO:0033651	mitochondrial complex 4 deficiency, nuclear type 16	GARD:16413	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 16	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619060
MONDO:0033652	mitochondrial complex 4 deficiency, nuclear type 17	GARD:16414	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 17	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619061
MONDO:0033653	mitochondrial complex 4 deficiency, nuclear type 18	GARD:16415	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 18	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619062
MONDO:0033654	mitochondrial complex 4 deficiency, nuclear type 19	GARD:16416	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 19	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619063
MONDO:0033655	mitochondrial complex 4 deficiency, nuclear type 20	GARD:16417	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 20	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619064
MONDO:0033656	mitochondrial complex 4 deficiency, nuclear type 21	GARD:16418	MONDO:equivalentTo	Mitochondrial complex iv deficiency, nuclear type 21	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619065
MONDO:0033665	hearing loss, autosomal dominant 78	GARD:18156	MONDO:equivalentTo	Deafness, autosomal dominant 78	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619081
MONDO:0033668	hearing loss, autosomal dominant 79	GARD:18157	MONDO:equivalentTo	Deafness, autosomal dominant 79	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619086
MONDO:0033670	hearing loss, autosomal recessive 116	GARD:22664	MONDO:equivalentTo	Deafness, autosomal recessive 116	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:619093
MONDO:0033816	thygeson superficial punctate keratopathy	GARD:22131	MONDO:equivalentTo	Thygeson superficial punctate keratitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:519406
MONDO:0034022	Bethlem myopathy 2	GARD:22215	MONDO:equivalentTo	Myopathic Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:536516
MONDO:0034054	severe combined immunodeficiency due to CD70 deficiency	GARD:17978	MONDO:equivalentTo	Combined immunodeficiency due to CD70 deficiency	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:538958
MONDO:0034106	developmental and epileptic encephalopathy, 73	GARD:17988	MONDO:equivalentTo	RNF13-related severe early-onset epileptic encephalopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:544503
MONDO:0035112	acute myeloid leukemia with BCR-ABL1	GARD:22340	MONDO:equivalentTo	Acute myeloid leukemia with t(9;22)(q34.1;q11.2)	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:585867
MONDO:0037792	carbohydrate metabolism disease	GARD:18946	MONDO:equivalentTo	Disorder of carbohydrate metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of carbohydrate metabolism
MONDO:0037807	glycerol metabolism disease	GARD:18958	MONDO:equivalentTo	Disorder of glycerol metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of glycerol metabolism
MONDO:0037829	purine metabolism disease	GARD:18965	MONDO:equivalentTo	Disorder of purine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of purine metabolism
MONDO:0037937	pyrimidine metabolism disease	GARD:18967	MONDO:equivalentTo	Disorder of pyrimidine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of pyrimidine metabolism
MONDO:0042499	benign familial neonatal-infantile seizures 1	GARD:856	MONDO:equivalentTo	Seizures, benign familial infantile, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:601764
MONDO:0043143	microphthalmia microtia fetal akinesia	GARD:3650	MONDO:equivalentTo	Microphthalmia-microtia-fetal akinesia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2547
MONDO:0043164	palmer pagon syndrome	GARD:4199	MONDO:equivalentTo	Hydrocephaly-low insertion umbilicus syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:2184
MONDO:0043373	sudden sensorineural hearing loss	GARD:12927	MONDO:equivalentTo	Acute sensorineural hearing loss by acute acoustic trauma or sudden deafness or surgery induced acoustic trauma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:90059
MONDO:0044202	episodic kinesigenic dyskinesia	GARD:8721	MONDO:equivalentTo	Paroxysmal kinesigenic dyskinesia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:98809
MONDO:0044306	neurodevelopmental disorder with epilepsy, cataracts, feeding difficulties, and delayed brain myelination	GARD:17930	MONDO:equivalentTo	Severe neurodevelopmental disorder with feeding difficulties-stereotypic hand movement-bilateral cataract	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500545
MONDO:0044319	intellectual developmental disorder with dysmorphic facies, seizures, and distal limb anomalies	GARD:17942	MONDO:equivalentTo	Early-onset seizures-distal limb anomalies-facial dysmorphism-global developmental delay syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:505237
MONDO:0044406	arthrogryposis-ectodermal dysplasia-other anomalies syndrome	GARD:5029	MONDO:equivalentTo	Arthrogryposis-ectodermal dysplasia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:3200
MONDO:0044638	hypopharynx squamous cell carcinoma	GARD:17907	MONDO:equivalentTo	Squamous cell carcinoma of the hypopharynx	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:494547
MONDO:0044690	optic perineuritis	GARD:22041	MONDO:equivalentTo	Idiopathic optic perineuritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:499107
MONDO:0044699	SIN3A-related intellectual disability syndrome	GARD:22043	MONDO:equivalentTo	Witteveen-Kolk syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500163
MONDO:0044704	oropharynx squamous cell carcinoma	GARD:17928	MONDO:equivalentTo	Squamous cell carcinoma of the oropharynx	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500478
MONDO:0044705	paranasal sinus squamous cell carcinoma	GARD:17927	MONDO:equivalentTo	Squamous cell carcinoma of the nasal cavity and paranasal sinuses	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500464
MONDO:0044709	cochleovestibular dysplasia	GARD:22044	MONDO:equivalentTo	Cochleovestibular malformation	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:502305
MONDO:0044710	lip and oral cavity squamous cell carcinoma	GARD:22046	MONDO:equivalentTo	Squamous cell carcinoma of oral cavity and lip	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:502369
MONDO:0044727	pancreatic carcinoma with mixed differentiation	GARD:22057	MONDO:equivalentTo	Mixed neuroendocrine and non-neuroendocrine neoplasm of pancreas	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:506112
MONDO:0044738	Gabriele de Vries syndrome	GARD:17947	MONDO:equivalentTo	Gabriele-de Vries syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:506358
MONDO:0044740	salivary gland squamous cell carcinoma	GARD:17929	MONDO:equivalentTo	Squamous cell carcinoma of salivary glands	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:500481
MONDO:0044807	inherited dystonia	GARD:21630	MONDO:equivalentTo	Rare genetic dystonia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:391799
MONDO:0044876	drug hypersensitivity syndrome	GARD:13629	MONDO:equivalentTo	Drug reaction with eosinophilia and systemic symptoms	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	drug reaction with eosinophilia and systemic symptoms
MONDO:0049222	intellectual disability, X-linked 107	GARD:22698	MONDO:equivalentTo	Intellectual developmental disorder, x-linked 107	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:301013
MONDO:0054559	congenital disorder of glycosylation, type IIq	GARD:17720	MONDO:equivalentTo	COG2-CDG	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:435934
MONDO:0054602	gaze palsy, familial horizontal, with progressive scoliosis, 2	GARD:16234	MONDO:equivalentTo	Gaze palsy, familial horizontal, with progressive scoliosis 2, with impaired intellectual development	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:617542
MONDO:0054636	Skraban-Deardorff syndrome	GARD:17953	MONDO:equivalentTo	Intellectual disability-seizures-abnormal gait-facial dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:513456
MONDO:0054669	pontocerebellar hypoplasia, type 11	GARD:18029	MONDO:equivalentTo	Pontocerebellar hypoplasia type 11	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:611247
MONDO:0054785	multiple mitochondrial dysfunctions syndrome 6	GARD:18004	MONDO:equivalentTo	Multiple mitochondrial dysfunctions syndrome type 6	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:569290
MONDO:0054813	Ehlers-Danlos syndrome, classic-like, 2	GARD:17975	MONDO:equivalentTo	Classical-like Ehlers-Danlos syndrome type 2	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:536532
MONDO:0054833	charcot-marie-tooth disease, axonal, type 2DD	GARD:17959	MONDO:equivalentTo	Autosomal dominant Charcot-Marie-Tooth disease type 2DD	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:521414
MONDO:0054860	hearing loss, autosomal recessive 110	GARD:18150	MONDO:equivalentTo	Deafness, autosomal recessive 110	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618094
MONDO:0054861	intellectual disability, autosomal recessive 63	GARD:16475	MONDO:equivalentTo	Intellectual developmental disorder, autosomal recessive 63	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:618095
MONDO:0056795	X-linked spermatogenic failure 1	GARD:8406	MONDO:equivalentTo	Spermatogenic failure, x-linked, 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	omim:305700
MONDO:0060490	neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	GARD:17985	MONDO:equivalentTo	PRUNE1-related neurological syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:544469
