subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0020517	eosinophilic granuloma	ICD10CM:C96.6	MONDO:equivalentTo	Unifocal Langerhans-cell histiocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eosinophilic granuloma
MONDO:0020517	eosinophilic granuloma	ICD10CM:C96.6	MONDO:equivalentTo	Unifocal Langerhans-cell histiocytosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	eosinophilic granuloma
MONDO:0020517	eosinophilic granuloma	ICD10CM:K13.4	MONDO:equivalentTo	Granuloma and granuloma-like lesions of oral mucosa	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eosinophilic granuloma
MONDO:0020517	eosinophilic granuloma	ICD10CM:K13.4	MONDO:equivalentTo	Granuloma and granuloma-like lesions of oral mucosa	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	eosinophilic granuloma
MONDO:0020519	hand-Schuller-Christian disease	ICD10CM:C96.5	MONDO:equivalentTo	Multifocal and unisystemic Langerhans-cell histiocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hand-schüller-christian disorder
MONDO:0020532	spirillary rat-bite fever	ICD10CM:A25.0	MONDO:equivalentTo	Spirillosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sodoku
MONDO:0020533	streptobacillary rat-bite fever	ICD10CM:A25.1	MONDO:equivalentTo	Streptobacillosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	haverhill fever
MONDO:0020533	streptobacillary rat-bite fever	ICD10CM:A25.1	MONDO:equivalentTo	Streptobacillosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	streptobacillary rat-bite fever
MONDO:0020533	streptobacillary rat-bite fever	ICD10CM:A25.1	MONDO:equivalentTo	Streptobacillosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	streptobacillary rat-bite fever
MONDO:0020549	invasive hydatidiform mole	ICD10CM:D39.2	MONDO:equivalentTo	Neoplasm of uncertain behavior of placenta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	chorioadenoma destruens
MONDO:0020549	invasive hydatidiform mole	ICD10CM:D39.2	MONDO:equivalentTo	Neoplasm of uncertain behavior of placenta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	invasive hydatidiform mole
MONDO:0020549	invasive hydatidiform mole	ICD10CM:D39.2	MONDO:equivalentTo	Neoplasm of uncertain behavior of placenta	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	invasive hydatidiform mole
MONDO:0020567	apnea of prematurity	ICD10CM:P28.49	MONDO:equivalentTo	Other apnea of newborn	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	apnea of prematurity
MONDO:0020579	mucositis	ICD10CM:K12.3	MONDO:equivalentTo	Oral mucositis (ulcerative)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mucositis
MONDO:0020579	mucositis	ICD10CM:K12.3	MONDO:equivalentTo	Oral mucositis (ulcerative)	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mucositis
MONDO:0020696	vitamin B12 deficiency	ICD10CM:E53.8	MONDO:equivalentTo	Deficiency of other specified B group vitamins	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	vitamin b12 deficiency
MONDO:0020696	vitamin B12 deficiency	ICD10CM:E53.8	MONDO:equivalentTo	Deficiency of other specified B group vitamins	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	vitamin b12 deficiency
MONDO:0020761	Bowen disease of the skin	ICD10CM:D00-D09	MONDO:equivalentTo	In situ neoplasms (D00-D09)	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bowens disorder
MONDO:0020815	dentigerous cyst	ICD10CM:K09.0	MONDO:equivalentTo	Developmental odontogenic cysts	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dentigerous cyst
MONDO:0020815	dentigerous cyst	ICD10CM:K09.0	MONDO:equivalentTo	Developmental odontogenic cysts	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dentigerous cyst
MONDO:0020830	diaphragmitis	ICD10CM:J98.6	MONDO:equivalentTo	Disorders of diaphragm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diaphragmatitis
MONDO:0021001	hemochromatosis type 1	ICD10CM:E83.11	MONDO:equivalentTo	Hemochromatosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hemochromatosis
MONDO:0021001	hemochromatosis type 1	ICD10CM:E83.11	MONDO:equivalentTo	Hemochromatosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	hemochromatosis
MONDO:0021055	classic familial adenomatous polyposis	ICD10CM:D13.91	MONDO:equivalentTo	Familial adenomatous polyposis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	familial adenomatous polyposis
MONDO:0021055	classic familial adenomatous polyposis	ICD10CM:D13.91	MONDO:equivalentTo	Familial adenomatous polyposis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	familial adenomatous polyposis
MONDO:0021061	neurofibromatosis	ICD10CM:Q85.02	MONDO:equivalentTo	Neurofibromatosis, type 2	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	acoustic neurofibromatosis
MONDO:0021287	carcinoma in situ of epiglottis	ICD10CM:D02.0	MONDO:equivalentTo	Carcinoma in situ of larynx	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoma in situ of epiglottis
MONDO:0021287	carcinoma in situ of epiglottis	ICD10CM:D02.0	MONDO:equivalentTo	Carcinoma in situ of larynx	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	carcinoma in situ of epiglottis
MONDO:0021446	benign neoplasm of epiglottis	ICD10CM:D14.1	MONDO:equivalentTo	Benign neoplasm of larynx	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign neoplasm of epiglottis
MONDO:0021497	benign neoplasm of cerebrum	ICD10CM:D33.0	MONDO:equivalentTo	Benign neoplasm of brain, supratentorial	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign neoplasm of cerebrum
MONDO:0021499	benign neoplasm of cerebellum	ICD10CM:D33.1	MONDO:equivalentTo	Benign neoplasm of brain, infratentorial	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign neoplasm of cerebellum
MONDO:0021500	benign neoplasm of spleen	ICD10CM:D13.99	MONDO:equivalentTo	Benign neoplasm of ill-defined sites within the digestive system	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign neoplasm of spleen
MONDO:0021507	benign neoplasm of brain stem	ICD10CM:D33.1	MONDO:equivalentTo	Benign neoplasm of brain, infratentorial	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	benign neoplasm of brain stem
MONDO:0021582	lentigo	ICD10CM:L81.4	MONDO:equivalentTo	Other melanin hyperpigmentation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	lentigo
MONDO:0021582	lentigo	ICD10CM:L81.4	MONDO:equivalentTo	Other melanin hyperpigmentation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	lentigo
MONDO:0021777	acute rheumatic heart disease	ICD10CM:I01.8	MONDO:equivalentTo	Other acute rheumatic heart disease	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	acute rheumatic heart disorder
MONDO:0021804	silicotuberculosis	ICD10CM:J65	MONDO:equivalentTo	Pneumoconiosis associated with tuberculosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	silicotuberculosis
MONDO:0021804	silicotuberculosis	ICD10CM:J65	MONDO:equivalentTo	Pneumoconiosis associated with tuberculosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	silicotuberculosis
MONDO:0021953	tuberculous fibrosis of lung	ICD10CM:A15.0	MONDO:equivalentTo	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tuberculous fibrosis of lung
MONDO:0021953	tuberculous fibrosis of lung	ICD10CM:A15.0	MONDO:equivalentTo	Tuberculosis of lung	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberculous fibrosis of lung
MONDO:0022792	coccygodynia	ICD10CM:M53.3	MONDO:equivalentTo	Sacrococcygeal disorders, not elsewhere classified	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	coccygodynia
MONDO:0022968	dextrocardia with situs inversus	ICD10CM:Q89.3	MONDO:equivalentTo	Situs inversus	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dextrocardia with situs inversus
MONDO:0023149	infection due to clostridium perfringens	ICD10CM:A48.0	MONDO:equivalentTo	Gas gangrene	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	clostridial myonecrosis
MONDO:0023153	tuberculous ascites	ICD10CM:A18.31	MONDO:equivalentTo	Tuberculous peritonitis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	tuberculous ascites
MONDO:0023153	tuberculous ascites	ICD10CM:A18.31	MONDO:equivalentTo	Tuberculous peritonitis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	tuberculous ascites
MONDO:0023164	viral pericarditis	ICD10CM:I30.1	MONDO:equivalentTo	Infective pericarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	viral pericarditis
MONDO:0023164	viral pericarditis	ICD10CM:I30.1	MONDO:equivalentTo	Infective pericarditis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	viral pericarditis
MONDO:0023642	Weber syndrome	ICD10CM:G46.3	MONDO:equivalentTo	Brain stem stroke syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	weber syndrome
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	african tick typhus
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	boutonneuse fever
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	kenya tick typhus
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	marseilles fever
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mediterranean tick fever
MONDO:0024472	boutonneuse fever	ICD10CM:A77.1	MONDO:equivalentTo	Spotted fever due to Rickettsia conorii	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	boutonneuse fever
MONDO:0024574	von Willebrand disease (hereditary or acquired)	ICD10CM:D68.09	MONDO:equivalentTo	Other von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	von willebrand disorder
MONDO:0024574	von Willebrand disease (hereditary or acquired)	ICD10CM:D68.09	MONDO:equivalentTo	Other von Willebrand disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	von willebrand disorder
MONDO:0024608	dientamoebiasis	ICD10CM:A07.8	MONDO:equivalentTo	Other specified protozoal intestinal diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	intestinal trichomoniasis
MONDO:0024614	neurotic depression	ICD10CM:F34.1	MONDO:equivalentTo	Dysthymic disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	neurotic depression
MONDO:0024614	neurotic depression	ICD10CM:F34.1	MONDO:equivalentTo	Dysthymic disorder	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	neurotic depression
MONDO:0024633	hypertensive nephropathy	ICD10CM:I12	MONDO:equivalentTo	Hypertensive chronic kidney disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypertensive nephropathy
MONDO:0024633	hypertensive nephropathy	ICD10CM:I12	MONDO:equivalentTo	Hypertensive chronic kidney disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hypertensive nephropathy
MONDO:0024636	inflammation of heart layer	ICD10CM:I51.89	MONDO:equivalentTo	Other ill-defined heart diseases	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carditis
MONDO:0024643	myocardial disorder	ICD10CM:I51.5	MONDO:equivalentTo	Myocardial degeneration	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	myocardial disorder
MONDO:0024643	myocardial disorder	ICD10CM:I51.5	MONDO:equivalentTo	Myocardial degeneration	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	myocardial disorder
MONDO:0024655	rheumatic pericarditis	ICD10CM:I01.0	MONDO:equivalentTo	Acute rheumatic pericarditis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	rheumatic pericarditis
MONDO:0024655	rheumatic pericarditis	ICD10CM:I01.0	MONDO:equivalentTo	Acute rheumatic pericarditis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	rheumatic pericarditis
MONDO:0034976	iatrogenic Creutzfeldt-Jakob disease	ICD10CM:A81.09	MONDO:equivalentTo	Other Creutzfeldt-Jakob disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	iatrogenic creutzfeldt-jakob disorder
MONDO:0041086	mixed anxiety and depressive disorder	ICD10CM:F41.8	MONDO:equivalentTo	Other specified anxiety disorders	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mixed anxiety and depressive disorder
MONDO:0041086	mixed anxiety and depressive disorder	ICD10CM:F41.8	MONDO:equivalentTo	Other specified anxiety disorders	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	mixed anxiety and depressive disorder
MONDO:0041259	diphtheritic myocarditis	ICD10CM:A36.81	MONDO:equivalentTo	Diphtheritic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	diphtheritic myocarditis
MONDO:0041259	diphtheritic myocarditis	ICD10CM:A36.81	MONDO:equivalentTo	Diphtheritic cardiomyopathy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	diphtheritic myocarditis
MONDO:0043475	Adams-Stokes syndrome	ICD10CM:I45.9	MONDO:equivalentTo	Conduction disorder, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	stokes-adams syndrome
MONDO:0043529	carcinoid heart disease	ICD10CM:E34.01	MONDO:equivalentTo	Carcinoid heart syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	carcinoid heart disorder
MONDO:0043529	carcinoid heart disease	ICD10CM:E34.01	MONDO:equivalentTo	Carcinoid heart syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	carcinoid heart disorder
MONDO:0043537	cluster headache syndrome	ICD10CM:G44.00	MONDO:equivalentTo	Cluster headache syndrome, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ciliary neuralgia
MONDO:0043537	cluster headache syndrome	ICD10CM:G44.00	MONDO:equivalentTo	Cluster headache syndrome, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	histamine cephalgia
MONDO:0043537	cluster headache syndrome	ICD10CM:G44.00	MONDO:equivalentTo	Cluster headache syndrome, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	migrainous neuralgia
MONDO:0043683	Leriche syndrome	ICD10CM:I74.09	MONDO:equivalentTo	Other arterial embolism and thrombosis of abdominal aorta	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	leriches syndrome
MONDO:0043731	lytic metastatic bone lesion	ICD10CM:M89.5	MONDO:equivalentTo	Osteolysis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	osteolysis
MONDO:0043731	lytic metastatic bone lesion	ICD10CM:M89.5	MONDO:equivalentTo	Osteolysis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	osteolysis
MONDO:0043775	respiratory paralysis	ICD10CM:J98.6	MONDO:equivalentTo	Disorders of diaphragm	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	paralysis of diaphragm
MONDO:0043919	radiation pneumonitis	ICD10CM:J70.0	MONDO:equivalentTo	Acute pulmonary manifestations due to radiation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	radiation pneumonitis
MONDO:0043919	radiation pneumonitis	ICD10CM:J70.0	MONDO:equivalentTo	Acute pulmonary manifestations due to radiation	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	radiation pneumonitis
MONDO:0045044	ligament disorder	ICD10CM:M24.2	MONDO:equivalentTo	Disorder of ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	disorder of ligament
MONDO:0045044	ligament disorder	ICD10CM:M24.2	MONDO:equivalentTo	Disorder of ligament	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of ligament
MONDO:0100163	COVID-19–associated multisystem inflammatory syndrome in children	ICD10CM:M35.81	MONDO:equivalentTo	Multisystem inflammatory syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	multisystem inflammatory syndrome in children
MONDO:0100163	COVID-19–associated multisystem inflammatory syndrome in children	ICD10CM:M35.81	MONDO:equivalentTo	Multisystem inflammatory syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	pediatric inflammatory multisystem syndrome
MONDO:0100241	inherited thrombocytopenia	ICD10CM:D69.42	MONDO:equivalentTo	Congenital and hereditary thrombocytopenia purpura	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary thrombocytopenia
MONDO:0100464	acid sphingomyelinase deficiency	ICD10CM:E75.24	MONDO:equivalentTo	Niemann-Pick disease	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	acid sphingomyelinase deficiency
MONDO:0100471	vitamin D deficiency	ICD10CM:E55.9	MONDO:equivalentTo	Vitamin D deficiency, unspecified	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	avitaminosis d
MONDO:0100480	autoimmune primary adrenal insufficiency	ICD10CM:E27.1	MONDO:equivalentTo	Primary adrenocortical insufficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	addisons disorder
MONDO:0100480	autoimmune primary adrenal insufficiency	ICD10CM:E27.1	MONDO:equivalentTo	Primary adrenocortical insufficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	autoimmune adrenalitis
MONDO:0100538	dysplasminogenemia	ICD10CM:E88.02	MONDO:equivalentTo	Plasminogen deficiency	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	dysplasminogenemia
MONDO:0500000	episodic angioedema with eosinophilia	ICD10CM:D72.118	MONDO:equivalentTo	Other hypereosinophilic syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	gleichs syndrome
MONDO:0500000	episodic angioedema with eosinophilia	ICD10CM:D72.118	MONDO:equivalentTo	Other hypereosinophilic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	episodic angioedema with eosinophilia
MONDO:0600025	hydrosalpinx	ICD10CM:N70.1	MONDO:equivalentTo	Chronic salpingitis and oophoritis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	hydrosalpinx
MONDO:0800026	central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	ICD10CM:G47.35	MONDO:equivalentTo	Congenital central alveolar hypoventilation syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	congenital central alveolar hypoventilation syndrome
MONDO:0800026	central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	ICD10CM:G47.35	MONDO:equivalentTo	Congenital central alveolar hypoventilation syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	congenital central alveolar hypoventilation syndrome
MONDO:0800027	leukoencephalopathy, diffuse hereditary, with spheroids 1	ICD10CM:G93.44	MONDO:equivalentTo	Adult-onset leukodystrophy with axonal spheroids	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	adult-onset leukoencephalopathy with axonal spheroids and pigmented glia
MONDO:0800301	Friedreich ataxia with retained reflexes	ICD10CM:G11.11	MONDO:equivalentTo	Friedreich ataxia	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	friedreich ataxia with retained reflexes
MONDO:0800453	juvenile absence epilepsy	ICD10CM:G40.A	MONDO:equivalentTo	Absence epileptic syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	juvenile absence epilepsy
MONDO:0800491	early-infantile DEE	ICD10CM:G93.45	MONDO:equivalentTo	Developmental and epileptic encephalopathy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	early infantile epileptic encephalopathy
