subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0019380	western equine encephalitis	GARD:7888	MONDO:equivalentTo	Western equine encephalitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83593
MONDO:0019383	acute disseminated encephalomyelitis	GARD:8639	MONDO:equivalentTo	Acute disseminated encephalomyelitis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83597
MONDO:0019384	encephalitis lethargica	GARD:6332	MONDO:equivalentTo	Encephalitis lethargica	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83600
MONDO:0019385	steroid-responsive encephalopathy associated with autoimmune thyroiditis	GARD:8570	MONDO:equivalentTo	Steroid-responsive encephalopathy associated with autoimmune thyroiditis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83601
MONDO:0019387	macrostomia-preauricular tags-external ophthalmoplegia syndrome	GARD:19044	MONDO:equivalentTo	Macrostomia-preauricular tags-external ophthalmoplegia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:83619
MONDO:0019390	Susac syndrome	GARD:7713	MONDO:equivalentTo	Susac syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:838
MONDO:0019391	Fanconi anemia	GARD:6425	MONDO:equivalentTo	Fanconi anemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84
MONDO:0019392	syringocystadenoma papilliferum	GARD:5100	MONDO:equivalentTo	Syringocystadenoma papilliferum	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:840
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	GARD:19046	MONDO:equivalentTo	Idiopathic malabsorption due to bile acid synthesis defects	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84065
MONDO:0019394	Senior-Boichis syndrome	GARD:16730	MONDO:equivalentTo	Senior-Boichis syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84081
MONDO:0019395	Hinman syndrome	GARD:19047	MONDO:equivalentTo	Hinman syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84085
MONDO:0019396	collagen type III glomerulopathy	GARD:19048	MONDO:equivalentTo	Collagen type III glomerulopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84087
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	GARD:16732	MONDO:equivalentTo	Desmin-related myopathy with Mallory body-like inclusions	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:84132
MONDO:0019403	congenital dyserythropoietic anemia	GARD:1999	MONDO:equivalentTo	Congenital dyserythropoietic anemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85
MONDO:0019404	perineurioma	GARD:12698	MONDO:equivalentTo	Perineurioma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85102
MONDO:0019405	facial onset sensory and motor neuronopathy	GARD:12036	MONDO:equivalentTo	Facial onset sensory and motor neuronopathy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85162
MONDO:0019406	craniofacial conodysplasia	GARD:19049	MONDO:equivalentTo	Craniofacial conodysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85168
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type	GARD:16736	MONDO:equivalentTo	Microcephalic osteodysplastic dysplasia, Saul-Wilson type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85172
MONDO:0019408	Astley-Kendall dysplasia	GARD:19050	MONDO:equivalentTo	Astley-Kendall dysplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85175
MONDO:0019409	idiopathic juvenile osteoporosis	GARD:6760	MONDO:equivalentTo	Idiopathic juvenile osteoporosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85193
MONDO:0019411	genochondromatosis type 1	GARD:16741	MONDO:equivalentTo	Genochondromatosis type 1	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85197
MONDO:0019412	dysspondyloenchondromatosis	GARD:19051	MONDO:equivalentTo	Dysspondyloenchondromatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85198
MONDO:0019414	BRESEK syndrome	GARD:16746	MONDO:equivalentTo	BRESEK syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85284
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	GARD:2295	MONDO:equivalentTo	Fetal and neonatal alloimmune thrombocytopenia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:853
MONDO:0019416	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	GARD:19053	MONDO:equivalentTo	X-linked intellectual disability-hypogammaglobulinemia-progressive neurological deterioration syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85317
MONDO:0019418	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	GARD:19054	MONDO:equivalentTo	X-linked intellectual disability-epilepsy-progressive joint contractures-dysmorphism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85319
MONDO:0019419	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	GARD:19055	MONDO:equivalentTo	X-linked intellectual disability-macrocephaly-macroorchidism syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85320
MONDO:0019420	X-linked intellectual disability, Pai type	GARD:19056	MONDO:equivalentTo	X-linked intellectual disability, Pai type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85322
MONDO:0019421	X-linked intellectual disability, Seemanova type	GARD:19057	MONDO:equivalentTo	X-linked intellectual disability, Seemanova type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85323
MONDO:0019422	X-linked intellectual disability, Stevenson type	GARD:19058	MONDO:equivalentTo	X-linked intellectual disability, Stevenson type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85325
MONDO:0019423	X-linked intellectual disability, Stoll type	GARD:19059	MONDO:equivalentTo	X-linked intellectual disability, Stoll type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85326
MONDO:0019424	X-linked intellectual disability-acromegaly-hyperactivity syndrome	GARD:19060	MONDO:equivalentTo	X-linked intellectual disability-acromegaly-hyperactivity syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85327
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	GARD:19061	MONDO:equivalentTo	X-linked neurodegenerative syndrome, Bertini type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85334
MONDO:0019428	fried syndrome	GARD:16753	MONDO:equivalentTo	Fried syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85335
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	GARD:19062	MONDO:equivalentTo	X-linked neurodegenerative syndrome, Hamel type	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85336
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	GARD:19063	MONDO:equivalentTo	X-linked intellectual disability-ataxia-apraxia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85338
MONDO:0019431	primitive portal vein thrombosis	GARD:18707	MONDO:equivalentTo	Primitive portal vein thrombosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:854
MONDO:0019433	oligoarticular juvenile idiopathic arthritis	GARD:4261	MONDO:equivalentTo	Oligoarticular juvenile idiopathic arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85410
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	GARD:10966	MONDO:equivalentTo	Systemic-onset juvenile idiopathic arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85414
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	GARD:19064	MONDO:equivalentTo	Rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85435
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	GARD:10970	MONDO:equivalentTo	Psoriasis-related juvenile idiopathic arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85436
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	GARD:10969	MONDO:equivalentTo	Enthesitis-related juvenile idiopathic arthritis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85438
MONDO:0019438	AL amyloidosis	GARD:5797	MONDO:equivalentTo	AL amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85443
MONDO:0019439	AA amyloidosis	GARD:10560	MONDO:equivalentTo	AA amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85445
MONDO:0019440	wild type ABeta2M amyloidosis	GARD:19065	MONDO:equivalentTo	Wild type ABeta2M amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85446
MONDO:0019441	ATTRV122I amyloidosis	GARD:16755	MONDO:equivalentTo	ATTRV122I amyloidosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:85451
MONDO:0019444	trichinellosis	GARD:5250	MONDO:equivalentTo	Trichinellosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:863
MONDO:0019445	trichofolliculoma	GARD:5263	MONDO:equivalentTo	Trichofolliculoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:864
MONDO:0019446	localized lichen myxedematosus	GARD:7321	MONDO:equivalentTo	Localized lichen myxedematosus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86795
MONDO:0019447	atypical lichen myxedematosus	GARD:19066	MONDO:equivalentTo	Atypical lichen myxedematosus	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86797
MONDO:0019448	benign adult familial myoclonic epilepsy	GARD:16758	MONDO:equivalentTo	Benign adult familial myoclonic epilepsy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86814
MONDO:0019449	lissencephaly type 3-familial fetal akinesia sequence syndrome	GARD:19067	MONDO:equivalentTo	Lissencephaly type 3-familial fetal akinesia sequence syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86821
MONDO:0019450	lissencephaly with cerebellar hypoplasia	GARD:19068	MONDO:equivalentTo	Lissencephaly with cerebellar hypoplasia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86823
MONDO:0019451	chronic neutrophilic leukemia	GARD:10585	MONDO:equivalentTo	Chronic neutrophilic leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86829
MONDO:0019455	acute panmyelosis with myelofibrosis	GARD:11907	MONDO:equivalentTo	Acute panmyelosis with myelofibrosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86843
MONDO:0019457	therapy related acute myeloid leukemia and myelodysplastic syndrome	GARD:12762	MONDO:equivalentTo	Therapy related acute myeloid leukemia and myelodysplastic syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86846
MONDO:0019458	acute basophilic leukemia	GARD:19071	MONDO:equivalentTo	Acute basophilic leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86849
MONDO:0019460	acute leukemia of ambiguous lineage	GARD:8638	MONDO:equivalentTo	Acute leukemia of ambiguous lineage	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86851
MONDO:0019461	B-cell prolymphocytic leukemia	GARD:8223	MONDO:equivalentTo	B-cell prolymphocytic leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86852
MONDO:0019462	splenic marginal zone lymphoma	GARD:19072	MONDO:equivalentTo	Splenic marginal zone lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86854
MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease	GARD:19073	MONDO:equivalentTo	Non-amyloid monoclonal immunoglobulin deposition disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86861
MONDO:0019464	heavy chain disease	GARD:19074	MONDO:equivalentTo	Heavy chain disease	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86864
MONDO:0019465	nodal marginal zone B-cell lymphoma	GARD:19075	MONDO:equivalentTo	Nodal marginal zone B-cell lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86867
MONDO:0019466	lymphomatoid granulomatosis	GARD:6943	MONDO:equivalentTo	Lymphomatoid granulomatosis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86869
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	GARD:10556	MONDO:equivalentTo	CD4+/CD56+ hematodermic neoplasm	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86870
MONDO:0019468	T-cell prolymphocytic leukemia	GARD:13731	MONDO:equivalentTo	T-cell prolymphocytic leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86871
MONDO:0019469	T-cell large granular lymphocyte leukemia	GARD:9812	MONDO:equivalentTo	T-cell large granular lymphocyte leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86872
MONDO:0019470	aggressive NK-cell leukemia	GARD:10493	MONDO:equivalentTo	Aggressive NK-cell leukemia	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86873
MONDO:0019471	adult T-cell leukemia/lymphoma	GARD:19076	MONDO:equivalentTo	Adult T-cell leukemia/lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86875
MONDO:0019472	extranodal nasal NK/T cell lymphoma	GARD:7041	MONDO:equivalentTo	Extranodal nasal NK/T cell lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86879
MONDO:0019473	enteropathy-associated T-cell lymphoma	GARD:9809	MONDO:equivalentTo	Enteropathy-associated T-cell lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86880
MONDO:0019474	hepatosplenic T-cell lymphoma	GARD:19077	MONDO:equivalentTo	Hepatosplenic T-cell lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86882
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	GARD:10193	MONDO:equivalentTo	Subcutaneous panniculitis-like T-cell lymphoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86884
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	GARD:19078	MONDO:equivalentTo	Primary cutaneous peripheral T-cell lymphoma not otherwise specified	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86885
MONDO:0019479	histiocytic sarcoma	GARD:19080	MONDO:equivalentTo	Histiocytic sarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86896
MONDO:0019480	Langerhans cell sarcoma	GARD:10491	MONDO:equivalentTo	Langerhans cell sarcoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86897
MONDO:0019482	dendritic cell sarcoma not otherwise specified	GARD:19082	MONDO:equivalentTo	Dendritic cell sarcoma not otherwise specified	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86903
MONDO:0019483	methotrexate-associated lymphoproliferative disorders	GARD:19083	MONDO:equivalentTo	Methotrexate-associated lymphoproliferative disorders	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86904
MONDO:0019484	hypothalamic hamartomas with gelastic seizures	GARD:19084	MONDO:equivalentTo	Hypothalamic hamartomas with gelastic seizures	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86906
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	GARD:19085	MONDO:equivalentTo	Idiopathic hemiconvulsion-hemiplegia syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86908
MONDO:0019486	myoclonic epilepsy of infancy	GARD:19086	MONDO:equivalentTo	Myoclonic epilepsy of infancy	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86909
MONDO:0019487	epilepsy with myoclonic absences	GARD:19087	MONDO:equivalentTo	Epilepsy with myoclonic absences	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86911
MONDO:0019488	myoclonic epilepsy in non-progressive encephalopathies	GARD:19088	MONDO:equivalentTo	Myoclonic epilepsy in non-progressive encephalopathies	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:86913
MONDO:0019493	primary adult heart tumor	GARD:18709	MONDO:equivalentTo	Primary adult heart tumor	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:874
MONDO:0019494	primary pediatric heart tumor	GARD:18710	MONDO:equivalentTo	Primary pediatric heart tumor	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:875
MONDO:0019496	neuroendocrine neoplasm	GARD:9316	MONDO:equivalentTo	Neuroendocrine neoplasm	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:877
MONDO:0019498	tungiasis	GARD:393	MONDO:equivalentTo	Tungiasis	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:879
MONDO:0019499	Turner syndrome	GARD:7831	MONDO:equivalentTo	Turner syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:881
MONDO:0019500	extragonadal teratoma	GARD:18711	MONDO:equivalentTo	Extragonadal teratoma	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:883
MONDO:0019501	Usher syndrome	GARD:7843	MONDO:equivalentTo	Usher syndrome	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:886
MONDO:0019502	autosomal recessive non-syndromic intellectual disability	GARD:18643	MONDO:equivalentTo	Autosomal recessive non-syndromic intellectual disability	semapv:LexicalMatching	oaklib	0.9411764705882352	skos:exactMatch	skos:exactMatch	orphanet:88616
