subject_id	subject_label	object_id	predicate_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string
MONDO:0016956	partial trisomy of the long arm of chromosome 5	Orphanet:262869	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial trisomy of chromosome 5q
MONDO:0016956	partial trisomy of the long arm of chromosome 5	Orphanet:262869	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial duplication of the long arm of chromosome 5
MONDO:0016956	partial trisomy of the long arm of chromosome 5	Orphanet:262869	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 5	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial trisomy of the long arm of chromosome 5
MONDO:0016960	partial trisomy of the long arm of chromosome 9	Orphanet:262905	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 9	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial duplication of chromosome 9q
MONDO:0016960	partial trisomy of the long arm of chromosome 9	Orphanet:262905	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 9	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial trisomy of chromosome 9q
MONDO:0016960	partial trisomy of the long arm of chromosome 9	Orphanet:262905	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 9	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial duplication of the long arm of chromosome 9
MONDO:0016960	partial trisomy of the long arm of chromosome 9	Orphanet:262905	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 9	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial trisomy of the long arm of chromosome 9
MONDO:0016966	partial trisomy of the long arm of chromosome 16	Orphanet:262959	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial duplication of chromosome 16q
MONDO:0016966	partial trisomy of the long arm of chromosome 16	Orphanet:262959	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial trisomy of chromosome 16q
MONDO:0016966	partial trisomy of the long arm of chromosome 16	Orphanet:262959	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 16	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial duplication of the long arm of chromosome 16
MONDO:0016966	partial trisomy of the long arm of chromosome 16	Orphanet:262959	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 16	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial trisomy of the long arm of chromosome 16
MONDO:0016968	partial trisomy of the long arm of chromosome 18	Orphanet:262977	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 18	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial duplication of chromosome 18q
MONDO:0016968	partial trisomy of the long arm of chromosome 18	Orphanet:262977	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 18	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial trisomy of chromosome 18q
MONDO:0016968	partial trisomy of the long arm of chromosome 18	Orphanet:262977	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 18	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial duplication of the long arm of chromosome 18
MONDO:0016968	partial trisomy of the long arm of chromosome 18	Orphanet:262977	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 18	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial trisomy of the long arm of chromosome 18
MONDO:0016970	partial trisomy of the long arm of chromosome 20	Orphanet:262995	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial duplication of chromosome 20q
MONDO:0016970	partial trisomy of the long arm of chromosome 20	Orphanet:262995	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial trisomy of chromosome 20q
MONDO:0016970	partial trisomy of the long arm of chromosome 20	Orphanet:262995	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 20	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	partial duplication of the long arm of chromosome 20
MONDO:0016970	partial trisomy of the long arm of chromosome 20	Orphanet:262995	MONDO:equivalentTo	Partial duplication of the long arm of chromosome 20	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial trisomy of the long arm of chromosome 20
MONDO:0016983	Bartter syndrome with hypocalcemia	Orphanet:570371	MONDO:equivalentTo	Bartter syndrome type 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	bartter syndrome type v
MONDO:0016983	Bartter syndrome with hypocalcemia	Orphanet:570371	MONDO:equivalentTo	Bartter syndrome type 5	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	bartter syndrome type 5
MONDO:0016988	hyperinsulinism due to HNF4A deficiency	Orphanet:263455	MONDO:equivalentTo	Congenital hyperinsulinism due to HNF4A deficiency	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hyperinsulinemic hypoglycemia due to hnf4a deficiency
MONDO:0017004	partial monosomy of the short arm of chromosome X	Orphanet:263731	MONDO:equivalentTo	Partial deletion of the short arm of the chromosome X	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial deletion of chromosome xp
MONDO:0017004	partial monosomy of the short arm of chromosome X	Orphanet:263731	MONDO:equivalentTo	Partial deletion of the short arm of the chromosome X	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial deletion of the short arm of chromosome x
MONDO:0017004	partial monosomy of the short arm of chromosome X	Orphanet:263731	MONDO:equivalentTo	Partial deletion of the short arm of the chromosome X	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	partial monosomy of chromosome xp
MONDO:0017004	partial monosomy of the short arm of chromosome X	Orphanet:263731	MONDO:equivalentTo	Partial deletion of the short arm of the chromosome X	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	partial monosomy of the short arm of chromosome x
MONDO:0017014	interstitial lung disease specific to childhood	Orphanet:139	MONDO:equivalentTo	CHILD syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	child syndrome
MONDO:0017062	spina bifida aperta	Orphanet:268369	MONDO:equivalentTo	Open spinal dysraphism	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spina bifida aperta
MONDO:0017069	spina bifida cystica	Orphanet:268744	MONDO:equivalentTo	Spinal dysraphism with a posterior meningocele	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	spina bifida cystica
MONDO:0017131	hereditary cardiac anomaly	Orphanet:271853	MONDO:equivalentTo	Genetic cardiac anomaly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	genetic cardiac anomaly
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypertelorism-oesophageal abnormality-hypospadias syndrome
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hypospadias-dysphagia syndrome
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	opitz g/bbb syndrome
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	opitz-frias syndrome
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	opitz gbbb syndrome
MONDO:0017138	Opitz G/BBB syndrome	Orphanet:2745	MONDO:equivalentTo	Opitz GBBB syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	opitz g/bbb syndrome
MONDO:0017162	imperforate oropharynx-costo vetebral anomalies syndrome	Orphanet:2759	MONDO:equivalentTo	Imperforate oropharynx-costovertebral anomalies syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	seghers syndrome
MONDO:0017200	polycystic ovaries-urethral sphincter dysfunction syndrome	Orphanet:2795	MONDO:equivalentTo	Fowler urethral sphincter dysfunction syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	fowler-christmas-chapple syndrome
MONDO:0017229	distal monosomy 12p	Orphanet:280325	MONDO:equivalentTo	Distal deletion 12p	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	12p13.33 microdeletion syndrome
MONDO:0017229	distal monosomy 12p	Orphanet:280325	MONDO:equivalentTo	Distal deletion 12p	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	del(12)(p13.33)
MONDO:0017229	distal monosomy 12p	Orphanet:280325	MONDO:equivalentTo	Distal deletion 12p	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	distal deletion 12p
MONDO:0017229	distal monosomy 12p	Orphanet:280325	MONDO:equivalentTo	Distal deletion 12p	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	distal monosomy 12p
MONDO:0017267	self-healing collodion baby	Orphanet:281122	MONDO:equivalentTo	Self-improving collodion baby	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	self-improving congenital ichthyosis
MONDO:0017267	self-healing collodion baby	Orphanet:281122	MONDO:equivalentTo	Self-improving collodion baby	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	self-healing collodion baby
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	10p12p11 microdeletion syndrome
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	del(10)(p11.21p12.31)
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	deletion 10p11.21p12.31
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	monosomy 10p11.21p12.31
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion
MONDO:0017283	DeSanto-Shinawi Syndrome due to 10p11.21p12.31 microdeletion	Orphanet:284169	MONDO:equivalentTo	Facial dysmorphism-developmental delay-behavioral abnormalities syndrome due to 10p11.21p12.31 microdeletion	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	desanto-shinawi syndrome due to 10p11.21p12.31 microdeletion
MONDO:0017287	IgG4-related disease	Orphanet:596448	MONDO:equivalentTo	IgG4-related systemic disease	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	igg4-related systemic disease
MONDO:0017297	chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids	Orphanet:284448	MONDO:equivalentTo	CLIPPERS	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	clippers
MONDO:0017297	chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids	Orphanet:284448	MONDO:equivalentTo	CLIPPERS	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids
MONDO:0017314	Ehlers-Danlos syndrome, vascular type	Orphanet:286	MONDO:equivalentTo	Vascular Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	eds iv
MONDO:0017314	Ehlers-Danlos syndrome, vascular type	Orphanet:286	MONDO:equivalentTo	Vascular Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	ehlers-danlos syndrome type 4
MONDO:0017314	Ehlers-Danlos syndrome, vascular type	Orphanet:286	MONDO:equivalentTo	Vascular Ehlers-Danlos syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	sack-barabas syndrome
MONDO:0017319	hereditary elliptocytosis	Orphanet:98868	MONDO:equivalentTo	Southeast Asian ovalocytosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	hereditary ovalocytosis
MONDO:0017332	pyoderma gangrenosum-acne-suppurative hidradenitis syndrome	Orphanet:289478	MONDO:equivalentTo	PASH syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	pash syndrome
MONDO:0017332	pyoderma gangrenosum-acne-suppurative hidradenitis syndrome	Orphanet:289478	MONDO:equivalentTo	PASH syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	pyoderma gangrenosum-acne-suppurative hidradenitis syndrome
MONDO:0017338	fatal multiple mitochondrial dysfunctions syndrome	Orphanet:289573	MONDO:equivalentTo	Multiple mitochondrial dysfunctions syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	multiple mitochondrial dysfunctions syndrome
MONDO:0017355	inborn disorder of proline metabolism	Orphanet:289866	MONDO:equivalentTo	Disorder of proline metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of proline metabolism
MONDO:0017356	inborn disorder of ornithine metabolism	Orphanet:289869	MONDO:equivalentTo	Disorder of ornithine metabolism	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	disorder of ornithine metabolism
MONDO:0017385	malignant migrating partial seizures of infancy	Orphanet:293181	MONDO:equivalentTo	Malignant migrating focal seizures of infancy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	malignant migrating partial epilepsy of infancy
MONDO:0017385	malignant migrating partial seizures of infancy	Orphanet:293181	MONDO:equivalentTo	Malignant migrating focal seizures of infancy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	migrating partial epilepsy of infancy
MONDO:0017385	malignant migrating partial seizures of infancy	Orphanet:293181	MONDO:equivalentTo	Malignant migrating focal seizures of infancy	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	migrating partial seizures of infancy
MONDO:0017385	malignant migrating partial seizures of infancy	Orphanet:293181	MONDO:equivalentTo	Malignant migrating focal seizures of infancy	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	malignant migrating partial seizures of infancy
MONDO:0017388	celiac trunk compression syndrome	Orphanet:293208	MONDO:equivalentTo	Celiac artery compression syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	dunbar syndrome
MONDO:0017395	fixed pigmented erythema	Orphanet:293812	MONDO:equivalentTo	Fixed drug eruption	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	fixed drug eruption
MONDO:0017407	deficiency in anterior pituitary function - variable immunodeficiency syndrome	Orphanet:293978	MONDO:equivalentTo	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	david syndrome
MONDO:0017435	popliteal pterygium syndrome	Orphanet:1300	MONDO:equivalentTo	Autosomal dominant popliteal pterygium syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	facio-genito-popliteal syndrome
MONDO:0017456	central polydactyly of fingers	Orphanet:295004	MONDO:equivalentTo	Central polydactyly	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	mesoaxial polydactyly
MONDO:0017469	congenital elbow dislocation	Orphanet:295032	MONDO:equivalentTo	Isolated congenital radial head dislocation	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	isolated congenital elbow dislocation
MONDO:0017568	Prata-Liberal-Goncalves syndrome	Orphanet:2956	MONDO:equivalentTo	Acrodysplasia scoliosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	brachydactyly-scoliosis-carpal fusion syndrome
MONDO:0017568	Prata-Liberal-Goncalves syndrome	Orphanet:2956	MONDO:equivalentTo	Acrodysplasia scoliosis	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	acrodysplasia scoliosis
MONDO:0017568	Prata-Liberal-Goncalves syndrome	Orphanet:2956	MONDO:equivalentTo	Acrodysplasia scoliosis	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	prata-liberal-goncalves syndrome
MONDO:0017573	46,XX disorder of sex development-anorectal anomalies syndrome	Orphanet:2973	MONDO:equivalentTo	46,XX difference of sex development-anorectal anomalies syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	46,xx disorder of sex development-anorectal anomalies syndrome
MONDO:0017576	46,XX disorder of sex development	Orphanet:2982	MONDO:equivalentTo	46,XX difference of sex development	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	46,xx dsd
