subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0045055	glycogen-rich carcinoma	MONDO:0004988	DOID:0081028	DOID:3458	breast adenocarcinoma
MONDO:0049222	intellectual disability, X-linked 107	MONDO:0020604	DOID:0112054	DOID:0080009	X-linked dominant disease
MONDO:0049223	osteogenesis imperfecta, type 19	MONDO:0020605	DOID:0111847	DOID:0080012	X-linked recessive disease
MONDO:0054559	congenital disorder of glycosylation, type IIq	MONDO:0006025	DOID:0070269	DOID:0050737	autosomal recessive disease
MONDO:0054560	anauxetic dysplasia 1	MONDO:0006025	DOID:0050640	DOID:0050737	autosomal recessive disease
MONDO:0054561	anauxetic dysplasia 2	MONDO:0006025	DOID:0080962	DOID:0050737	autosomal recessive disease
MONDO:0054615	spermatogenic failure 18	MONDO:0006025	DOID:0070165	DOID:0050737	autosomal recessive disease
MONDO:0054654	combined oxidative phosphorylation deficiency 32	MONDO:0006025	DOID:0111492	DOID:0050737	autosomal recessive disease
MONDO:0054666	ovarian dysgenesis 5	MONDO:0006025	DOID:0080497	DOID:0050737	autosomal recessive disease
MONDO:0054669	pontocerebellar hypoplasia, type 11	MONDO:0006025	DOID:0112324	DOID:0050737	autosomal recessive disease
MONDO:0054677	combined oxidative phosphorylation deficiency 33	MONDO:0006025	DOID:0111495	DOID:0050737	autosomal recessive disease
MONDO:0054680	epiphyseal dysplasia, multiple, 7	MONDO:0006025	DOID:0070302	DOID:0050737	autosomal recessive disease
MONDO:0054691	immunodeficiency, common variable, 14	MONDO:0000426	DOID:0081156	DOID:0050736	autosomal dominant disease
MONDO:0054695	myopathy, centronuclear, 6, with fiber-type disproportion	MONDO:0015705	DOID:0111221	DOID:0111216	autosomal recessive centronuclear myopathy
MONDO:0054696	immunodeficiency 53	MONDO:0006025	DOID:0111992	DOID:0050737	autosomal recessive disease
MONDO:0054696	immunodeficiency 53	MONDO:0015131	DOID:0111992	DOID:628	combined immunodeficiency
MONDO:0054697	immunodeficiency 11b with atopic dermatitis	MONDO:0000426	DOID:0111958	DOID:0050736	autosomal dominant disease
MONDO:0054697	immunodeficiency 11b with atopic dermatitis	MONDO:0001222	DOID:0111958	DOID:11200	congenital T-cell immunodeficiency
MONDO:0054700	proteasome-associated autoinflammatory syndrome 2	MONDO:0000426	DOID:0060914	DOID:0050736	autosomal dominant disease
MONDO:0054701	Kleefstra syndrome 2	MONDO:0000426	DOID:0080598	DOID:0050736	autosomal dominant disease
MONDO:0054722	geleophysic dysplasia 3	MONDO:0000426	DOID:0111727	DOID:0050736	autosomal dominant disease
MONDO:0054723	spermatogenic failure 19	MONDO:0006025	DOID:0070170	DOID:0050737	autosomal recessive disease
MONDO:0054724	spermatogenic failure 20	MONDO:0006025	DOID:0070166	DOID:0050737	autosomal recessive disease
MONDO:0054725	spermatogenic failure 21	MONDO:0006025	DOID:0070163	DOID:0050737	autosomal recessive disease
MONDO:0054725	spermatogenic failure 21	MONDO:0035153	DOID:0070163	DOID:0112311	male infertility due to acephalic spermatozoa
MONDO:0054726	spermatogenic failure 22	MONDO:0006025	DOID:0070177	DOID:0050737	autosomal recessive disease
MONDO:0054727	spermatogenic failure 23	MONDO:0006025	DOID:0070181	DOID:0050737	autosomal recessive disease
MONDO:0054728	spermatogenic failure 24	MONDO:0006025	DOID:0111929	DOID:0050737	autosomal recessive disease
MONDO:0054729	spermatogenic failure 25	MONDO:0006025	DOID:0111920	DOID:0050737	autosomal recessive disease
MONDO:0054730	spermatogenic failure 26	MONDO:0006025	DOID:0111924	DOID:0050737	autosomal recessive disease
MONDO:0054730	spermatogenic failure 26	MONDO:0035153	DOID:0111924	DOID:0112311	male infertility due to acephalic spermatozoa
MONDO:0054731	spermatogenic failure 27	MONDO:0006025	DOID:0111928	DOID:0050737	autosomal recessive disease
MONDO:0054732	spermatogenic failure 28	MONDO:0006025	DOID:0111916	DOID:0050737	autosomal recessive disease
MONDO:0054733	spermatogenic failure 29	MONDO:0006025	DOID:0111930	DOID:0050737	autosomal recessive disease
MONDO:0054736	mosaic variegated aneuploidy syndrome 3	MONDO:0006025	DOID:0080689	DOID:0050737	autosomal recessive disease
MONDO:0054741	combined oxidative phosphorylation deficiency 34	MONDO:0006025	DOID:0111497	DOID:0050737	autosomal recessive disease
MONDO:0054742	combined oxidative phosphorylation deficiency 35	MONDO:0006025	DOID:0111464	DOID:0050737	autosomal recessive disease
MONDO:0054750	amyotrophic lateral sclerosis, susceptibility to, 24	MONDO:0000426	DOID:0081378	DOID:0050736	autosomal dominant disease
MONDO:0054750	amyotrophic lateral sclerosis, susceptibility to, 24	MONDO:0004976	DOID:0081378	DOID:332	amyotrophic lateral sclerosis
MONDO:0054770	orofaciodigital syndrome 18	MONDO:0006025	DOID:0060961	DOID:0050737	autosomal recessive disease
MONDO:0054781	combined oxidative phosphorylation deficiency 36	MONDO:0006025	DOID:0111482	DOID:0050737	autosomal recessive disease
MONDO:0054782	leukodystrophy, hypomyelinating, 15	MONDO:0006025	DOID:0070398	DOID:0050737	autosomal recessive disease
MONDO:0054785	multiple mitochondrial dysfunctions syndrome 6	MONDO:0006025	DOID:0070332	DOID:0050737	autosomal recessive disease
MONDO:0054791	leukodystrophy, hypomyelinating, 16	MONDO:0000426	DOID:0070405	DOID:0050736	autosomal dominant disease
MONDO:0054817	leukodystrophy, hypomyelinating, 17	MONDO:0006025	DOID:0070404	DOID:0050737	autosomal recessive disease
MONDO:0054832	corneal dystrophy, posterior polymorphous, 4	MONDO:0000426	DOID:0080669	DOID:0050736	autosomal dominant disease
MONDO:0054835	classic dopamine transporter deficiency syndrome	MONDO:0006025	DOID:0070489	DOID:0050737	autosomal recessive disease
MONDO:0054843	ciliary dyskinesia, primary, 38	MONDO:0006025	DOID:0111852	DOID:0050737	autosomal recessive disease
MONDO:0054844	pontocerebellar hypoplasia, type 1D	MONDO:0006025	DOID:0112323	DOID:0050737	autosomal recessive disease
MONDO:0054844	pontocerebellar hypoplasia, type 1D	MONDO:0016396	DOID:0112323	DOID:0112322	pontocerebellar hypoplasia type 1
MONDO:0054845	developmental and epileptic encephalopathy, 66	MONDO:0000426	DOID:0080446	DOID:0050736	autosomal dominant disease
MONDO:0054846	epilepsy, familial adult myoclonic, 6	MONDO:0000426	DOID:0111696	DOID:0050736	autosomal dominant disease
MONDO:0054847	epilepsy, familial adult myoclonic, 7	MONDO:0000426	DOID:0111694	DOID:0050736	autosomal dominant disease
MONDO:0054849	inflammatory bowel disease 29	MONDO:0000426	DOID:0112155	DOID:0050736	autosomal dominant disease
MONDO:0054850	ovarian dysgenesis 6	MONDO:0006025	DOID:0080498	DOID:0050737	autosomal recessive disease
MONDO:0054862	premature ovarian failure 15	MONDO:0006025	DOID:0080872	DOID:0050737	autosomal recessive disease
MONDO:0056797	neurodevelopmental disorder with midbrain and hindbrain malformations	MONDO:0000508	DOID:0080312	DOID:0050888	syndromic intellectual disability
MONDO:0056797	neurodevelopmental disorder with midbrain and hindbrain malformations	MONDO:0006025	DOID:0080312	DOID:0050737	autosomal recessive disease
MONDO:0060455	X-linked congenital hemolytic anemia	MONDO:0020605	DOID:0111846	DOID:0080012	X-linked recessive disease
MONDO:0060489	46,XX sex reversal 4	MONDO:0000426	DOID:0111764	DOID:0050736	autosomal dominant disease
MONDO:0060491	neurodevelopmental disorder with involuntary movements	MONDO:0000426	DOID:0112276	DOID:0050736	autosomal dominant disease
MONDO:0060491	neurodevelopmental disorder with involuntary movements	MONDO:0005395	DOID:0112276	DOID:480	movement disorder
MONDO:0060533	microcephaly, short stature, and limb abnormalities	MONDO:0005516	DOID:0081431	DOID:2256	osteochondrodysplasia
MONDO:0060533	microcephaly, short stature, and limb abnormalities	MONDO:0006025	DOID:0081431	DOID:0050737	autosomal recessive disease
MONDO:0060549	congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	MONDO:0000426	DOID:0112359	DOID:0050736	autosomal dominant disease
MONDO:0060549	congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	MONDO:0002254	DOID:0112359	DOID:225	syndromic disease
MONDO:0060583	platelet abnormalities with eosinophilia and immune-mediated inflammatory disease	MONDO:0006025	DOID:0112004	DOID:0050737	autosomal recessive disease
MONDO:0060583	platelet abnormalities with eosinophilia and immune-mediated inflammatory disease	MONDO:0015131	DOID:0112004	DOID:0111962	combined immunodeficiency
MONDO:0060592	Sweeney-Cox syndrome	MONDO:0000426	DOID:0080538	DOID:0050736	autosomal dominant disease
MONDO:0060596	neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	MONDO:0015802	DOID:0070514	DOID:0060307	autosomal dominant non-syndromic intellectual disability
MONDO:0060631	Alkuraya-Kucinskas syndrome	MONDO:0006025	DOID:0111555	DOID:0050737	autosomal recessive disease
MONDO:0060640	neurodevelopmental disorder with microcephaly, epilepsy, and brain atrophy	MONDO:0019502	DOID:0060934	DOID:0060308	autosomal recessive non-syndromic intellectual disability
MONDO:0060650	Leber congenital amaurosis with early-onset deafness	MONDO:0000426	DOID:0112240	DOID:0050736	autosomal dominant disease
MONDO:0060664	neurodevelopmental disorder with microcephaly, cataracts, and renal abnormalities	MONDO:0019502	DOID:0081263	DOID:0060308	autosomal recessive non-syndromic intellectual disability
MONDO:0060670	amyotrophic lateral sclerosis, susceptibility to, 25	MONDO:0000426	DOID:0081379	DOID:0050736	autosomal dominant disease
MONDO:0060670	amyotrophic lateral sclerosis, susceptibility to, 25	MONDO:0004976	DOID:0081379	DOID:332	amyotrophic lateral sclerosis
MONDO:0060671	epilepsy, juvenile myoclonic, susceptibility to, 10	MONDO:0009696	DOID:0111325	DOID:4890	juvenile myoclonic epilepsy
MONDO:0060732	tetraamelia syndrome 2	MONDO:0006025	DOID:0112193	DOID:0050737	autosomal recessive disease
MONDO:0060752	neurodevelopmental disorder with spasticity and poor growth	MONDO:0019502	DOID:0070421	DOID:0060308	autosomal recessive non-syndromic intellectual disability
MONDO:0060759	neurodevelopmental disorder with regression, abnormal movements, loss of speech, and seizures	MONDO:0005559	DOID:0081327	DOID:1289	neurodegenerative disease
MONDO:0060764	tetraamelia syndrome 1	MONDO:0006025	DOID:0112192	DOID:0050737	autosomal recessive disease
MONDO:0100036	variable age onset epilepsy	MONDO:0000411	DOID:0050706	DOID:0050701	electroclinical syndrome
MONDO:0100058	hypervalinemia and hyperleucine-isoleucinemia	MONDO:0006025	DOID:0060950	DOID:0050737	autosomal recessive disease
MONDO:0100062	developmental and epileptic encephalopathy	MONDO:0000411	DOID:0112202	DOID:0050701	electroclinical syndrome
MONDO:0100062	developmental and epileptic encephalopathy	MONDO:0000412	DOID:0050709	DOID:0050702	neonatal period electroclinical syndrome
MONDO:0100101	fetal akinesia deformation sequence 1	MONDO:0006025	DOID:0111377	DOID:0050737	autosomal recessive disease
MONDO:0100102	fetal akinesia deformation sequence 2	MONDO:0006025	DOID:0111378	DOID:0050737	autosomal recessive disease
MONDO:0100103	fetal akinesia deformation sequence 3	MONDO:0006025	DOID:0111376	DOID:0050737	autosomal recessive disease
MONDO:0100104	fetal akinesia deformation sequence 4	MONDO:0006025	DOID:0111379	DOID:0050737	autosomal recessive disease
MONDO:0100105	brain small vessel disease 3	MONDO:0006025	DOID:0112315	DOID:0050737	autosomal recessive disease
MONDO:0100135	Dravet syndrome	MONDO:0000426	DOID:0080422	DOID:0050736	autosomal dominant disease
MONDO:0100153	tubulinopathy	MONDO:0000429	DOID:0112227	DOID:0050739	autosomal genetic disease
MONDO:0100153	tubulinopathy	MONDO:0002320	DOID:0112227	DOID:2490	congenital nervous system disorder
MONDO:0100160	alcoholic ketoacidosis	MONDO:0000440	DOID:0080949	DOID:0050758	metabolic acidosis
MONDO:0100163	COVID-19–associated multisystem inflammatory syndrome in children	MONDO:0020753	DOID:0080711	DOID:0080599	Orthocoronavirinae infectious disease
MONDO:0100164	permanent neonatal diabetes mellitus	MONDO:0000426	DOID:0060639	DOID:0050736	autosomal dominant disease
MONDO:0100164	permanent neonatal diabetes mellitus	MONDO:0006025	DOID:0060639	DOID:0050737	autosomal recessive disease
MONDO:0100168	desmoid tumor caused by somatic mutation	MONDO:0000429	DOID:0111349	DOID:0050739	autosomal genetic disease
MONDO:0100168	desmoid tumor caused by somatic mutation	MONDO:0002254	DOID:0111349	DOID:225	syndromic disease
MONDO:0100186	GTP cyclohydrolase I deficiency with hyperphenylalaninemia	MONDO:0850519	DOID:0112225	DOID:0081132	tetrahydrobiopterin (BH4)-deficient hyperphenylalaninemia
MONDO:0100216	DICER1-related tumor predisposition	MONDO:0000426	DOID:0081063	DOID:0050736	autosomal dominant disease
MONDO:0100219	growth hormone insensitivity syndrome with immune dysregulation 2, autosomal dominant	MONDO:0000426	DOID:0080837	DOID:0050736	autosomal dominant disease
MONDO:0100224	mitochondrial complex I deficiency, nuclear type 1	MONDO:0006025	DOID:0112074	DOID:0050737	autosomal recessive disease
MONDO:0100233	long COVID-19	MONDO:0020753	DOID:0080848	DOID:0080599	Orthocoronavirinae infectious disease
MONDO:0100247	multiple congenital anomalies-hypotonia-seizures syndrome	MONDO:0002525	DOID:0080503	DOID:3146	inherited lipid metabolism disorder
MONDO:0100249	46,XX testicular disorder of sex development	MONDO:0001967	DOID:0111760	DOID:14447	gonadal dysgenesis
MONDO:0100250	46,XX sex reversal 1	MONDO:0020604	DOID:0111761	DOID:0080009	X-linked dominant disease
MONDO:0100251	familial hyperphosphatemic tumoral calcinosis/hyperphosphatemic hyperostosis syndrome	MONDO:0006025	DOID:0111063	DOID:0050737	autosomal recessive disease
MONDO:0100288	enhanced S-cone syndrome	MONDO:0006025	DOID:0090059	DOID:0050737	autosomal recessive disease
MONDO:0100296	Olmsted syndrome 1	MONDO:0000426	DOID:0112013	DOID:0050736	autosomal dominant disease
MONDO:0100309	hereditary ataxia	MONDO:0005559	DOID:0050951	DOID:1289	neurodegenerative disease
MONDO:0100316	long QT syndrome 1	MONDO:0000426	DOID:0110644	DOID:0050736	autosomal dominant disease
MONDO:0100338	urinary tract infection	MONDO:0005113	DOID:0080784	DOID:104	bacterial infectious disease
MONDO:0100349	COACH syndrome	MONDO:0002254	DOID:0111589	DOID:225	syndromic disease
MONDO:0100352	episodic kinesigenic dyskinesia 1	MONDO:0000426	DOID:0090053	DOID:0050736	autosomal dominant disease
MONDO:0100428	progressive bulbar palsy of childhood	MONDO:0006025	DOID:0080632	DOID:0050737	autosomal recessive disease
MONDO:0100436	cataract 2, multiple types	MONDO:0000426	DOID:0110235	DOID:0050736	autosomal dominant disease
MONDO:0100452	RPE65-related dominant retinopathy	MONDO:0019200	DOID:0112144	DOID:10584	retinitis pigmentosa
MONDO:0100468	Batten-Turner congenital myopathy	MONDO:0006025	DOID:0081335	DOID:0050737	autosomal recessive disease
MONDO:0100468	Batten-Turner congenital myopathy	MONDO:0009710	DOID:0081335	DOID:2106	Thomsen and Becker disease
MONDO:0100510	spondyloepimetaphyseal dysplasia	MONDO:0000812	DOID:0080027	DOID:0060564	vertebral column disorder
MONDO:0100522	hypotrichosis 4	MONDO:0000426	DOID:0110701	DOID:0050736	autosomal dominant disease
MONDO:0100531	Emery-Dreifuss muscular dystrophy 1, X-linked	MONDO:0020605	DOID:0070246	DOID:0080012	X-linked recessive disease
MONDO:0700089	paroxysmal nonkinesigenic dyskinesia 1	MONDO:0000426	DOID:0090049	DOID:0050736	autosomal dominant disease
MONDO:0700117	SLC6A3-related dopamine transporter deficiency syndrome	MONDO:0000429	DOID:0070487	DOID:0050739	autosomal genetic disease
MONDO:0700226	food allergy	MONDO:0000777	DOID:3044	DOID:0060502	gastrointestinal allergy
MONDO:0700249	epidermolytic hyperkeratosis 1	MONDO:0000426	DOID:0081358	DOID:0050736	autosomal dominant disease
MONDO:0700250	mitochondrial complex IV deficiency, nuclear type 1	MONDO:0006025	DOID:0070491	DOID:0050737	autosomal recessive disease
MONDO:0700250	mitochondrial complex IV deficiency, nuclear type 1	MONDO:0957524	DOID:0070491	DOID:0081377	COX deficiency, benign infantile mitochondrial myopathy
MONDO:0700251	orofacial cleft 7	MONDO:0006025	DOID:0080400	DOID:0050737	autosomal recessive disease
MONDO:0800025	Teebi hypertelorism syndrome 1	MONDO:0000426	DOID:0080698	DOID:0050736	autosomal dominant disease
MONDO:0800026	central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	MONDO:0000426	DOID:0060731	DOID:0050736	autosomal dominant disease
MONDO:0800027	leukoencephalopathy, diffuse hereditary, with spheroids 1	MONDO:0000426	DOID:0080523	DOID:0050736	autosomal dominant disease
MONDO:0800029	interstitial lung disease 2	MONDO:0000426	DOID:0050156	DOID:0050736	autosomal dominant disease
MONDO:0800042	restrictive dermopathy 1	MONDO:0006025	DOID:0070369	DOID:0050737	autosomal recessive disease
MONDO:0800044	congenital disorder of deglycosylation 1	MONDO:0006025	DOID:0060728	DOID:0050737	autosomal recessive disease
MONDO:0800045	autoinflammatory syndrome, familial, Behcet-like 1	MONDO:0000426	DOID:0080944	DOID:0050736	autosomal dominant disease
MONDO:0800045	autoinflammatory syndrome, familial, Behcet-like 1	MONDO:0003778	DOID:0080944	DOID:612	inborn error of immunity
MONDO:0800047	macrothrombocytopenia, isolated, 1, autosomal dominant	MONDO:0000426	DOID:0090102	DOID:0050736	autosomal dominant disease
MONDO:0800366	dyskeratosis congenita, autosomal dominant 4	MONDO:0000426	DOID:0070020	DOID:0050736	autosomal dominant disease
MONDO:0800368	cardiomyopathy, dilated, 1MM	MONDO:0000426	DOID:0081158	DOID:0050736	autosomal dominant disease
