subject_id	subject_label	is_mapped	is_excluded	is_deprecated
DOID:4196	femoral neuropathy	True	False	False
DOID:420	hypertrichosis	True	False	False
DOID:4201	peroneal neuropathy	True	False	False
DOID:4202	brain stem glioma	True	False	False
DOID:4203	brain stem cancer	True	False	False
DOID:4205	cerebellum cancer	True	False	False
DOID:4206	childhood brain stem neoplasm	True	False	False
DOID:4207	childhood infratentorial neoplasm	True	False	False
DOID:4209	brainstem intraparenchymal clear cell meningioma	True	False	False
DOID:421	hair disease	True	False	False
DOID:4210	clear cell meningioma	True	False	False
DOID:4211	posterior fossa meningioma	True	False	False
DOID:4217	malignant ovarian Brenner tumor	True	False	False
DOID:422	congenital structural myopathy	True	False	False
DOID:4223	pyoderma	True	False	False
DOID:4226	endometrial stromal sarcoma	True	False	False
DOID:4227	uterine corpus endometrial stromal sarcoma	True	False	False
DOID:423	myopathy	True	False	False
DOID:4230	smooth muscle cancer	True	False	False
DOID:4231	histiocytoma	True	False	False
DOID:4232	extraosseous Ewing sarcoma	True	False	False
DOID:4233	clear cell sarcoma	True	False	False
DOID:4235	spindle cell sarcoma	True	False	False
DOID:4236	carcinosarcoma	True	False	False
DOID:4239	alveolar soft part sarcoma	True	False	False
DOID:424	pulmonary immaturity	True	False	False
DOID:4242	kidney sarcoma	True	False	False
DOID:4247	coronary restenosis	True	False	False
DOID:4248	coronary stenosis	True	False	False
DOID:4249	Gerstmann-Straussler-Scheinker syndrome	True	False	False
DOID:4250	conjunctivochalasis	True	False	False
DOID:4251	conjunctival disease	True	False	False
DOID:4252	Alexander disease	True	False	False
DOID:4253	melorheostosis	True	False	False
DOID:4254	osteosclerosis	True	False	False
DOID:4257	Caffey disease	True	False	False
DOID:4258	Weissenbacher-Zweymuller syndrome	True	False	False
DOID:4260	gait apraxia	True	False	False
DOID:4265	angiomyoma	True	False	False
DOID:4266	intravascular angioleiomyoma	True	False	False
DOID:4267	akinetic mutism	True	False	False
DOID:4270	encephalitozoonosis	True	False	False
DOID:4271	microsporidiosis	True	False	False
DOID:4277	penis basal cell carcinoma	True	False	False
DOID:4278	scrotum basal cell carcinoma	True	False	False
DOID:4279	infundibulocystic basal cell carcinoma	True	False	False
DOID:4280	nodular basal cell carcinoma	True	False	False
DOID:4281	metatypical basal cell carcinoma	True	False	False
DOID:4282	pigmented basal cell carcinoma	True	False	False
DOID:4283	anal margin basal cell carcinoma	True	False	False
DOID:4284	anal margin carcinoma	True	False	False
DOID:4286	skin nasal cell carcinoma with sebaceous differentiation	True	False	False
DOID:4287	external ear basal cell carcinoma	True	False	False
DOID:4288	external ear carcinoma	True	False	False
DOID:4289	micronodular basal cell carcinoma	True	False	False
DOID:429	gynatresia	True	False	False
DOID:4290	adamantinoid basal cell epithelioma	True	False	False
DOID:4291	fibroepithelial basal cell carcinoma	True	False	False
DOID:4292	morpheaform basal cell carcinoma	True	False	False
DOID:4293	clear cell basal cell carcinoma	True	False	False
DOID:4294	adenoid basal cell carcinoma	True	False	False
DOID:4295	follicular basal cell carcinoma	True	False	False
DOID:4297	scimitar syndrome	True	False	False
DOID:4299	infiltrative basal cell carcinoma	True	False	False
DOID:4300	superficial basal cell carcinoma	True	False	False
DOID:4301	vulva basal cell carcinoma	True	False	False
DOID:4302	cystic basal cell carcinoma	True	False	False
DOID:4303	sarcomatoid basal cell carcinoma	True	False	False
DOID:4304	signet ring basal cell carcinoma	True	False	False
DOID:4305	bone giant cell tumor	True	False	False
DOID:4306	radiculopathy	True	False	False
DOID:4307	polyradiculopathy	True	False	False
DOID:4308	polyradiculoneuropathy	True	False	False
DOID:431	myofascial pain syndrome	True	False	False
DOID:4310	smooth muscle tumor	True	False	False
DOID:4313	epidermolysis bullosa acquisita	True	False	False
DOID:4320	non-gestational choriocarcinoma	True	False	False
DOID:4321	large cell acanthoma	True	False	False
DOID:4322	pilar sheath acanthoma	True	False	False
DOID:4323	epidermolytic acanthoma	True	False	False
DOID:4324	acantholytic acanthoma	True	False	False
DOID:4325	Ebola hemorrhagic fever	True	False	False
DOID:4327	Marburg hemorrhagic fever	True	False	False
DOID:4329	Erdheim-Chester disease	True	False	False
DOID:4330	non-Langerhans-cell histiocytosis	True	False	False
DOID:4331	burning mouth syndrome	True	False	False
DOID:4333	parovarian cyst	True	False	False
DOID:4334	splenic manifestation of prolymphocytic leukemia	True	False	False
DOID:4336	tinea favosa	True	False	False
DOID:4337	tinea capitis	True	False	False
DOID:4346	variegate porphyria	True	False	False
DOID:4347	lymphocele	True	False	False
DOID:4352	ciliary body cancer	True	False	False
DOID:4353	ciliary body disease	True	False	False
DOID:4359	amelanotic melanoma	True	False	False
DOID:436	posterior mediastinum cancer	True	False	False
DOID:4360	epithelioid cell melanoma	True	False	False
DOID:4362	cervical cancer	True	False	False
DOID:4364	malignant breast melanoma	True	False	False
DOID:4367	apparent mineralocorticoid excess syndrome	True	False	False
DOID:437	myasthenia gravis	True	False	False
DOID:4370	stomach diverticulosis	True	False	False
DOID:4371	Schnitzler syndrome	True	False	False
DOID:4372	intracranial embolism	True	False	False
DOID:4374	Silo filler's disease	True	False	False
DOID:438	autoimmune disease of the nervous system	True	False	False
DOID:4384	orbit alveolar rhabdomyosarcoma	True	False	False
DOID:4385	papillary squamous carcinoma	True	False	False
DOID:4386	myofibroma	True	False	False
DOID:4388	bone peripheral neuroepithelioma	True	False	False
DOID:4389	soft tissue peripheral neuroepithelioma	True	False	False
DOID:439	neuromuscular junction disease	True	False	False
DOID:4394	reticulohistiocytic granuloma	True	False	False
DOID:4397	granulomatous dermatitis	True	False	False
DOID:4398	pustulosis of palm and sole	True	False	False
DOID:4399	acneiform dermatitis	True	False	False
DOID:440	neuromuscular disease	True	False	False
DOID:4400	dermatosis papulosa nigra	True	False	False
DOID:4404	occupational dermatitis	True	False	False
DOID:4406	spongiotic dermatitis	True	False	False
DOID:4407	phototoxic dermatitis	True	False	False
DOID:4409	folliculitis	True	False	False
DOID:4411	hepatitis E	True	False	False
DOID:4413	cervix melanoma	True	False	False
DOID:4415	fibrous histiocytoma	True	False	False
DOID:4418	cutaneous fibrous histiocytoma	True	False	False
DOID:4419	benign deep fibrous histiocytoma	True	False	False
DOID:4422	malignant adenofibroma	True	False	False
DOID:4423	sea-blue histiocytosis	True	False	False
DOID:4424	juvenile xanthogranuloma	True	False	False
DOID:4428	dyslexia	True	False	False
DOID:4430	somatostatinoma	True	False	False
DOID:4432	pancreatic somatostatinoma	True	False	False
DOID:4433	pancreatic delta cell neoplasm	True	False	False
DOID:4434	small intestine neuroendocrine neoplasm	True	False	False
DOID:4435	cavernous sinus meningioma	True	False	False
DOID:4436	anterior cranial fossa meningioma	True	False	False
DOID:4437	skull base meningioma	True	False	False
DOID:4438	central nervous system germinoma	True	False	False
DOID:4439	central nervous system germ cell tumor	True	False	False
DOID:4440	seminoma	True	False	False
DOID:4441	dysgerminoma	True	False	False
DOID:4442	cervical alveolar soft part sarcoma	True	False	False
DOID:4447	cystoid macular edema	True	False	False
DOID:4448	macular degeneration	True	False	False
DOID:4449	macular retinal edema	True	False	False
DOID:445	Bartter disease	True	False	False
DOID:4450	renal cell carcinoma	True	False	False
DOID:4451	renal carcinoma	True	False	False
DOID:4454	childhood kidney cell carcinoma	True	False	False
DOID:4455	hereditary renal cell carcinoma	True	False	False
DOID:446	primary hyperaldosteronism	True	False	False
DOID:4463	multilocular clear cell renal cell carcinoma	True	False	False
DOID:4464	collecting duct carcinoma	True	False	False
DOID:4465	papillary renal cell carcinoma	True	False	False
DOID:4467	clear cell renal cell carcinoma	True	False	False
DOID:4468	clear cell adenocarcinoma	True	False	False
DOID:447	renal tubular transport disease	True	False	False
DOID:4471	chromophobe renal cell carcinoma	True	False	False
DOID:4472	mucinous tubular and spindle renal cell carcinoma	True	False	False
DOID:4473	sarcomatoid renal cell carcinoma	True	False	False
DOID:4479	pseudohypoaldosteronism	True	False	False
DOID:4480	achondroplasia	True	False	False
DOID:4483	rhinitis	True	False	False
DOID:4486	malignant biphasic mesothelioma	True	False	False
DOID:4488	sarcomatoid mesothelioma	True	False	False
DOID:4489	malignant epithelial mesothelioma	True	False	False
DOID:4490	malignant peritoneal solitary fibrous tumor	True	False	False
DOID:4491	persian gulf syndrome	True	False	False
DOID:4492	avian influenza	True	False	False
DOID:450	myotonic disease	True	False	False
DOID:4500	hypokalemia	True	False	False
DOID:4501	orofaciodigital syndrome	True	False	False
DOID:4504	central nervous system angiosarcoma	True	False	False
DOID:4505	childhood angiosarcoma	True	False	False
DOID:4510	aorta angiosarcoma	True	False	False
DOID:4511	breast angiosarcoma	True	False	False
DOID:4512	conventional angiosarcoma	True	False	False
DOID:4513	gallbladder angiosarcoma	True	False	False
DOID:4514	thyroid angiosarcoma	True	False	False
DOID:4515	thyroid sarcoma	True	False	False
DOID:4517	skin angiosarcoma	True	False	False
DOID:452	pleomorphic adenoma	True	False	False
DOID:4520	cervical endometrial stromal sarcoma	True	False	False
DOID:4521	cervix endometrial stromal tumor	True	False	False
DOID:4522	superior vena cava angiosarcoma	True	False	False
DOID:4524	prostate angiosarcoma	True	False	False
DOID:4525	mediastinum angiosarcoma	True	False	False
DOID:4527	ovarian angiosarcoma	True	False	False
DOID:4531	mucoepidermoid carcinoma	True	False	False
DOID:4534	Hallermann-Streiff syndrome	True	False	False
DOID:4535	hypotrichosis	True	False	False
DOID:4540	dysgraphia	True	False	False
DOID:4541	nominal aphasia	True	False	False
DOID:4542	basophil adenoma	True	False	False
DOID:4543	retrograde amnesia	True	False	False
DOID:4545	mesenchymal chondrosarcoma	True	False	False
DOID:4546	childhood mesenchymal chondrosarcoma	True	False	False
DOID:4547	adult mesenchymal chondrosarcoma	True	False	False
DOID:4548	extraskeletal mesenchymal chondrosarcoma	True	False	False
DOID:4549	extraskeletal myxoid chondrosarcoma	True	False	False
DOID:4550	anal gland neoplasm	True	False	False
DOID:4551	anus benign neoplasm	True	False	False
DOID:4552	large cell carcinoma	True	False	False
DOID:4553	thymus large cell carcinoma	True	False	False
DOID:4554	type C thymoma	True	False	False
DOID:4555	ovarian large-cell neuroendocrine carcinoma	True	False	False
DOID:4556	lung large cell carcinoma	True	False	False
DOID:4557	oral leukoedema	True	False	False
DOID:4558	Ludwig's angina	True	False	False
DOID:456	ascariasis	True	False	False
DOID:4560	non specific chronic endometritis	True	False	False
DOID:4561	granulomatous endometritis	True	False	False
DOID:4562	subacute bacterial endocarditis	True	False	False
DOID:4584	choroid plexus meningioma	True	False	False
DOID:4586	familial meningioma	True	False	False
DOID:4587	benign meningioma	True	False	False
DOID:4588	secretory meningioma	True	False	False
DOID:4591	lymphoplasmacyte-rich meningioma	True	False	False
DOID:4593	childhood meningioma	True	False	False
DOID:4594	microcystic meningioma	True	False	False
DOID:4603	epidermolytic hyperkeratosis	True	False	False
DOID:4606	bile duct cancer	True	False	False
DOID:4607	biliary tract cancer	True	False	False
DOID:4608	common bile duct neoplasm	True	False	False
DOID:461	muscle benign neoplasm	True	False	False
DOID:4610	intestinal benign neoplasm	True	False	False
DOID:4613	ulnar neuropathy	True	False	False
DOID:4617	periapical granuloma	True	False	False
DOID:4618	maxillary cancer	True	False	False
DOID:4621	holoprosencephaly	True	False	False
DOID:4624	Ollier disease	True	False	False
DOID:4626	hydranencephaly	True	False	False
DOID:4627	ideomotor apraxia	True	False	False
DOID:4630	inverted transitional papilloma	True	False	False
DOID:4633	nasal cavity inverting papilloma	True	False	False
DOID:4636	submandibular adenitis	True	False	False
DOID:4637	cervical adenitis	True	False	False
DOID:4638	postauricular lymphadenitis	True	False	False
DOID:4639	suppurative lymphadenitis	True	False	False
DOID:4640	axillary adenitis	True	False	False
DOID:4644	epidermolysis bullosa simplex	True	False	False
DOID:4645	retinal cancer	True	False	False
DOID:4647	trilateral retinoblastoma	True	False	False
DOID:4648	familial retinoblastoma	True	False	False
DOID:4650	bilateral retinoblastoma	True	False	False
DOID:4651	unilateral retinoblastoma	True	False	False
DOID:4653	intraocular retinoblastoma	True	False	False
DOID:4656	extraocular retinoblastoma	True	False	False
DOID:4658	benign mastocytoma	True	False	False
DOID:4659	extracutaneous mastocytoma	True	False	False
DOID:4660	indolent systemic mastocytosis	True	False	False
DOID:4661	multiple chemical sensitivity	True	False	False
DOID:4662	thalamic disease	True	False	False
DOID:4664	filamentary keratitis	True	False	False
DOID:467	venous hemangioma	True	False	False
DOID:4671	freemartinism	True	False	False
DOID:4674	androgen insensitivity syndrome	True	False	False
DOID:4675	uremic neuropathy	True	False	False
DOID:4676	uremia	True	False	False
DOID:4677	keratitis	True	False	False
DOID:4678	thymus mucoepidermoid carcinoma	True	False	False
DOID:4679	breast mucoepidermoid carcinoma	True	False	False
DOID:468	intramuscular hemangioma	True	False	False
DOID:4680	breast metaplastic carcinoma	True	False	False
DOID:4681	bile duct mucoepidermoid carcinoma	True	False	False
DOID:4682	extrahepatic bile duct carcinoma	True	False	False
DOID:4683	cutaneous mucoepidermoid carcinoma	True	False	False
DOID:4685	lacrimal gland mucoepidermoid carcinoma	True	False	False
DOID:4686	mucoepidermoid esophageal carcinoma	True	False	False
DOID:4687	thyroid gland mucoepidermoid carcinoma	True	False	False
DOID:4688	laryngeal mucoepidermoid carcinoma	True	False	False
DOID:469	deep angioma	True	False	False
DOID:4690	childhood mediastinal neurogenic tumor	True	False	False
DOID:4691	malignant mediastinal neurogenic neoplasm	True	False	False
DOID:4692	endophthalmitis	True	False	False
DOID:4693	nerve plexus neoplasm	True	False	False
DOID:4696	intraneural perineurioma	True	False	False
DOID:4697	perineurioma	True	False	False
DOID:4698	nerve root neoplasm	True	False	False
DOID:4699	epicardium cancer	True	False	False
DOID:47	prostate disease	True	False	False
DOID:470	verrucous keratotic hemangioma	True	False	False
DOID:4702	mongolian spot	True	False	False
DOID:4706	infratentorial cancer	True	False	False
DOID:4707	cervicomedullary junction neoplasm	True	False	False
DOID:4708	foramen magnum meningioma	True	False	False
DOID:471	skin hemangioma	True	False	False
DOID:4715	gastric neuroendocrine neoplasm	True	False	False
DOID:4716	malignant gastric germ cell tumor	True	False	False
DOID:4717	extragonadal germ cell cancer	True	False	False
DOID:4719	bone giant cell sarcoma	True	False	False
DOID:472	subglottic angioma	True	False	False
DOID:4723	intracranial hypotension	True	False	False
DOID:4724	brain edema	True	False	False
DOID:4730	vasomotor rhinitis	True	False	False
DOID:4731	atrophic rhinitis	True	False	False
DOID:4734	calciphylaxis	True	False	False
DOID:4737	somatoform disorder	True	False	False
DOID:4739	testicular Brenner tumor	True	False	False
DOID:474	histiocytoid hemangioma	True	False	False
DOID:4743	mixed testicular germ cell tumor	True	False	False
DOID:4744	placenta accreta	True	False	False
DOID:4749	middle cranial fossa meningioma	True	False	False
