subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0036696	spleen neoplasm	MONDO:0002332	NCIT:C3383	NCIT:C35823	splenic disorder
MONDO:0036696	spleen neoplasm	MONDO:0002334	NCIT:C3383	NCIT:C35813	hematopoietic and lymphoid system neoplasm
MONDO:0036779	axillary neoplasm	MONDO:0021350	NCIT:C35749	NCIT:C3406	neoplasm of thorax
MONDO:0036781	benign axillary neoplasm	MONDO:0000634	NCIT:C35750	NCIT:C4565	thoracic benign neoplasm
MONDO:0036781	benign axillary neoplasm	MONDO:0036779	NCIT:C35750	NCIT:C35749	axillary neoplasm
MONDO:0036870	lymphatic vessel neoplasm	MONDO:0024296	NCIT:C3723	NCIT:C7388	vascular neoplasm
MONDO:0036915	benign ovarian mucinous tumor	MONDO:0003756	NCIT:C40039	NCIT:C5242	ovarian mucinous neoplasm
MONDO:0036976	benign epithelial neoplasm	MONDO:0005165	NCIT:C4092	NCIT:C3677	benign neoplasm
MONDO:0036976	benign epithelial neoplasm	MONDO:0005626	NCIT:C4092	NCIT:C3709	epithelial neoplasm
MONDO:0036990	benign Leydig cell tumor	MONDO:0006266	NCIT:C4212	NCIT:C3188	Leydig cell tumor
MONDO:0037002	benign phyllodes tumor	MONDO:0005078	NCIT:C4274	NCIT:C2977	phyllodes tumor
MONDO:0037002	benign phyllodes tumor	MONDO:0005165	NCIT:C4274	NCIT:C3677	benign neoplasm
MONDO:0037003	malignant phyllodes tumor	MONDO:0005078	NCIT:C4275	NCIT:C2977	phyllodes tumor
MONDO:0037003	malignant phyllodes tumor	MONDO:0005853	NCIT:C4275	NCIT:C3729	malignant mixed neoplasm
MONDO:0037105	lung germ cell tumor	MONDO:0018201	NCIT:C45636	NCIT:C3918	extragonadal germ cell tumor
MONDO:0037105	lung germ cell tumor	MONDO:0021117	NCIT:C45636	NCIT:C3200	lung neoplasm
MONDO:0037250	childhood testicular neoplasm	MONDO:0021079	NCIT:C5053	NCIT:C6283	childhood neoplasm
MONDO:0037250	childhood testicular neoplasm	MONDO:0021348	NCIT:C5053	NCIT:C3404	neoplasm of testis
MONDO:0037253	ovarian thecoma	MONDO:0037252	NCIT:C66989	NCIT:C3405	thecoma
MONDO:0037254	transitional cell neoplasm	MONDO:0005626	NCIT:C6783	NCIT:C3709	epithelial neoplasm
MONDO:0037255	ovarian serous tumor	MONDO:0002229	NCIT:C8431	NCIT:C4381	ovarian epithelial tumor
MONDO:0037255	ovarian serous tumor	MONDO:0037256	NCIT:C8431	NCIT:C7074	serous neoplasm
MONDO:0037256	serous neoplasm	MONDO:0024276	NCIT:C7074	NCIT:C7132	glandular cell neoplasm
MONDO:0037735	sebaceous gland cancer	MONDO:0006963	NCIT:C8409	NCIT:C3363	sebaceous gland neoplasm
MONDO:0037736	infratentorial neoplasm	MONDO:0021211	NCIT:C3139	NCIT:C2907	brain neoplasm
MONDO:0037737	peritoneal solitary fibrous tumor	MONDO:0006901	NCIT:C126357	NCIT:C3322	peritoneal neoplasm
MONDO:0037737	peritoneal solitary fibrous tumor	MONDO:0016238	NCIT:C126357	NCIT:C7634	solitary fibrous tumor
MONDO:0037740	malignant central nervous system mesenchymal, non-meningothelial neoplasm	MONDO:0002714	NCIT:C6758	NCIT:C4627	central nervous system cancer
MONDO:0037740	malignant central nervous system mesenchymal, non-meningothelial neoplasm	MONDO:0003244	NCIT:C6758	NCIT:C5449	central nervous system mesenchymal non-meningothelial tumor
MONDO:0037740	malignant central nervous system mesenchymal, non-meningothelial neoplasm	MONDO:0024637	NCIT:C6758	NCIT:C4867	malignant soft tissue neoplasm
MONDO:0037743	mediastinal soft tissue cancer	MONDO:0003512	NCIT:C6642	NCIT:C6637	mediastinal mesenchymal tumor
MONDO:0037743	mediastinal soft tissue cancer	MONDO:0005843	NCIT:C6642	NCIT:C3549	mediastinal cancer
MONDO:0037743	mediastinal soft tissue cancer	MONDO:0024637	NCIT:C6642	NCIT:C4867	malignant soft tissue neoplasm
MONDO:0037746	malignant vaginal mixed epithelial and mesenchymal neoplasm	MONDO:0001402	NCIT:C40276	NCIT:C7410	vaginal cancer
MONDO:0037746	malignant vaginal mixed epithelial and mesenchymal neoplasm	MONDO:0005853	NCIT:C40276	NCIT:C3729	malignant mixed neoplasm
MONDO:0037748	hyperlipoproteinemia	MONDO:0005066	NCIT:C34709	NCIT:C3235	metabolic disease
MONDO:0037858	inherited fatty acid metabolism disorder	MONDO:0002525	NCIT:C117115	NCIT:C97092	inherited lipid metabolism disorder
MONDO:0040673	malignant peritoneal germ cell tumor	MONDO:0002087	NCIT:C136410	NCIT:C3538	peritoneum cancer
MONDO:0040673	malignant peritoneal germ cell tumor	MONDO:0003113	NCIT:C136410	NCIT:C8881	extragonadal germ cell cancer
MONDO:0040677	invasive carcinoma	MONDO:0004993	NCIT:C9480	NCIT:C2916	carcinoma
MONDO:0040678	infiltrating urothelial carcinoma	MONDO:0040677	NCIT:C39853	NCIT:C9480	invasive carcinoma
MONDO:0040679	urothelial carcinoma	MONDO:0006474	NCIT:C4030	NCIT:C2930	transitional cell carcinoma
MONDO:0040679	urothelial carcinoma	MONDO:0024337	NCIT:C4030	NCIT:C39852	urothelial neoplasm
MONDO:0040923	late latent syphilis	MONDO:0005822	NCIT:C128371	NCIT:C35056	latent syphilis
MONDO:0042233	disseminated candidiasis	MONDO:0002026	NCIT:C116812	NCIT:C26711	candidiasis
MONDO:0042485	infective arthritis	MONDO:0005578	NCIT:C26700	NCIT:C2883	arthritic joint disease
MONDO:0042491	cervical squamous intraepithelial neoplasia	MONDO:0022394	NCIT:C7346	NCIT:C3782	cervical intraepithelial neoplasia
MONDO:0042491	cervical squamous intraepithelial neoplasia	MONDO:0024475	NCIT:C7346	NCIT:C8334	squamous cell intraepithelial neoplasia
MONDO:0042493	gastric non-hodgkin lymphoma	MONDO:0001059	NCIT:C27235	NCIT:C4636	gastric lymphoma
MONDO:0042494	childhood malignant melanoma	MONDO:0005105	NCIT:C131506	NCIT:C3224	melanoma
MONDO:0042727	sacrococcygeal teratoma	MONDO:0002601	NCIT:C99055	NCIT:C3403	teratoma
MONDO:0042976	vitamin B deficiency	MONDO:0024298	NCIT:C35129	NCIT:C35772	vitamin deficiency disorder
MONDO:0042982	GATA2 deficiency with susceptibility to MDS/AML	MONDO:0021094	NCIT:C126349	NCIT:C3131	immunodeficiency disease
MONDO:0043103	hypothyroidism due to iodide transport defect	MONDO:0018612	NCIT:C121747	NCIT:C26734	congenital hypothyroidism
MONDO:0043218	neurovascular disorder	MONDO:0005071	NCIT:C117007	NCIT:C26835	nervous system disorder
MONDO:0043224	multi-infarct dementia	MONDO:0004648	NCIT:C34522	NCIT:C34525	vascular dementia
MONDO:0043240	hemophilic arthropathy	MONDO:0005578	NCIT:C27039	NCIT:C2883	arthritic joint disease
MONDO:0043243	leukoplakia	MONDO:0021074	NCIT:C3186	NCIT:C3341	precancerous condition
MONDO:0043247	Mallory-Weiss syndrome	MONDO:0002254	NCIT:C84881	NCIT:C28193	syndromic disease
MONDO:0043251	odontoma	MONDO:0006499	NCIT:C3287	NCIT:C3075	hamartoma
MONDO:0043287	superior vena cava syndrome	MONDO:0002254	NCIT:C3396	NCIT:C28193	syndromic disease
MONDO:0043294	linear scleroderma	MONDO:0019562	NCIT:C116780	NCIT:C72069	localized scleroderma
MONDO:0043300	actinic cheilitis	MONDO:0002102	NCIT:C183562	NCIT:C79545	cheilitis
MONDO:0043303	hyperacusis	MONDO:0024422	NCIT:C116366	NCIT:C84575	auditory perceptual disorders
MONDO:0043320	piriformis syndrome	MONDO:0002254	NCIT:C85012	NCIT:C28193	syndromic disease
MONDO:0043355	collagenous gastritis	MONDO:0004966	NCIT:C122082	NCIT:C26780	gastritis
MONDO:0043370	secondary adrenal insufficiency	MONDO:0000004	NCIT:C62602	NCIT:C26691	adrenocortical insufficiency
MONDO:0043455	humoral hypercalcemia of malignancy	MONDO:0001566	NCIT:C3496	NCIT:C3112	hypercalcemia disease
MONDO:0043468	acne keloid	MONDO:0005348	NCIT:C34346	NCIT:C3145	keloid
MONDO:0043475	Adams-Stokes syndrome	MONDO:0002254	NCIT:C79765	NCIT:C28193	syndromic disease
MONDO:0043494	arteritis	MONDO:0000473	NCIT:C34399	NCIT:C35317	arterial disorder
MONDO:0043494	arteritis	MONDO:0018882	NCIT:C34399	NCIT:C26912	vasculitis
MONDO:0043519	burn	MONDO:0021178	NCIT:C34441	NCIT:C3671	injury
MONDO:0043537	cluster headache syndrome	MONDO:0015530	NCIT:C117077	NCIT:C117074	trigeminal autonomic cephalalgia
MONDO:0043544	nosocomial infection	MONDO:0005550	NCIT:C115164	NCIT:C26726	infectious disease
MONDO:0043576	endarteritis	MONDO:0043494	NCIT:C34581	NCIT:C34399	arteritis
MONDO:0043683	Leriche syndrome	MONDO:0002254	NCIT:C34773	NCIT:C28193	syndromic disease
MONDO:0043726	multiple organ dysfunction syndrome	MONDO:0002254	NCIT:C179648	NCIT:C28193	syndromic disease
MONDO:0043735	osteoradionecrosis	MONDO:0005380	NCIT:C63707	NCIT:C34880	osteonecrosis
MONDO:0043759	abdominal ectopic pregnancy	MONDO:0000755	NCIT:C92921	NCIT:C34945	ectopic pregnancy
MONDO:0043762	tubal pregnancy	MONDO:0000755	NCIT:C92946	NCIT:C34945	ectopic pregnancy
MONDO:0043765	presbycusis	MONDO:0005365	NCIT:C116367	NCIT:C35731	hearing loss disorder
MONDO:0043771	radiodermatitis	MONDO:0002406	NCIT:C3349	NCIT:C2983	dermatitis
MONDO:0043789	serum sickness	MONDO:0002459	NCIT:C79718	NCIT:C3115	type IV hypersensitivity disease
MONDO:0043875	tumor lysis syndrome	MONDO:0021058	NCIT:C3425	NCIT:C54705	neoplastic syndrome
MONDO:0043923	lichen planus, oral	MONDO:0006572	NCIT:C7406	NCIT:C3189	lichen planus
MONDO:0043994	acute cholecystitis	MONDO:0002155	NCIT:C35152	NCIT:C34465	cholecystitis
MONDO:0044001	hearing loss, mixed conductive-sensorineural	MONDO:0005365	NCIT:C26974	NCIT:C35731	hearing loss disorder
MONDO:0044033	posterior leukoencephalopathy syndrome	MONDO:0002254	NCIT:C78598	NCIT:C28193	syndromic disease
MONDO:0044067	candidiasis, invasive	MONDO:0002026	NCIT:C116813	NCIT:C26711	candidiasis
MONDO:0044079	cardio-renal syndrome	MONDO:0002254	NCIT:C123225	NCIT:C28193	syndromic disease
MONDO:0044098	ovarian ectopic pregnancy	MONDO:0000755	NCIT:C92945	NCIT:C34945	ectopic pregnancy
MONDO:0044101	pregnancy, cornual	MONDO:0000755	NCIT:C92761	NCIT:C34945	ectopic pregnancy
MONDO:0044113	bullous systemic lupus erythematosus	MONDO:0007915	NCIT:C117104	NCIT:C3201	systemic lupus erythematosus
MONDO:0044137	vitreous body disorder	MONDO:0005328	NCIT:C45256	NCIT:C26767	eye disorder
MONDO:0044138	hyalitis	MONDO:0044137	NCIT:C50587	NCIT:C45256	vitreous body disorder
MONDO:0044333	alcohol-induced Wernicke-Korsakoff's syndrome	MONDO:0010198	NCIT:C34366	NCIT:C35764	Wernicke-Korsakoff syndrome
MONDO:0044335	benign soft tissue neoplasm	MONDO:0000654	NCIT:C4242	NCIT:C53684	benign connective and soft tissue neoplasm
MONDO:0044335	benign soft tissue neoplasm	MONDO:0006424	NCIT:C4242	NCIT:C3377	soft tissue neoplasm
MONDO:0044336	colorectal signet ring cell carcinoma	MONDO:0005092	NCIT:C43586	NCIT:C3774	signet ring cell carcinoma
MONDO:0044337	stromal sarcoma	MONDO:0018078	NCIT:C6926	NCIT:C9306	soft tissue sarcoma
MONDO:0044339	lumbar disk degenerative disorder	MONDO:0011385	NCIT:C27154	NCIT:C26983	intervertebral disk degenerative disorder
MONDO:0044342	thoracic disk degenerative disorder	MONDO:0011385	NCIT:C27155	NCIT:C26983	intervertebral disk degenerative disorder
MONDO:0044343	cervical disk degenerative disorder	MONDO:0011385	NCIT:C27156	NCIT:C26983	intervertebral disk degenerative disorder
MONDO:0044344	Schistosoma japonicum infectious disease	MONDO:0015254	NCIT:C35001	NCIT:C35000	schistosomiasis
MONDO:0044345	Schistosoma mansoni infectious disease	MONDO:0015254	NCIT:C35002	NCIT:C35000	schistosomiasis
MONDO:0044351	Schistosoma intercalatum infectious disease	MONDO:0015254	NCIT:C35364	NCIT:C35000	schistosomiasis
MONDO:0044638	hypopharynx squamous cell carcinoma	MONDO:0000536	NCIT:C4043	NCIT:C102872	pharyngeal squamous cell carcinoma
MONDO:0044638	hypopharynx squamous cell carcinoma	MONDO:0005216	NCIT:C4043	NCIT:C9465	hypopharyngeal carcinoma
MONDO:0044704	oropharynx squamous cell carcinoma	MONDO:0000536	NCIT:C8181	NCIT:C102872	pharyngeal squamous cell carcinoma
MONDO:0044704	oropharynx squamous cell carcinoma	MONDO:0044926	NCIT:C8181	NCIT:C9105	oropharyngeal carcinoma
MONDO:0044705	paranasal sinus squamous cell carcinoma	MONDO:0000380	NCIT:C8193	NCIT:C6014	paranasal sinus carcinoma
MONDO:0044710	lip and oral cavity squamous cell carcinoma	MONDO:0010150	NCIT:C42690	NCIT:C34447	head and neck squamous cell carcinoma
MONDO:0044710	lip and oral cavity squamous cell carcinoma	MONDO:0023644	NCIT:C42690	NCIT:C9315	lip and oral cavity carcinoma
MONDO:0044727	pancreatic carcinoma with mixed differentiation	MONDO:0005192	NCIT:C45843	NCIT:C3850	exocrine pancreatic carcinoma
MONDO:0044727	pancreatic carcinoma with mixed differentiation	MONDO:0006182	NCIT:C45843	NCIT:C95406	digestive system mixed adenoneuroendocrine carcinoma
MONDO:0044740	salivary gland squamous cell carcinoma	MONDO:0000521	NCIT:C7991	NCIT:C9272	salivary gland carcinoma
MONDO:0044743	major salivary gland cancer	MONDO:0004669	NCIT:C4762	NCIT:C3811	salivary gland cancer
MONDO:0044743	major salivary gland cancer	MONDO:0021368	NCIT:C4762	NCIT:C4407	neoplasm of major salivary gland
MONDO:0044753	lumbar spinal stenosis	MONDO:0005965	NCIT:C177445	NCIT:C177444	spinal stenosis
MONDO:0044764	benign choroid plexus neoplasm	MONDO:0016717	NCIT:C8405	NCIT:C3473	choroid plexus neoplasm
MONDO:0044764	benign choroid plexus neoplasm	MONDO:0021451	NCIT:C8405	NCIT:C4781	benign neoplasm of brain
MONDO:0044765	steroid-resistant nephrotic syndrome	MONDO:0005377	NCIT:C122798	NCIT:C34845	nephrotic syndrome
MONDO:0044767	childhood adrenal gland pheochromocytoma	MONDO:0004974	NCIT:C118822	NCIT:C3326	adrenal gland pheochromocytoma
MONDO:0044768	vagus nerve paraganglioma	MONDO:0001608	NCIT:C8427	NCIT:C5831	vagus nerve neoplasm
MONDO:0044768	vagus nerve paraganglioma	MONDO:0006239	NCIT:C8427	NCIT:C5327	head and neck paraganglioma
MONDO:0044778	nodular lymphocyte predominant Hodgkin lymphoma	MONDO:0004952	NCIT:C7258	NCIT:C9357	Hodgkins lymphoma
MONDO:0044783	solid papillary breast carcinoma	MONDO:0003532	NCIT:C6870	NCIT:C9134	breast papillary carcinoma
MONDO:0044785	desmoplastic melanoma	MONDO:0006427	NCIT:C37257	NCIT:C4237	spindle cell melanoma
MONDO:0044786	solid pseudopapillary neoplasm of the pancreas	MONDO:0002116	NCIT:C37212	NCIT:C7430	malignant exocrine pancreas neoplasm
MONDO:0044787	nasal cavity and paranasal sinus squamous cell carcinoma	MONDO:0010150	NCIT:C68611	NCIT:C34447	head and neck squamous cell carcinoma
MONDO:0044787	nasal cavity and paranasal sinus squamous cell carcinoma	MONDO:0056819	NCIT:C68611	NCIT:C54293	nasal cavity and paranasal sinus carcinoma
MONDO:0044788	perihilar intrahepatic cholangiocarcinoma	MONDO:0003210	NCIT:C96804	NCIT:C35417	intrahepatic cholangiocarcinoma
MONDO:0044789	digital papillary eccrine carcinoma	MONDO:0003531	NCIT:C27534	NCIT:C27254	papillary eccrine carcinoma
MONDO:0044793	spitz nevus	MONDO:0044794	NCIT:C27007	NCIT:C7571	benign melanocytic skin nevus
MONDO:0044794	benign melanocytic skin nevus	MONDO:0005073	NCIT:C7571	NCIT:C7570	melanocytic nevus
MONDO:0044795	epithelioid cell nevus	MONDO:0044793	NCIT:C66757	NCIT:C27007	spitz nevus
MONDO:0044796	spindle cell nevus	MONDO:0044793	NCIT:C66758	NCIT:C27007	spitz nevus
MONDO:0044797	desmoplastic nevus	MONDO:0044794	NCIT:C4497	NCIT:C7571	benign melanocytic skin nevus
MONDO:0044800	desmoplastic spitz nevus	MONDO:0044793	NCIT:C82864	NCIT:C27007	spitz nevus
MONDO:0044800	desmoplastic spitz nevus	MONDO:0044797	NCIT:C82864	NCIT:C4497	desmoplastic nevus
MONDO:0044807	inherited dystonia	MONDO:0003441	NCIT:C35527	NCIT:C34563	dystonic disorder
MONDO:0044811	idiopathic torsion dystonia	MONDO:0003441	NCIT:C34564	NCIT:C34563	dystonic disorder
MONDO:0044816	familial idiopathic torsion dystonia	MONDO:0044807	NCIT:C35437	NCIT:C35527	inherited dystonia
MONDO:0044816	familial idiopathic torsion dystonia	MONDO:0044811	NCIT:C35437	NCIT:C34564	idiopathic torsion dystonia
MONDO:0044817	acquired idiopathic torsion dystonia	MONDO:0044811	NCIT:C35438	NCIT:C34564	idiopathic torsion dystonia
MONDO:0044873	childhood myelodysplastic syndrome	MONDO:0018881	NCIT:C68744	NCIT:C3247	myelodysplastic syndrome
MONDO:0044874	refractory cytopenia of childhood	MONDO:0044873	NCIT:C82596	NCIT:C68744	childhood myelodysplastic syndrome
MONDO:0044876	drug hypersensitivity syndrome	MONDO:0002254	NCIT:C112208	NCIT:C28193	syndromic disease
MONDO:0044877	paraneoplastic cerebellar degeneration	MONDO:0022687	NCIT:C4685	NCIT:C84624	cerebellar degeneration
MONDO:0044878	adult germ cell tumor	MONDO:0005040	NCIT:C114777	NCIT:C3708	germ cell tumor
MONDO:0044879	pancreatic mucinous-cystic neoplasm	MONDO:0024338	NCIT:C41247	NCIT:C7070	mucinous neoplasm
MONDO:0044881	hematopoietic and lymphoid cell neoplasm	MONDO:0002334	NCIT:C27134	NCIT:C35813	hematopoietic and lymphoid system neoplasm
MONDO:0044884	tonsillar lymphoma	MONDO:0006998	NCIT:C5918	NCIT:C7404	tonsil cancer
MONDO:0044885	tonsillar lipoma	MONDO:0005106	NCIT:C5989	NCIT:C3192	lipoma
MONDO:0044885	tonsillar lipoma	MONDO:0021513	NCIT:C5989	NCIT:C3594	benign neoplasm of tonsil
MONDO:0044887	central nervous system non-hodgkin lymphoma	MONDO:0002571	NCIT:C114779	NCIT:C9301	primary central nervous system lymphoma
MONDO:0044889	high grade B-cell lymphoma	MONDO:0018905	NCIT:C138211	NCIT:C8851	diffuse large B-cell lymphoma
MONDO:0044906	bladder urothelial papilloma	MONDO:0000384	NCIT:C39858	NCIT:C3618	bladder benign neoplasm
MONDO:0044906	bladder urothelial papilloma	MONDO:0003822	NCIT:C39858	NCIT:C39831	non-invasive bladder papillary urothelial neoplasm
MONDO:0044906	bladder urothelial papilloma	MONDO:0004041	NCIT:C39858	NCIT:C3842	urothelial papilloma
MONDO:0044907	metastatic squamous cell carcinoma	MONDO:0005096	NCIT:C4104	NCIT:C2929	squamous cell carcinoma
MONDO:0044907	metastatic squamous cell carcinoma	MONDO:0024879	NCIT:C4104	NCIT:C3482	metastatic carcinoma
MONDO:0044912	metastatic malignant neoplasm in the spinal cord	MONDO:0003544	NCIT:C4585	NCIT:C3572	spinal cord cancer
MONDO:0044913	metastatic malignant neoplasm in the eye	MONDO:0002236	NCIT:C4586	NCIT:C4767	ocular cancer
MONDO:0044913	metastatic malignant neoplasm in the eye	MONDO:0024880	NCIT:C4586	NCIT:C36263	metastatic malignant neoplasm
MONDO:0044915	salivary duct carcinoma	MONDO:0006176	NCIT:C5904	NCIT:C3680	cribriform carcinoma
MONDO:0044916	extrarenal rhabdoid tumor	MONDO:0002728	NCIT:C6586	NCIT:C3808	rhabdoid tumor
MONDO:0044916	extrarenal rhabdoid tumor	MONDO:0006517	NCIT:C6586	NCIT:C4005	childhood malignant neoplasm
MONDO:0044917	T-lymphoblastic lymphoma	MONDO:0000873	NCIT:C6919	NCIT:C9360	lymphoblastic lymphoma
MONDO:0044917	T-lymphoblastic lymphoma	MONDO:0003537	NCIT:C6919	NCIT:C8694	precursor T-lymphoblastic lymphoma/leukemia
MONDO:0044919	malignant renal pelvis neoplasm	MONDO:0002367	NCIT:C7525	NCIT:C7548	kidney cancer
MONDO:0044919	malignant renal pelvis neoplasm	MONDO:0003719	NCIT:C7525	NCIT:C8404	renal pelvis neoplasm
MONDO:0044921	atypical lymphoproliferative disorder	MONDO:0016537	NCIT:C7764	NCIT:C9308	lymphoproliferative syndrome
MONDO:0044921	atypical lymphoproliferative disorder	MONDO:0060782	NCIT:C7764	NCIT:C27274	premalignant hematological system disease
MONDO:0044925	oral cavity carcinoma	MONDO:0005515	NCIT:C8990	NCIT:C9314	oral cavity cancer
MONDO:0044925	oral cavity carcinoma	MONDO:0023644	NCIT:C8990	NCIT:C9315	lip and oral cavity carcinoma
MONDO:0044926	oropharyngeal carcinoma	MONDO:0004608	NCIT:C9105	NCIT:C7398	oropharynx cancer
MONDO:0044926	oropharyngeal carcinoma	MONDO:0021345	NCIT:C9105	NCIT:C9466	carcinoma of pharynx
MONDO:0044937	rectal carcinoma	MONDO:0006519	NCIT:C9382	NCIT:C7418	rectal cancer
MONDO:0044937	rectal carcinoma	MONDO:0024331	NCIT:C9382	NCIT:C2955	colorectal carcinoma
MONDO:0044956	paranasal sinus mucoepidermoid carcinoma	MONDO:0000380	NCIT:C6018	NCIT:C6014	paranasal sinus carcinoma
MONDO:0044956	paranasal sinus mucoepidermoid carcinoma	MONDO:0003036	NCIT:C6018	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0044964	oral cavity mucoepidermoid carcinoma	MONDO:0003036	NCIT:C8177	NCIT:C3772	mucoepidermoid carcinoma
MONDO:0044964	oral cavity mucoepidermoid carcinoma	MONDO:0044925	NCIT:C8177	NCIT:C8990	oral cavity carcinoma
MONDO:0044983	benign lipomatous neoplasm	MONDO:0000654	NCIT:C4502	NCIT:C53684	benign connective and soft tissue neoplasm
MONDO:0044983	benign lipomatous neoplasm	MONDO:0021354	NCIT:C4502	NCIT:C4248	tumor of adipose tissue
MONDO:0045048	toxemia of pregnancy	MONDO:0024664	NCIT:C34943	NCIT:C9243	hypertension, pregnancy-induced
MONDO:0045050	nuclear cataract	MONDO:0005129	NCIT:C135176	NCIT:C26713	cataract
MONDO:0045051	cortical cataract	MONDO:0005129	NCIT:C135177	NCIT:C26713	cataract
MONDO:0045052	benign osteogenic neoplasm	MONDO:0000654	NCIT:C6602	NCIT:C53684	benign connective and soft tissue neoplasm
MONDO:0045052	benign osteogenic neoplasm	MONDO:0045053	NCIT:C6602	NCIT:C6603	osteogenic neoplasm
MONDO:0045053	osteogenic neoplasm	MONDO:0002616	NCIT:C6603	NCIT:C7059	mesenchymal cell neoplasm
MONDO:0045055	glycogen-rich carcinoma	MONDO:0004993	NCIT:C4153	NCIT:C2916	carcinoma
MONDO:0045056	grade II meningioma	MONDO:0016642	NCIT:C38937	NCIT:C3230	meningioma
MONDO:0045057	delirium	MONDO:0002039	NCIT:C2981	NCIT:C92196	cognitive disorder
MONDO:0045060	intraductal cribriform breast adenocarcinoma	MONDO:0005023	NCIT:C5138	NCIT:C2924	ductal breast carcinoma in situ
MONDO:0045063	major salivary gland adenoid cystic carcinoma	MONDO:0003175	NCIT:C5905	NCIT:C8026	salivary gland adenoid cystic carcinoma
MONDO:0045063	major salivary gland adenoid cystic carcinoma	MONDO:0006284	NCIT:C5905	NCIT:C5907	major salivary gland carcinoma
MONDO:0045068	minor salivary gland adenoid cystic carcinoma	MONDO:0003175	NCIT:C5936	NCIT:C8026	salivary gland adenoid cystic carcinoma
MONDO:0045069	minor salivary gland carcinoma	MONDO:0000521	NCIT:C5957	NCIT:C9272	salivary gland carcinoma
MONDO:0045069	minor salivary gland carcinoma	MONDO:0021316	NCIT:C5957	NCIT:C4410	malignant tumor of minor salivary gland
