subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0019169	pyruvate dehydrogenase deficiency	MONDO:0000001	Orphanet:765	Orphanet:377788	disease
MONDO:0019170	polyarteritis nodosa	MONDO:0000001	Orphanet:767	Orphanet:377788	disease
MONDO:0019171	familial long QT syndrome	MONDO:0000001	Orphanet:101016	Orphanet:377788	disease
MONDO:0019173	rabies	MONDO:0000001	Orphanet:770	Orphanet:377788	disease
MONDO:0019180	hereditary hemorrhagic telangiectasia	MONDO:0000001	Orphanet:774	Orphanet:377788	disease
MONDO:0019186	Q fever	MONDO:0000001	Orphanet:781	Orphanet:377788	disease
MONDO:0019191	IgG4-related dacryoadenitis and sialadenitis	MONDO:0017287	Orphanet:79078	Orphanet:596448	IgG4-related disease
MONDO:0019192	AKT2-related familial partial lipodystrophy	MONDO:0000001	Orphanet:79085	Orphanet:377788	disease
MONDO:0019193	acquired generalized lipodystrophy	MONDO:0000001	Orphanet:79086	Orphanet:377788	disease
MONDO:0019195	hereditary inclusion body myopathy-joint contractures-ophthalmoplegia syndrome	MONDO:0000001	Orphanet:79091	Orphanet:377788	disease
MONDO:0019197	folinic acid-responsive seizures	MONDO:0000001	Orphanet:79097	Orphanet:377788	disease
MONDO:0019198	sympathetic ophthalmia	MONDO:0000001	Orphanet:79098	Orphanet:377788	disease
MONDO:0019199	interstitial granulomatous dermatitis with arthritis	MONDO:0000001	Orphanet:79099	Orphanet:377788	disease
MONDO:0019200	retinitis pigmentosa	MONDO:0000001	Orphanet:791	Orphanet:377788	disease
MONDO:0019201	thyrotoxic periodic paralysis	MONDO:0000001	Orphanet:79102	Orphanet:377788	disease
MONDO:0019201	thyrotoxic periodic paralysis	MONDO:0016122	Orphanet:79102	Orphanet:206976	periodic paralysis
MONDO:0019202	myxofibrosarcoma	MONDO:0000001	Orphanet:79105	Orphanet:377788	disease
MONDO:0019203	acute interstitial pneumonia	MONDO:0000001	Orphanet:79126	Orphanet:377788	disease
MONDO:0019204	respiratory bronchiolitis-interstitial lung disease syndrome	MONDO:0000001	Orphanet:79127	Orphanet:377788	disease
MONDO:0019207	DEND syndrome	MONDO:0000001	Orphanet:79134	Orphanet:377788	disease
MONDO:0019207	DEND syndrome	MONDO:0016391	Orphanet:79134	Orphanet:224	neonatal diabetes mellitus
MONDO:0019208	Bickerstaff brainstem encephalitis	MONDO:0000001	Orphanet:79138	Orphanet:377788	disease
MONDO:0019209	Japanese encephalitis	MONDO:0000001	Orphanet:79139	Orphanet:377788	disease
MONDO:0019209	Japanese encephalitis	MONDO:0006009	Orphanet:79139	Orphanet:98252	viral encephalitis
MONDO:0019210	cutaneous neuroendocrine carcinoma	MONDO:0000001	Orphanet:79140	Orphanet:377788	disease
MONDO:0019211	isolated congenital anonychia	MONDO:0000001	Orphanet:79143	Orphanet:377788	disease
MONDO:0019212	disseminated superficial actinic porokeratosis	MONDO:0000001	Orphanet:79152	Orphanet:377788	disease
MONDO:0019255	sphingolipidosis	MONDO:0002561	Orphanet:79225	Orphanet:68366	lysosomal storage disease
MONDO:0019257	hemochromatosis type 2	MONDO:0000001	Orphanet:79230	Orphanet:377788	disease
MONDO:0019263	autosomal erythropoietic protoporphyria	MONDO:0000001	Orphanet:79278	Orphanet:377788	disease
MONDO:0019266	SAPHO syndrome	MONDO:0000001	Orphanet:793	Orphanet:377788	disease
MONDO:0019306	congenital non-bullous ichthyosiform erythroderma	MONDO:0000001	Orphanet:79394	Orphanet:377788	disease
MONDO:0019307	generalized junctional epidermolysis bullosa non-Herlitz type	MONDO:0000001	Orphanet:79402	Orphanet:377788	disease
MONDO:0019307	generalized junctional epidermolysis bullosa non-Herlitz type	MONDO:0017612	Orphanet:79402	Orphanet:305	junctional epidermolysis bullosa
MONDO:0019308	junctional epidermolysis bullosa inversa	MONDO:0000001	Orphanet:79405	Orphanet:377788	disease
MONDO:0019309	late-onset junctional epidermolysis bullosa	MONDO:0000001	Orphanet:79406	Orphanet:377788	disease
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	MONDO:0000001	Orphanet:79409	Orphanet:377788	disease
MONDO:0019310	recessive dystrophic epidermolysis bullosa inversa	MONDO:0006543	Orphanet:79409	Orphanet:303	epidermolysis bullosa dystrophica
MONDO:0019311	wooly hair nevus	MONDO:0000001	Orphanet:79414	Orphanet:377788	disease
MONDO:0019312	Hermansky-Pudlak syndrome	MONDO:0000001	Orphanet:79430	Orphanet:377788	disease
MONDO:0019314	cutaneous mastocytoma	MONDO:0000001	Orphanet:79455	Orphanet:377788	disease
MONDO:0019315	diffuse cutaneous mastocytosis	MONDO:0000001	Orphanet:79456	Orphanet:377788	disease
MONDO:0019316	maculopapular cutaneous mastocytosis	MONDO:0000001	Orphanet:79457	Orphanet:377788	disease
MONDO:0019321	atypical Werner syndrome	MONDO:0000001	Orphanet:79474	Orphanet:377788	disease
MONDO:0019322	pemphigus vegetans	MONDO:0000001	Orphanet:79479	Orphanet:377788	disease
MONDO:0019322	pemphigus vegetans	MONDO:0019337	Orphanet:79479	Orphanet:79669	autoimmune bullous skin disease
MONDO:0019323	pemphigus erythematosus	MONDO:0000001	Orphanet:79480	Orphanet:377788	disease
MONDO:0019324	pemphigus foliaceus	MONDO:0000001	Orphanet:79481	Orphanet:377788	disease
MONDO:0019330	pili gemini	MONDO:0000001	Orphanet:79492	Orphanet:377788	disease
MONDO:0019332	punctate palmoplantar keratoderma type 1	MONDO:0000001	Orphanet:79501	Orphanet:377788	disease
MONDO:0019333	autosomal recessive hyperinsulinism due to SUR1 deficiency	MONDO:0000001	Orphanet:79643	Orphanet:377788	disease
MONDO:0019334	autosomal recessive hyperinsulinism due to Kir6.2 deficiency	MONDO:0000001	Orphanet:79644	Orphanet:377788	disease
MONDO:0019338	sarcoidosis	MONDO:0000001	Orphanet:797	Orphanet:377788	disease
MONDO:0019344	antisynthetase syndrome	MONDO:0000001	Orphanet:81	Orphanet:377788	disease
MONDO:0019345	shigellosis	MONDO:0000001	Orphanet:810	Orphanet:377788	disease
MONDO:0019346	sialidosis type 1	MONDO:0000001	Orphanet:812	Orphanet:377788	disease
MONDO:0019349	Sotos syndrome	MONDO:0000001	Orphanet:821	Orphanet:377788	disease
MONDO:0019350	hereditary spherocytosis	MONDO:0000001	Orphanet:822	Orphanet:377788	disease
MONDO:0019353	Stargardt disease	MONDO:0000001	Orphanet:827	Orphanet:377788	disease
MONDO:0019354	Stickler syndrome	MONDO:0000001	Orphanet:828	Orphanet:377788	disease
MONDO:0019355	adult-onset Still disease	MONDO:0000001	Orphanet:829	Orphanet:377788	disease
MONDO:0019357	congenital narrowing of cervical spinal canal	MONDO:0000001	Orphanet:831	Orphanet:377788	disease
MONDO:0019358	encephalopathy due to sulfite oxidase deficiency	MONDO:0000001	Orphanet:833	Orphanet:377788	disease
MONDO:0019359	Rocky mountain spotted fever	MONDO:0000001	Orphanet:83311	Orphanet:377788	disease
MONDO:0019360	rickettsialpox	MONDO:0000001	Orphanet:83312	Orphanet:377788	disease
MONDO:0019362	epidemic louse-borne typhus	MONDO:0000001	Orphanet:83314	Orphanet:377788	disease
MONDO:0019364	pseudotyphus of California	MONDO:0000001	Orphanet:83316	Orphanet:377788	disease
MONDO:0019365	scrub typhus	MONDO:0000001	Orphanet:83317	Orphanet:377788	disease
MONDO:0019366	free sialic acid storage disease	MONDO:0000001	Orphanet:834	Orphanet:377788	disease
MONDO:0019367	regional odontodysplasia	MONDO:0000001	Orphanet:83450	Orphanet:377788	disease
MONDO:0019368	florid cemento-osseous dysplasia	MONDO:0000001	Orphanet:83451	Orphanet:377788	disease
MONDO:0019369	complex regional pain syndrome	MONDO:0000001	Orphanet:83452	Orphanet:377788	disease
MONDO:0019370	vulvovaginal gingival syndrome	MONDO:0000001	Orphanet:83453	Orphanet:377788	disease
MONDO:0019371	narcolepsy without cataplexy	MONDO:0000001	Orphanet:83465	Orphanet:377788	disease
MONDO:0019372	solitary bone cyst	MONDO:0000001	Orphanet:83468	Orphanet:377788	disease
MONDO:0019373	desmoplastic small round cell tumor	MONDO:0000001	Orphanet:83469	Orphanet:377788	disease
MONDO:0019376	West-Nile encephalitis	MONDO:0000001	Orphanet:83476	Orphanet:377788	disease
MONDO:0019376	West-Nile encephalitis	MONDO:0006009	Orphanet:83476	Orphanet:98252	viral encephalitis
MONDO:0019377	Mycoplasma encephalitis	MONDO:0000001	Orphanet:83482	Orphanet:377788	disease
MONDO:0019378	la Crosse encephalitis	MONDO:0000001	Orphanet:83483	Orphanet:377788	disease
MONDO:0019378	la Crosse encephalitis	MONDO:0006009	Orphanet:83483	Orphanet:98252	viral encephalitis
MONDO:0019380	western equine encephalitis	MONDO:0000001	Orphanet:83593	Orphanet:377788	disease
MONDO:0019380	western equine encephalitis	MONDO:0006009	Orphanet:83593	Orphanet:98252	viral encephalitis
MONDO:0019383	acute disseminated encephalomyelitis	MONDO:0000001	Orphanet:83597	Orphanet:377788	disease
MONDO:0019384	encephalitis lethargica	MONDO:0000001	Orphanet:83600	Orphanet:377788	disease
MONDO:0019385	steroid-responsive encephalopathy associated with autoimmune thyroiditis	MONDO:0000001	Orphanet:83601	Orphanet:377788	disease
MONDO:0019386	progressive rubella panencephalitis	MONDO:0000001	Orphanet:83616	Orphanet:377788	disease
MONDO:0019390	Susac syndrome	MONDO:0000001	Orphanet:838	Orphanet:377788	disease
MONDO:0019392	syringocystadenoma papilliferum	MONDO:0000001	Orphanet:840	Orphanet:377788	disease
MONDO:0019393	idiopathic malabsorption due to bile acid synthesis defects	MONDO:0000001	Orphanet:84065	Orphanet:377788	disease
MONDO:0019394	Senior-Boichis syndrome	MONDO:0000001	Orphanet:84081	Orphanet:377788	disease
MONDO:0019395	Hinman syndrome	MONDO:0000001	Orphanet:84085	Orphanet:377788	disease
MONDO:0019396	collagen type III glomerulopathy	MONDO:0000001	Orphanet:84087	Orphanet:377788	disease
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	MONDO:0000001	Orphanet:84132	Orphanet:377788	disease
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	MONDO:0016187	Orphanet:84132	Orphanet:209041	qualitative or quantitative defects of desmin
MONDO:0019398	desmin-related myopathy with Mallory body-like inclusions	MONDO:0016197	Orphanet:84132	Orphanet:209193	qualitative or quantitative defects of selenoprotein N1
MONDO:0019399	Isaac syndrome	MONDO:0000001	Orphanet:84142	Orphanet:377788	disease
MONDO:0019402	beta thalassemia	MONDO:0000001	Orphanet:848	Orphanet:377788	disease
MONDO:0019405	facial onset sensory and motor neuronopathy	MONDO:0000001	Orphanet:85162	Orphanet:377788	disease
MONDO:0019407	microcephalic osteodysplastic dysplasia, Saul-Wilson type	MONDO:0000001	Orphanet:85172	Orphanet:377788	disease
MONDO:0019411	genochondromatosis type 1	MONDO:0000001	Orphanet:85197	Orphanet:377788	disease
MONDO:0019415	fetal and neonatal alloimmune thrombocytopenia	MONDO:0000001	Orphanet:853	Orphanet:377788	disease
MONDO:0019421	X-linked intellectual disability, Seemanova type	MONDO:0000001	Orphanet:85323	Orphanet:377788	disease
MONDO:0019424	X-linked intellectual disability-acromegaly-hyperactivity syndrome	MONDO:0000001	Orphanet:85327	Orphanet:377788	disease
MONDO:0019427	X-linked neurodegenerative syndrome, Bertini type	MONDO:0000001	Orphanet:85334	Orphanet:377788	disease
MONDO:0019429	X-linked neurodegenerative syndrome, Hamel type	MONDO:0000001	Orphanet:85336	Orphanet:377788	disease
MONDO:0019430	X-linked intellectual disability-ataxia-apraxia syndrome	MONDO:0000001	Orphanet:85338	Orphanet:377788	disease
MONDO:0019432	rheumatoid factor-negative juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85408	Orphanet:377788	disease
MONDO:0019433	oligoarticular juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85410	Orphanet:377788	disease
MONDO:0019434	systemic-onset juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85414	Orphanet:377788	disease
MONDO:0019435	rheumatoid factor-positive polyarticular juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85435	Orphanet:377788	disease
MONDO:0019436	psoriasis-related juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85436	Orphanet:377788	disease
MONDO:0019437	enthesitis-related juvenile idiopathic arthritis	MONDO:0000001	Orphanet:85438	Orphanet:377788	disease
MONDO:0019438	AL amyloidosis	MONDO:0000001	Orphanet:85443	Orphanet:377788	disease
MONDO:0019439	AA amyloidosis	MONDO:0000001	Orphanet:85445	Orphanet:377788	disease
MONDO:0019440	wild type ABeta2M amyloidosis	MONDO:0000001	Orphanet:85446	Orphanet:377788	disease
MONDO:0019441	ATTRV122I amyloidosis	MONDO:0007100	Orphanet:85451	Orphanet:271861	familial amyloid neuropathy
MONDO:0019444	trichinellosis	MONDO:0000001	Orphanet:863	Orphanet:377788	disease
MONDO:0019445	trichofolliculoma	MONDO:0000001	Orphanet:864	Orphanet:377788	disease
MONDO:0019447	atypical lichen myxedematosus	MONDO:0000001	Orphanet:86797	Orphanet:377788	disease
MONDO:0019448	benign adult familial myoclonic epilepsy	MONDO:0000001	Orphanet:86814	Orphanet:377788	disease
MONDO:0019451	chronic neutrophilic leukemia	MONDO:0000001	Orphanet:86829	Orphanet:377788	disease
MONDO:0019452	myeloproliferative neoplasm, unclassifiable	MONDO:0000001	Orphanet:86830	Orphanet:377788	disease
MONDO:0019454	myelodysplastic syndrome with excess blasts	MONDO:0000001	Orphanet:86839	Orphanet:377788	disease
MONDO:0019455	acute panmyelosis with myelofibrosis	MONDO:0000001	Orphanet:86843	Orphanet:377788	disease
MONDO:0019456	acute myeloid leukemia with multilineage dysplasia	MONDO:0000001	Orphanet:86845	Orphanet:377788	disease
MONDO:0019458	acute basophilic leukemia	MONDO:0000001	Orphanet:86849	Orphanet:377788	disease
MONDO:0019461	B-cell prolymphocytic leukemia	MONDO:0000001	Orphanet:86852	Orphanet:377788	disease
MONDO:0019462	splenic marginal zone lymphoma	MONDO:0000001	Orphanet:86854	Orphanet:377788	disease
MONDO:0019463	non-amyloid monoclonal immunoglobulin deposition disease	MONDO:0000001	Orphanet:86861	Orphanet:377788	disease
MONDO:0019464	heavy chain disease	MONDO:0000001	Orphanet:86864	Orphanet:377788	disease
MONDO:0019465	nodal marginal zone B-cell lymphoma	MONDO:0000001	Orphanet:86867	Orphanet:377788	disease
MONDO:0019466	lymphomatoid granulomatosis	MONDO:0000001	Orphanet:86869	Orphanet:377788	disease
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	MONDO:0000001	Orphanet:86870	Orphanet:377788	disease
MONDO:0019468	T-cell prolymphocytic leukemia	MONDO:0000001	Orphanet:86871	Orphanet:377788	disease
MONDO:0019468	T-cell prolymphocytic leukemia	MONDO:0015760	Orphanet:86871	Orphanet:171918	T-cell non-Hodgkin lymphoma
MONDO:0019469	T-cell large granular lymphocyte leukemia	MONDO:0000001	Orphanet:86872	Orphanet:377788	disease
MONDO:0019470	aggressive NK-cell leukemia	MONDO:0000001	Orphanet:86873	Orphanet:377788	disease
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0000001	Orphanet:86875	Orphanet:377788	disease
MONDO:0019472	extranodal nasal NK/T cell lymphoma	MONDO:0000001	Orphanet:86879	Orphanet:377788	disease
MONDO:0019473	enteropathy-associated T-cell lymphoma	MONDO:0000001	Orphanet:86880	Orphanet:377788	disease
MONDO:0019474	hepatosplenic T-cell lymphoma	MONDO:0000001	Orphanet:86882	Orphanet:377788	disease
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0000001	Orphanet:86884	Orphanet:377788	disease
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	MONDO:0000001	Orphanet:86885	Orphanet:377788	disease
MONDO:0019479	histiocytic sarcoma	MONDO:0000001	Orphanet:86896	Orphanet:377788	disease
MONDO:0019480	Langerhans cell sarcoma	MONDO:0000001	Orphanet:86897	Orphanet:377788	disease
MONDO:0019480	Langerhans cell sarcoma	MONDO:0020082	Orphanet:86897	Orphanet:98289	dendritic cell tumor
MONDO:0019483	methotrexate-associated lymphoproliferative disorders	MONDO:0000001	Orphanet:86904	Orphanet:377788	disease
MONDO:0019484	hypothalamic hamartomas with gelastic seizures	MONDO:0000001	Orphanet:86906	Orphanet:377788	disease
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	MONDO:0000001	Orphanet:86908	Orphanet:377788	disease
MONDO:0019487	epilepsy with myoclonic absences	MONDO:0000001	Orphanet:86911	Orphanet:377788	disease
MONDO:0019489	diffuse palmoplantar keratoderma - acrocyanosis syndrome	MONDO:0000001	Orphanet:86918	Orphanet:377788	disease
MONDO:0019490	progressive familial heart block	MONDO:0000001	Orphanet:871	Orphanet:377788	disease
MONDO:0019493	primary adult heart tumor	MONDO:0000001	Orphanet:874	Orphanet:377788	disease
MONDO:0019494	primary pediatric heart tumor	MONDO:0000001	Orphanet:875	Orphanet:377788	disease
MONDO:0019497	nonsyndromic genetic hearing loss	MONDO:0000001	Orphanet:87884	Orphanet:377788	disease
MONDO:0019498	tungiasis	MONDO:0000001	Orphanet:879	Orphanet:377788	disease
MONDO:0019500	extragonadal teratoma	MONDO:0000001	Orphanet:883	Orphanet:377788	disease
MONDO:0019501	Usher syndrome	MONDO:0000001	Orphanet:886	Orphanet:377788	disease
MONDO:0019504	superior limbic keratoconjunctivitis	MONDO:0000001	Orphanet:88633	Orphanet:377788	disease
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	MONDO:0000001	Orphanet:88643	Orphanet:377788	disease
MONDO:0019507	amelogenesis imperfecta	MONDO:0000001	Orphanet:88661	Orphanet:377788	disease
MONDO:0019509	cutaneous leukocytoclastic angiitis	MONDO:0000001	Orphanet:889	Orphanet:377788	disease
MONDO:0019514	hepatic veno-occlusive disease	MONDO:0000001	Orphanet:890	Orphanet:377788	disease
MONDO:0019516	exudative vitreoretinopathy	MONDO:0000001	Orphanet:891	Orphanet:377788	disease
MONDO:0019518	Waardenburg-Shah syndrome	MONDO:0000001	Orphanet:897	Orphanet:377788	disease
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	MONDO:0000001	Orphanet:89842	Orphanet:377788	disease
MONDO:0019526	erythema elevatum diutinum	MONDO:0000001	Orphanet:90000	Orphanet:377788	disease
MONDO:0019527	undifferentiated connective tissue syndrome	MONDO:0000001	Orphanet:90002	Orphanet:377788	disease
MONDO:0019528	inflammatory pseudotumor of the liver	MONDO:0000001	Orphanet:90003	Orphanet:377788	disease
MONDO:0019529	radiation myelitis	MONDO:0000001	Orphanet:90021	Orphanet:377788	disease
MONDO:0019531	hemolytic anemia due to glutathione reductase deficiency	MONDO:0000001	Orphanet:90030	Orphanet:377788	disease
MONDO:0019532	autoimmune hemolytic anemia, warm type	MONDO:0000001	Orphanet:90033	Orphanet:377788	disease
MONDO:0019533	paroxysmal cold hemoglobinuria	MONDO:0000001	Orphanet:90035	Orphanet:377788	disease
MONDO:0019534	mixed-type autoimmune hemolytic anemia	MONDO:0000001	Orphanet:90036	Orphanet:377788	disease
MONDO:0019535	drug-induced autoimmune hemolytic anemia	MONDO:0000001	Orphanet:90037	Orphanet:377788	disease
MONDO:0019537	hemoglobin D disease	MONDO:0000001	Orphanet:90039	Orphanet:377788	disease
MONDO:0019538	Gaisbock syndrome	MONDO:0000001	Orphanet:90041	Orphanet:377788	disease
MONDO:0019544	cocaine intoxication	MONDO:0000001	Orphanet:90068	Orphanet:377788	disease
MONDO:0019545	systemic monochloroacetate poisoning	MONDO:0000001	Orphanet:90069	Orphanet:377788	disease
MONDO:0019547	Wells syndrome	MONDO:0000001	Orphanet:901	Orphanet:377788	disease
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	MONDO:0000001	Orphanet:90118	Orphanet:377788	disease
MONDO:0019550	hereditary motor and sensory neuropathy with acrodystrophy	MONDO:0000001	Orphanet:90119	Orphanet:377788	disease
MONDO:0019551	hereditary motor and sensory neuropathy type 6	MONDO:0000001	Orphanet:90120	Orphanet:377788	disease
MONDO:0019552	centrifugal lipodystrophy	MONDO:0000001	Orphanet:90156	Orphanet:377788	disease
MONDO:0019553	drug-induced localized lipodystrophy	MONDO:0000001	Orphanet:90157	Orphanet:377788	disease
MONDO:0019554	idiopathic localized lipodystrophy	MONDO:0000001	Orphanet:90158	Orphanet:377788	disease
