subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0019466	lymphomatoid granulomatosis	MONDO:0000001	Orphanet:86869	Orphanet:377788	disease
MONDO:0019467	CD4+/CD56+ hematodermic neoplasm	MONDO:0000001	Orphanet:86870	Orphanet:377788	disease
MONDO:0019468	T-cell prolymphocytic leukemia	MONDO:0000001	Orphanet:86871	Orphanet:377788	disease
MONDO:0019468	T-cell prolymphocytic leukemia	MONDO:0015760	Orphanet:86871	Orphanet:171918	T-cell non-Hodgkin lymphoma
MONDO:0019469	T-cell large granular lymphocyte leukemia	MONDO:0000001	Orphanet:86872	Orphanet:377788	disease
MONDO:0019470	aggressive NK-cell leukemia	MONDO:0000001	Orphanet:86873	Orphanet:377788	disease
MONDO:0019471	adult T-cell leukemia/lymphoma	MONDO:0000001	Orphanet:86875	Orphanet:377788	disease
MONDO:0019472	extranodal nasal NK/T cell lymphoma	MONDO:0000001	Orphanet:86879	Orphanet:377788	disease
MONDO:0019473	enteropathy-associated T-cell lymphoma	MONDO:0000001	Orphanet:86880	Orphanet:377788	disease
MONDO:0019474	hepatosplenic T-cell lymphoma	MONDO:0000001	Orphanet:86882	Orphanet:377788	disease
MONDO:0019475	subcutaneous panniculitis-like T-cell lymphoma	MONDO:0000001	Orphanet:86884	Orphanet:377788	disease
MONDO:0019476	primary cutaneous peripheral T-cell lymphoma not otherwise specified	MONDO:0000001	Orphanet:86885	Orphanet:377788	disease
MONDO:0019479	histiocytic sarcoma	MONDO:0000001	Orphanet:86896	Orphanet:377788	disease
MONDO:0019480	Langerhans cell sarcoma	MONDO:0000001	Orphanet:86897	Orphanet:377788	disease
MONDO:0019480	Langerhans cell sarcoma	MONDO:0020082	Orphanet:86897	Orphanet:98289	dendritic cell tumor
MONDO:0019483	methotrexate-associated lymphoproliferative disorders	MONDO:0000001	Orphanet:86904	Orphanet:377788	disease
MONDO:0019484	hypothalamic hamartomas with gelastic seizures	MONDO:0000001	Orphanet:86906	Orphanet:377788	disease
MONDO:0019485	idiopathic hemiconvulsion-hemiplegia syndrome	MONDO:0000001	Orphanet:86908	Orphanet:377788	disease
MONDO:0019487	epilepsy with myoclonic absences	MONDO:0000001	Orphanet:86911	Orphanet:377788	disease
MONDO:0019489	diffuse palmoplantar keratoderma - acrocyanosis syndrome	MONDO:0000001	Orphanet:86918	Orphanet:377788	disease
MONDO:0019490	progressive familial heart block	MONDO:0000001	Orphanet:871	Orphanet:377788	disease
MONDO:0019493	primary adult heart tumor	MONDO:0000001	Orphanet:874	Orphanet:377788	disease
MONDO:0019494	primary pediatric heart tumor	MONDO:0000001	Orphanet:875	Orphanet:377788	disease
MONDO:0019497	nonsyndromic genetic hearing loss	MONDO:0000001	Orphanet:87884	Orphanet:377788	disease
MONDO:0019498	tungiasis	MONDO:0000001	Orphanet:879	Orphanet:377788	disease
MONDO:0019500	extragonadal teratoma	MONDO:0000001	Orphanet:883	Orphanet:377788	disease
MONDO:0019501	Usher syndrome	MONDO:0000001	Orphanet:886	Orphanet:377788	disease
MONDO:0019504	superior limbic keratoconjunctivitis	MONDO:0000001	Orphanet:88633	Orphanet:377788	disease
MONDO:0019506	obesity-colitis-hypothyroidism-cardiac hypertrophy-developmental delay syndrome	MONDO:0000001	Orphanet:88643	Orphanet:377788	disease
MONDO:0019507	amelogenesis imperfecta	MONDO:0000001	Orphanet:88661	Orphanet:377788	disease
MONDO:0019509	cutaneous leukocytoclastic angiitis	MONDO:0000001	Orphanet:889	Orphanet:377788	disease
MONDO:0019514	hepatic veno-occlusive disease	MONDO:0000001	Orphanet:890	Orphanet:377788	disease
MONDO:0019516	exudative vitreoretinopathy	MONDO:0000001	Orphanet:891	Orphanet:377788	disease
MONDO:0019518	Waardenburg-Shah syndrome	MONDO:0000001	Orphanet:897	Orphanet:377788	disease
MONDO:0019522	recessive dystrophic epidermolysis bullosa-generalized other	MONDO:0000001	Orphanet:89842	Orphanet:377788	disease
MONDO:0019526	erythema elevatum diutinum	MONDO:0000001	Orphanet:90000	Orphanet:377788	disease
MONDO:0019527	undifferentiated connective tissue syndrome	MONDO:0000001	Orphanet:90002	Orphanet:377788	disease
MONDO:0019528	inflammatory pseudotumor of the liver	MONDO:0000001	Orphanet:90003	Orphanet:377788	disease
MONDO:0019529	radiation myelitis	MONDO:0000001	Orphanet:90021	Orphanet:377788	disease
MONDO:0019531	hemolytic anemia due to glutathione reductase deficiency	MONDO:0000001	Orphanet:90030	Orphanet:377788	disease
MONDO:0019532	autoimmune hemolytic anemia, warm type	MONDO:0000001	Orphanet:90033	Orphanet:377788	disease
MONDO:0019533	paroxysmal cold hemoglobinuria	MONDO:0000001	Orphanet:90035	Orphanet:377788	disease
MONDO:0019534	mixed-type autoimmune hemolytic anemia	MONDO:0000001	Orphanet:90036	Orphanet:377788	disease
MONDO:0019535	drug-induced autoimmune hemolytic anemia	MONDO:0000001	Orphanet:90037	Orphanet:377788	disease
MONDO:0019537	hemoglobin D disease	MONDO:0000001	Orphanet:90039	Orphanet:377788	disease
MONDO:0019538	Gaisbock syndrome	MONDO:0000001	Orphanet:90041	Orphanet:377788	disease
MONDO:0019544	cocaine intoxication	MONDO:0000001	Orphanet:90068	Orphanet:377788	disease
MONDO:0019545	systemic monochloroacetate poisoning	MONDO:0000001	Orphanet:90069	Orphanet:377788	disease
MONDO:0019547	Wells syndrome	MONDO:0000001	Orphanet:901	Orphanet:377788	disease
MONDO:0019549	severe early-onset axonal neuropathy due to MFN2 deficiency	MONDO:0000001	Orphanet:90118	Orphanet:377788	disease
MONDO:0019550	hereditary motor and sensory neuropathy with acrodystrophy	MONDO:0000001	Orphanet:90119	Orphanet:377788	disease
MONDO:0019551	hereditary motor and sensory neuropathy type 6	MONDO:0000001	Orphanet:90120	Orphanet:377788	disease
MONDO:0019552	centrifugal lipodystrophy	MONDO:0000001	Orphanet:90156	Orphanet:377788	disease
MONDO:0019553	drug-induced localized lipodystrophy	MONDO:0000001	Orphanet:90157	Orphanet:377788	disease
MONDO:0019554	idiopathic localized lipodystrophy	MONDO:0000001	Orphanet:90158	Orphanet:377788	disease
MONDO:0019555	panniculitis and localized lipodystrophy	MONDO:0000001	Orphanet:90159	Orphanet:377788	disease
MONDO:0019556	pressure-induced localized lipoatrophy	MONDO:0000001	Orphanet:90160	Orphanet:377788	disease
MONDO:0019557	chilblain lupus	MONDO:0000001	Orphanet:90280	Orphanet:377788	disease
MONDO:0019558	discoid lupus erythematosus	MONDO:0000001	Orphanet:90281	Orphanet:377788	disease
MONDO:0019559	hypertrophic or verrucous lupus erythematosus	MONDO:0000001	Orphanet:90282	Orphanet:377788	disease
MONDO:0019560	lupus erythematosus tumidus	MONDO:0000001	Orphanet:90283	Orphanet:377788	disease
MONDO:0019561	lupus erythematosus panniculitis	MONDO:0000001	Orphanet:90285	Orphanet:377788	disease
MONDO:0019562	localized scleroderma	MONDO:0000001	Orphanet:90289	Orphanet:377788	disease
MONDO:0019565	hereditary von Willebrand disease	MONDO:0000001	Orphanet:903	Orphanet:377788	disease
MONDO:0019571	autosomal dominant cutis laxa	MONDO:0000001	Orphanet:90348	Orphanet:377788	disease
MONDO:0019571	autosomal dominant cutis laxa	MONDO:0016175	Orphanet:90348	Orphanet:209	cutis laxa
MONDO:0019572	autosomal recessive cutis laxa type 1	MONDO:0000001	Orphanet:90349	Orphanet:377788	disease
MONDO:0019572	autosomal recessive cutis laxa type 1	MONDO:0016175	Orphanet:90349	Orphanet:209	cutis laxa
MONDO:0019573	autosomal recessive cutis laxa type 2	MONDO:0016175	Orphanet:90350	Orphanet:209	cutis laxa
MONDO:0019574	secondary intestinal lymphangiectasia	MONDO:0000001	Orphanet:90363	Orphanet:377788	disease
MONDO:0019575	hypotrichosis simplex of the scalp	MONDO:0000001	Orphanet:90368	Orphanet:377788	disease
MONDO:0019578	nodular lichen myxedematosus	MONDO:0000001	Orphanet:90393	Orphanet:377788	disease
MONDO:0019579	discrete papular lichen myxedematosus	MONDO:0000001	Orphanet:90394	Orphanet:377788	disease
MONDO:0019580	papular mucinosis of infancy	MONDO:0000001	Orphanet:90395	Orphanet:377788	disease
MONDO:0019581	acral persistent papular mucinosis	MONDO:0000001	Orphanet:90396	Orphanet:377788	disease
MONDO:0019582	self-healing papular mucinosis	MONDO:0000001	Orphanet:90397	Orphanet:377788	disease
MONDO:0019591	panhypopituitarism	MONDO:0000001	Orphanet:90695	Orphanet:377788	disease
MONDO:0019600	xeroderma pigmentosum	MONDO:0000001	Orphanet:910	Orphanet:377788	disease
MONDO:0019604	acquired monoclonal Ig light chain-associated Fanconi syndrome	MONDO:0000001	Orphanet:91136	Orphanet:377788	disease
MONDO:0019606	simple cryoglobulinemia	MONDO:0000001	Orphanet:91139	Orphanet:377788	disease
MONDO:0019607	unspecified juvenile idiopathic arthritis	MONDO:0000001	Orphanet:91140	Orphanet:377788	disease
MONDO:0019609	Zellweger spectrum disorders	MONDO:0000001	Orphanet:912	Orphanet:377788	disease
MONDO:0019610	Zollinger-Ellison syndrome	MONDO:0000001	Orphanet:913	Orphanet:377788	disease
MONDO:0019611	TSH-secreting pituitary adenoma	MONDO:0000001	Orphanet:91347	Orphanet:377788	disease
MONDO:0019611	TSH-secreting pituitary adenoma	MONDO:0003429	Orphanet:91347	Orphanet:314753	functioning pituitary gland adenoma
MONDO:0019612	functioning gonadotropic adenoma	MONDO:0000001	Orphanet:91348	Orphanet:377788	disease
MONDO:0019613	non-functioning pituitary adenoma	MONDO:0000001	Orphanet:91349	Orphanet:377788	disease
MONDO:0019614	pituitary deficiency due to Rathke's pouch cysts	MONDO:0000001	Orphanet:91350	Orphanet:377788	disease
MONDO:0019615	pituitary dermoid and epidermoid cysts	MONDO:0000001	Orphanet:91351	Orphanet:377788	disease
MONDO:0019617	pituitary deficiency due to empty sella turcica syndrome	MONDO:0000001	Orphanet:91354	Orphanet:377788	disease
MONDO:0019621	chronic pneumonitis of infancy	MONDO:0000001	Orphanet:91359	Orphanet:377788	disease
MONDO:0019622	non-specific interstitial pneumonia	MONDO:0000001	Orphanet:91364	Orphanet:377788	disease
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	MONDO:0000001	Orphanet:91387	Orphanet:377788	disease
MONDO:0019627	isolated congenital alacrima	MONDO:0000001	Orphanet:91416	Orphanet:377788	disease
MONDO:0019631	persistent hyperplastic primary vitreous	MONDO:0000001	Orphanet:91495	Orphanet:377788	disease
MONDO:0019632	Lyme disease	MONDO:0000001	Orphanet:91546	Orphanet:377788	disease
MONDO:0019633	relapsing fever	MONDO:0000001	Orphanet:91547	Orphanet:377788	disease
MONDO:0019634	familial nasal acilia	MONDO:0000001	Orphanet:922	Orphanet:377788	disease
MONDO:0019635	idiopathic achalasia	MONDO:0000001	Orphanet:930	Orphanet:377788	disease
MONDO:0019641	Pauci-immune glomerulonephritis	MONDO:0000001	Orphanet:93126	Orphanet:377788	disease
MONDO:0019642	vitamin D-dependent rickets, type 2	MONDO:0000001	Orphanet:93160	Orphanet:377788	disease
MONDO:0019643	transient pseudohypoaldosteronism	MONDO:0000001	Orphanet:93164	Orphanet:377788	disease
MONDO:0019648	achondrogenesis	MONDO:0000001	Orphanet:932	Orphanet:377788	disease
MONDO:0019666	spondyloepimetaphyseal dysplasia, PAPSS2 type	MONDO:0000001	Orphanet:93282	Orphanet:377788	disease
MONDO:0019667	spondyloepiphyseal dysplasia tarda	MONDO:0000001	Orphanet:93284	Orphanet:377788	disease
MONDO:0019668	adenoma of pancreas	MONDO:0000001	Orphanet:93292	Orphanet:377788	disease
MONDO:0019680	genochondromatosis type 2	MONDO:0000001	Orphanet:93398	Orphanet:377788	disease
MONDO:0019725	pediatric systemic lupus erythematosus	MONDO:0000001	Orphanet:93552	Orphanet:377788	disease
MONDO:0019734	juvenile polymyositis	MONDO:0000001	Orphanet:93568	Orphanet:377788	disease
MONDO:0019771	oromandibular dystonia	MONDO:0000001	Orphanet:93958	Orphanet:377788	disease
MONDO:0019772	blepharospasm-oromandibular dystonia syndrome	MONDO:0000001	Orphanet:93964	Orphanet:377788	disease
MONDO:0019788	non-secreting paraganglioma	MONDO:0000001	Orphanet:94080	Orphanet:377788	disease
MONDO:0019789	cytophagic histiocytic panniculitis	MONDO:0000001	Orphanet:94087	Orphanet:377788	disease
MONDO:0019790	neuroleptic malignant syndrome	MONDO:0000001	Orphanet:94093	Orphanet:377788	disease
MONDO:0019791	recessive mitochondrial ataxia syndrome	MONDO:0000001	Orphanet:94125	Orphanet:377788	disease
MONDO:0019799	hepatoerythropoietic porphyria	MONDO:0000001	Orphanet:95159	Orphanet:377788	disease
MONDO:0019802	secondary short bowel syndrome	MONDO:0000001	Orphanet:95427	Orphanet:377788	disease
MONDO:0019803	angioma serpiginosum	MONDO:0000001	Orphanet:95429	Orphanet:377788	disease
MONDO:0019805	twin to twin transfusion syndrome	MONDO:0000001	Orphanet:95431	Orphanet:377788	disease
MONDO:0019810	toxic epidermal necrolysis	MONDO:0000001	Orphanet:95455	Orphanet:377788	disease
MONDO:0019838	adenohypophysitis	MONDO:0000001	Orphanet:95512	Orphanet:377788	disease
MONDO:0019839	panhypophysitis	MONDO:0000001	Orphanet:95513	Orphanet:377788	disease
MONDO:0019845	iatrogenic or traumatic pituitary deficiency	MONDO:0000001	Orphanet:95619	Orphanet:377788	disease
MONDO:0019857	congenital hypothyroidism due to transplacental passage of maternal TSH-binding inhibitory antibodies	MONDO:0000001	Orphanet:95715	Orphanet:377788	disease
MONDO:0019858	idiopathic congenital hypothyroidism	MONDO:0000001	Orphanet:95717	Orphanet:377788	disease
MONDO:0019896	Kleefstra syndrome due to 9q34 microdeletion	MONDO:0012455	Orphanet:96147	Orphanet:261494	Kleefstra syndrome
MONDO:0019930	Leydig cell hypoplasia due to complete LH resistance	MONDO:0019155	Orphanet:96265	Orphanet:755	Leydig cell hypoplasia
MONDO:0019931	Leydig cell hypoplasia due to partial LH resistance	MONDO:0019155	Orphanet:96266	Orphanet:755	Leydig cell hypoplasia
MONDO:0019933	acromegaly	MONDO:0000001	Orphanet:963	Orphanet:377788	disease
MONDO:0019941	hereditary sensory and autonomic neuropathy type 2	MONDO:0000001	Orphanet:970	Orphanet:377788	disease
MONDO:0019943	hereditary continuous muscle fiber activity	MONDO:0000001	Orphanet:972	Orphanet:377788	disease
MONDO:0019945	solar urticaria	MONDO:0000001	Orphanet:97230	Orphanet:377788	disease
MONDO:0019947	rippling muscle disease 2	MONDO:0000001	Orphanet:97238	Orphanet:377788	disease
MONDO:0019948	reducing body myopathy	MONDO:0000001	Orphanet:97239	Orphanet:377788	disease
MONDO:0019949	zebra body myopathy	MONDO:0000001	Orphanet:97240	Orphanet:377788	disease
MONDO:0019949	zebra body myopathy	MONDO:0019952	Orphanet:97240	Orphanet:97245	congenital myopathy
MONDO:0019951	rigid spine syndrome	MONDO:0000001	Orphanet:97244	Orphanet:377788	disease
MONDO:0019955	GRFoma	MONDO:0000001	Orphanet:97261	Orphanet:377788	disease
MONDO:0019957	PPoma	MONDO:0000001	Orphanet:97278	Orphanet:377788	disease
MONDO:0019959	glucagonoma	MONDO:0000001	Orphanet:97280	Orphanet:377788	disease
MONDO:0019960	VIPoma	MONDO:0000001	Orphanet:97282	Orphanet:377788	disease
MONDO:0019962	thyroid lymphoma	MONDO:0000001	Orphanet:97285	Orphanet:377788	disease
MONDO:0019962	thyroid lymphoma	MONDO:0015074	Orphanet:97285	Orphanet:100087	thyroid tumor
MONDO:0019963	bronchial endocrine tumor	MONDO:0000001	Orphanet:97287	Orphanet:377788	disease
MONDO:0019964	thymic neuroendocrine tumor	MONDO:0000001	Orphanet:97289	Orphanet:377788	disease
MONDO:0019967	Kienbock disease	MONDO:0000001	Orphanet:97332	Orphanet:377788	disease
MONDO:0019969	panner disease	MONDO:0000001	Orphanet:97336	Orphanet:377788	disease
MONDO:0019970	Sinding-Larsen-Johansson disease	MONDO:0000001	Orphanet:97337	Orphanet:377788	disease
MONDO:0019971	melanoma of soft tissue	MONDO:0000001	Orphanet:97338	Orphanet:377788	disease
MONDO:0019973	persistent placoid maculopathy	MONDO:0000001	Orphanet:97341	Orphanet:377788	disease
MONDO:0019975	pellagra	MONDO:0000001	Orphanet:97352	Orphanet:377788	disease
MONDO:0019976	dementia pugilistica	MONDO:0000001	Orphanet:97353	Orphanet:377788	disease
MONDO:0019977	parkinsonism with dementia of Guadeloupe	MONDO:0000001	Orphanet:97355	Orphanet:377788	disease
MONDO:0019990	non-amyloid fibrillary glomerulopathy	MONDO:0000001	Orphanet:97566	Orphanet:377788	disease
MONDO:0019991	immunotactoid glomerulopathy	MONDO:0000001	Orphanet:97567	Orphanet:377788	disease
MONDO:0019993	congenital renal artery stenosis	MONDO:0000001	Orphanet:97598	Orphanet:377788	disease
MONDO:0020300	autosomal dominant nocturnal frontal lobe epilepsy	MONDO:0000001	Orphanet:98784	Orphanet:377788	disease
MONDO:0020310	familial focal epilepsy with variable foci	MONDO:0000001	Orphanet:98820	Orphanet:377788	disease
MONDO:0020311	chronic myelomonocytic leukemia	MONDO:0000001	Orphanet:98823	Orphanet:377788	disease
MONDO:0020316	acute myeloid leukemia with abnormal bone marrow eosinophils inv(16)(p13q22) or t(16;16)(p13;q22)	MONDO:0000001	Orphanet:98829	Orphanet:377788	disease
MONDO:0020317	acute myeloid leukemia with 11q23 abnormalities	MONDO:0000001	Orphanet:98831	Orphanet:377788	disease
MONDO:0020320	acute myeloblastic leukemia with maturation	MONDO:0000001	Orphanet:98834	Orphanet:377788	disease
MONDO:0020321	acute undifferentiated leukemia	MONDO:0000001	Orphanet:98835	Orphanet:377788	disease
MONDO:0020323	primary mediastinal large B-cell lymphoma	MONDO:0000001	Orphanet:98838	Orphanet:377788	disease
MONDO:0020324	intravascular large B-cell lymphoma	MONDO:0000001	Orphanet:98839	Orphanet:377788	disease
MONDO:0020325	anaplastic large cell lymphoma	MONDO:0000001	Orphanet:98841	Orphanet:377788	disease
MONDO:0020325	anaplastic large cell lymphoma	MONDO:0015760	Orphanet:98841	Orphanet:171918	T-cell non-Hodgkin lymphoma
MONDO:0020326	lymphomatoid papulosis	MONDO:0000001	Orphanet:98842	Orphanet:377788	disease
MONDO:0020331	indolent systemic mastocytosis	MONDO:0000001	Orphanet:98848	Orphanet:377788	disease
MONDO:0020332	systemic mastocytosis with an associated clonal hematologic non-mast cell lineage disease	MONDO:0000001	Orphanet:98849	Orphanet:377788	disease
MONDO:0020333	aggressive systemic mastocytosis	MONDO:0000001	Orphanet:98850	Orphanet:377788	disease
MONDO:0020334	mast cell leukemia	MONDO:0000001	Orphanet:98851	Orphanet:377788	disease
MONDO:0020337	congenital dyserythropoietic anemia type 1	MONDO:0000001	Orphanet:98869	Orphanet:377788	disease
MONDO:0020338	adult pure red cell aplasia	MONDO:0000001	Orphanet:98872	Orphanet:377788	disease
MONDO:0020347	acute inflammatory demyelinating polyradiculoneuropathy	MONDO:0000001	Orphanet:98916	Orphanet:377788	disease
MONDO:0020348	acute motor and sensory axonal neuropathy	MONDO:0000001	Orphanet:98917	Orphanet:377788	disease
MONDO:0020349	acute motor axonal neuropathy	MONDO:0000001	Orphanet:98918	Orphanet:377788	disease
MONDO:0020363	honey-droplet corneal dystrophy	MONDO:0000001	Orphanet:98958	Orphanet:377788	disease
MONDO:0020364	posterior polymorphous corneal dystrophy	MONDO:0000001	Orphanet:98973	Orphanet:377788	disease
MONDO:0020367	juvenile open angle glaucoma	MONDO:0000001	Orphanet:98977	Orphanet:377788	disease
MONDO:0020378	early-onset posterior polar cataract	MONDO:0020377	Orphanet:98993	Orphanet:98992	early-onset partial cataract
MONDO:0020380	autosomal dominant cerebellar ataxia	MONDO:0100309	Orphanet:99	Orphanet:183518	hereditary ataxia
MONDO:0020382	multifocal pattern dystrophy simulating fundus flavimaculatus	MONDO:0000001	Orphanet:99003	Orphanet:377788	disease
MONDO:0020383	fundus pulverulentus	MONDO:0000001	Orphanet:99004	Orphanet:377788	disease
MONDO:0020457	6-phosphogluconate dehydrogenase deficiency	MONDO:0000001	Orphanet:99135	Orphanet:377788	disease
MONDO:0020458	hemolytic anemia due to erythrocyte adenosine deaminase overproduction	MONDO:0000001	Orphanet:99138	Orphanet:377788	disease
MONDO:0020459	unstable hemoglobin disease	MONDO:0000001	Orphanet:99139	Orphanet:377788	disease
MONDO:0020460	acquired von willebrand syndrome	MONDO:0000001	Orphanet:99147	Orphanet:377788	disease
