subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0019846	acquired central diabetes insipidus	MONDO:0015790	Orphanet:95626	Orphanet:178029	central diabetes insipidus
MONDO:0019857	congenital hypothyroidism due to transplacental passage of maternal TSH-binding inhibitory antibodies	MONDO:0016555	Orphanet:95715	Orphanet:238696	transient congenital hypothyroidism due to maternal factor
MONDO:0019862	levocardia	MONDO:0018677	Orphanet:95854	Orphanet:450	visceral heterotaxy
MONDO:0019870	distal trisomy 1p36	MONDO:0017012	Orphanet:96069	Orphanet:264431	partial duplication of the short arm of chromosome 1
MONDO:0019871	distal trisomy 2p	MONDO:0016939	Orphanet:96070	Orphanet:262698	partial duplication of the short arm of chromosome 2
MONDO:0019872	distal trisomy 3p	MONDO:0016940	Orphanet:96071	Orphanet:262707	partial duplication of the short arm of chromosome 3
MONDO:0019873	4p16.3 microduplication syndrome	MONDO:0016941	Orphanet:96072	Orphanet:262716	partial duplication of the short arm of chromosome 4
MONDO:0019874	distal trisomy 7p	MONDO:0016944	Orphanet:96074	Orphanet:262749	partial duplication of the short arm of chromosome 7
MONDO:0019875	Beckwith-Wiedemann syndrome due to 11p15 microduplication	MONDO:0007534	Orphanet:96076	Orphanet:116	Beckwith-Wiedemann syndrome
MONDO:0019875	Beckwith-Wiedemann syndrome due to 11p15 microduplication	MONDO:0016948	Orphanet:96076	Orphanet:262785	partial duplication of the short arm of chromosome 11
MONDO:0019877	distal trisomy 2q	MONDO:0016953	Orphanet:96094	Orphanet:262842	partial duplication of the long arm of chromosome 2
MONDO:0019878	3q26 microduplication syndrome	MONDO:0016954	Orphanet:96095	Orphanet:262851	partial duplication of the long arm of chromosome 3
MONDO:0019879	distal trisomy 4q	MONDO:0016955	Orphanet:96096	Orphanet:262860	partial duplication of the long arm of chromosome 4
MONDO:0019880	distal trisomy 5q	MONDO:0016956	Orphanet:96097	Orphanet:262869	partial trisomy of the long arm of chromosome 5
MONDO:0019881	distal trisomy 6q	MONDO:0016957	Orphanet:96098	Orphanet:262878	partial duplication of the long arm of chromosome 6
MONDO:0019882	distal trisomy 8q	MONDO:0016959	Orphanet:96100	Orphanet:262896	partial duplication of the long arm of chromosome 8
MONDO:0019883	distal trisomy 9q	MONDO:0016960	Orphanet:96101	Orphanet:262905	partial trisomy of the long arm of chromosome 9
MONDO:0019884	distal trisomy 10q	MONDO:0016961	Orphanet:96102	Orphanet:262914	partial duplication of the long arm of chromosome 10
MONDO:0019885	distal trisomy 11q	MONDO:0022173	Orphanet:96103	Orphanet:262923	chromosome 11q trisomy
MONDO:0019886	distal trisomy 13q	MONDO:0022177	Orphanet:96105	Orphanet:262932	chromosome 13q trisomy
MONDO:0019887	distal trisomy 16q	MONDO:0016966	Orphanet:96106	Orphanet:262959	partial trisomy of the long arm of chromosome 16
MONDO:0019888	distal trisomy 20q	MONDO:0016970	Orphanet:96107	Orphanet:262995	partial trisomy of the long arm of chromosome 20
MONDO:0019889	distal trisomy 22q	MONDO:0016972	Orphanet:96109	Orphanet:263004	partial duplication of the long arm of chromosome 22
MONDO:0019890	non-distal trisomy 9q	MONDO:0016960	Orphanet:96112	Orphanet:262905	partial trisomy of the long arm of chromosome 9
MONDO:0019892	distal monosomy 7p	MONDO:0016889	Orphanet:96126	Orphanet:261911	partial deletion of the short arm of chromosome 7
MONDO:0019893	distal monosomy 19p13.3	MONDO:0016897	Orphanet:96129	Orphanet:261983	partial deletion of the short arm of chromosome 19
MONDO:0019895	distal monosomy 4q	MONDO:0016903	Orphanet:96145	Orphanet:262029	partial deletion of the long arm of chromosome 4
MONDO:0019896	Kleefstra syndrome due to 9q34 microdeletion	MONDO:0016908	Orphanet:96147	Orphanet:262074	partial monosomy of the long arm of chromosome 9
MONDO:0019897	distal monosomy 12q	MONDO:0016877	Orphanet:96149	Orphanet:261821	partial deletion of the long arm of chromosome 12
MONDO:0019898	distal monosomy 14q	MONDO:0016912	Orphanet:96150	Orphanet:262110	partial deletion of the long arm of chromosome 14
MONDO:0019900	non-distal monosomy 12q	MONDO:0016877	Orphanet:96160	Orphanet:261821	partial deletion of the long arm of chromosome 12
MONDO:0019902	monosomy 13q34	MONDO:0016911	Orphanet:96168	Orphanet:262101	partial deletion of the long arm of chromosome 13
MONDO:0019913	silver-Russell syndrome due to maternal uniparental disomy of chromosome 7	MONDO:0008394	Orphanet:96182	Orphanet:813	Silver-Russell syndrome
MONDO:0019915	maternal uniparental disomy of chromosome 14	MONDO:0014541	Orphanet:96184	Orphanet:254516	motor developmental delay due to 14q32.2 paternally expressed gene defect
MONDO:0019923	Beckwith-Wiedemann syndrome due to paternal uniparental disomy of chromosome 11	MONDO:0007534	Orphanet:96193	Orphanet:116	Beckwith-Wiedemann syndrome
MONDO:0019926	X small rings	MONDO:0019852	Orphanet:96201	Orphanet:95710	inherited primary ovarian failure
MONDO:0019928	48,XXXY syndrome	MONDO:0017975	Orphanet:96263	Orphanet:325546	sex chromosome disorder of sex development
MONDO:0019929	49,XXXXY syndrome	MONDO:0017975	Orphanet:96264	Orphanet:325546	sex chromosome disorder of sex development
MONDO:0019934	polyploidy	MONDO:0019040	Orphanet:96321	Orphanet:68335	chromosomal disorder
MONDO:0019942	distal arthrogryposis	MONDO:0015225	Orphanet:97120	Orphanet:109007	arthrogryposis syndrome
MONDO:0019948	reducing body myopathy	MONDO:0019952	Orphanet:97239	Orphanet:97245	congenital myopathy
MONDO:0019950	congenital muscular dystrophy	MONDO:0020121	Orphanet:97242	Orphanet:98473	muscular dystrophy
MONDO:0019951	rigid spine syndrome	MONDO:0016187	Orphanet:97244	Orphanet:209041	qualitative or quantitative defects of desmin
MONDO:0019951	rigid spine syndrome	MONDO:0016197	Orphanet:97244	Orphanet:209193	neuromuscular disease caused by qualitative or quantitative defects of selenoprotein N1
MONDO:0019951	rigid spine syndrome	MONDO:0019950	Orphanet:97244	Orphanet:97242	congenital muscular dystrophy
MONDO:0019954	pancreatic neuroendocrine tumor	MONDO:0005815	Orphanet:97253	Orphanet:506052	pancreatic neuroendocrine neoplasm
MONDO:0019962	thyroid lymphoma	MONDO:0017207	Orphanet:97285	Orphanet:279911	primary organ-specific lymphoma
MONDO:0019964	thymic neuroendocrine tumor	MONDO:0005197	Orphanet:97289	Orphanet:100100	thymus neoplasm
MONDO:0019967	Kienbock disease	MONDO:0018381	Orphanet:97332	Orphanet:399319	osteochondrosis
MONDO:0019969	panner disease	MONDO:0018381	Orphanet:97336	Orphanet:399319	osteochondrosis
MONDO:0019970	Sinding-Larsen-Johansson disease	MONDO:0018381	Orphanet:97337	Orphanet:399319	osteochondrosis
MONDO:0019979	renal hypoplasia, unilateral	MONDO:0019637	Orphanet:97361	Orphanet:93101	renal hypoplasia
MONDO:0019980	renal hypoplasia, bilateral	MONDO:0019637	Orphanet:97362	Orphanet:93101	renal hypoplasia
MONDO:0019981	unilateral multicystic dysplastic kidney	MONDO:0015988	Orphanet:97363	Orphanet:1851	multicystic dysplastic kidney
MONDO:0019982	bilateral multicystic dysplastic kidney	MONDO:0015988	Orphanet:97364	Orphanet:1851	multicystic dysplastic kidney
MONDO:0019984	renal tubular dysgenesis due to twin-twin transfusion	MONDO:0017609	Orphanet:97367	Orphanet:3033	renal tubular dysgenesis
MONDO:0019985	drug-related renal tubular dysgenesis	MONDO:0017609	Orphanet:97368	Orphanet:3033	renal tubular dysgenesis
MONDO:0019988	pauci-immune glomerulonephritis with ANCA	MONDO:0019641	Orphanet:97563	Orphanet:93126	Pauci-immune glomerulonephritis
MONDO:0019989	pauci-immune glomerulonephritis without ANCA	MONDO:0019641	Orphanet:97564	Orphanet:93126	Pauci-immune glomerulonephritis
MONDO:0019990	non-amyloid fibrillary glomerulopathy	MONDO:0019605	Orphanet:97566	Orphanet:91137	immunotactoid or fibrillary glomerulopathy
MONDO:0019991	immunotactoid glomerulopathy	MONDO:0019605	Orphanet:97567	Orphanet:91137	immunotactoid or fibrillary glomerulopathy
MONDO:0019992	pseudohypoparathyroidism	MONDO:0015327	Orphanet:97593	Orphanet:139009	developmental anomaly of metabolic origin
MONDO:0019992	pseudohypoparathyroidism	MONDO:0015962	Orphanet:97593	Orphanet:183592	inherited renal tubular disease
MONDO:0019992	pseudohypoparathyroidism	MONDO:0016165	Orphanet:97593	Orphanet:208593	hereditary hypoparathyroidism
MONDO:0020022	central nervous system malformation	MONDO:0019755	Orphanet:98044	Orphanet:93890	developmental defect during embryogenesis
MONDO:0020040	46,XY disorder of sex development	MONDO:0002145	Orphanet:98085	Orphanet:90771	disorder of sexual differentiation
MONDO:0020043	autosomal recessive congenital cerebellar ataxia	MONDO:0015244	Orphanet:98095	Orphanet:1172	autosomal recessive cerebellar ataxia
MONDO:0020044	autosomal recessive metabolic cerebellar ataxia	MONDO:0015244	Orphanet:98096	Orphanet:1172	autosomal recessive cerebellar ataxia
MONDO:0020046	autosomal recessive degenerative and progressive cerebellar ataxia	MONDO:0015244	Orphanet:98098	Orphanet:1172	autosomal recessive cerebellar ataxia
MONDO:0020047	autosomal recessive syndromic cerebellar ataxia	MONDO:0015244	Orphanet:98099	Orphanet:1172	autosomal recessive cerebellar ataxia
MONDO:0020049	autosomal anomaly	MONDO:0019040	Orphanet:98127	Orphanet:68335	chromosomal disorder
MONDO:0020058	gonosome anomaly	MONDO:0019040	Orphanet:98155	Orphanet:68335	chromosomal disorder
MONDO:0020064	pulmonary valve agenesis	MONDO:0016581	Orphanet:982	Orphanet:2445	conotruncal heart malformations
MONDO:0020065	combined dystonia	MONDO:0044807	Orphanet:98203	Orphanet:391799	inherited dystonia
MONDO:0020072	childhood-onset epilepsy syndrome	MONDO:0015650	Orphanet:98259	Orphanet:166463	epilepsy syndrome
MONDO:0020076	myeloproliferative neoplasm	MONDO:0015756	Orphanet:98274	Orphanet:171895	myeloid hemopathy
MONDO:0020077	myelodysplastic/myeloproliferative disease	MONDO:0015756	Orphanet:98275	Orphanet:171895	myeloid hemopathy
MONDO:0020082	dendritic cell tumor	MONDO:0006247	Orphanet:98289	Orphanet:98287	histiocytic and dendritic cell neoplasm
MONDO:0020083	immunodeficiency-associated lymphoproliferative disease	MONDO:0015757	Orphanet:98290	Orphanet:171898	lymphoid hemopathy
MONDO:0020088	familial partial lipodystrophy	MONDO:0020087	Orphanet:98306	Orphanet:98305	hereditary lipodystrophy
MONDO:0020099	inherited sideroblastic anemia	MONDO:0015194	Orphanet:98362	Orphanet:1047	sideroblastic anemia
MONDO:0020112	vitamin B12- and folate-independent constitutional megaloblastic anemia	MONDO:0016624	Orphanet:98415	Orphanet:248296	hereditary anemia
MONDO:0020113	primary acquired red cell aplasia	MONDO:0015610	Orphanet:98421	Orphanet:164823	acquired aplastic anemia
MONDO:0020115	secondary polycythemia	MONDO:0005571	Orphanet:98428	Orphanet:98427	polycythemia
MONDO:0020122	acquired idiopathic inflammatory myopathy	MONDO:0016105	Orphanet:98482	Orphanet:206638	acquired skeletal muscle disease
MONDO:0020124	neuromuscular junction disease	MONDO:0019056	Orphanet:98491	Orphanet:68381	neuromuscular disease
MONDO:0020128	motor neuron disorder	MONDO:0019056	Orphanet:98503	Orphanet:68381	neuromuscular disease
MONDO:0020129	acquired motor neuron disease	MONDO:0020128	Orphanet:98506	Orphanet:98503	motor neuron disorder
MONDO:0020212	superficial corneal dystrophy	MONDO:0018102	Orphanet:98625	Orphanet:34533	corneal dystrophy
MONDO:0020213	stromal corneal dystrophy	MONDO:0018102	Orphanet:98626	Orphanet:34533	corneal dystrophy
MONDO:0020214	posterior corneal dystrophy	MONDO:0018102	Orphanet:98627	Orphanet:34533	corneal dystrophy
MONDO:0020250	autosomal dominant optic atrophy	MONDO:0020249	Orphanet:98672	Orphanet:98671	hereditary optic neuropathy
MONDO:0020291	hypoplastic right heart syndrome	MONDO:0019820	Orphanet:98723	Orphanet:95483	univentricular cardiopathy
MONDO:0020292	congenital anomaly of the great arteries	MONDO:0019512	Orphanet:98724	Orphanet:88991	congenital heart malformation
MONDO:0020297	Noonan syndrome and Noonan-related syndrome	MONDO:0021060	Orphanet:98733	Orphanet:536391	RASopathy
MONDO:0020298	Prader-Willi syndrome due to maternal uniparental disomy of chromosome 15	MONDO:0008300	Orphanet:98754	Orphanet:739	Prader-Willi syndrome
MONDO:0020301	Prader-Willi syndrome due to paternal 15q11q13 deletion	MONDO:0008300	Orphanet:98793	Orphanet:739	Prader-Willi syndrome
MONDO:0020301	Prader-Willi syndrome due to paternal 15q11q13 deletion	MONDO:0016913	Orphanet:98793	Orphanet:262119	partial deletion of the long arm of chromosome 15
MONDO:0020302	Angelman syndrome due to maternal 15q11q13 deletion	MONDO:0007113	Orphanet:98794	Orphanet:72	Angelman syndrome
MONDO:0020302	Angelman syndrome due to maternal 15q11q13 deletion	MONDO:0016913	Orphanet:98794	Orphanet:262119	partial deletion of the long arm of chromosome 15
MONDO:0020303	Angelman syndrome due to paternal uniparental disomy of chromosome 15	MONDO:0007113	Orphanet:98795	Orphanet:72	Angelman syndrome
MONDO:0020304	isochromosomy Yp	MONDO:0019935	Orphanet:98797	Orphanet:96325	isochromosome Y
MONDO:0020305	isochromosomy Yq	MONDO:0019935	Orphanet:98798	Orphanet:96325	isochromosome Y
MONDO:0020307	self-limited epilepsy with autonomic seizures	MONDO:0007558	Orphanet:98815	Orphanet:25968	self-limited childhood occipital epilepsy
MONDO:0020308	childhood occipital visual epilepsy	MONDO:0007558	Orphanet:98816	Orphanet:25968	self-limited childhood occipital epilepsy
MONDO:0020311	chronic myelomonocytic leukemia	MONDO:0020077	Orphanet:98823	Orphanet:98275	myelodysplastic/myeloproliferative disease
MONDO:0020320	acute myeloblastic leukemia with maturation	MONDO:0015667	Orphanet:98834	Orphanet:167714	acute myeloid leukemia by FAB classification
MONDO:0020321	acute undifferentiated leukemia	MONDO:0019460	Orphanet:98835	Orphanet:86851	acute leukemia of ambiguous lineage
MONDO:0020323	primary mediastinal large B-cell lymphoma	MONDO:0018905	Orphanet:98838	Orphanet:544	diffuse large B-cell lymphoma
MONDO:0020324	intravascular large B-cell lymphoma	MONDO:0018905	Orphanet:98839	Orphanet:544	diffuse large B-cell lymphoma
MONDO:0020326	lymphomatoid papulosis	MONDO:0018897	Orphanet:98842	Orphanet:541	primary cutaneous CD30+ T-cell lymphoproliferative disease
MONDO:0020331	indolent systemic mastocytosis	MONDO:0016586	Orphanet:98848	Orphanet:2467	systemic mastocytosis
MONDO:0020332	systemic mastocytosis with an associated clonal hematologic non-mast cell lineage disease	MONDO:0016586	Orphanet:98849	Orphanet:2467	systemic mastocytosis
MONDO:0020333	aggressive systemic mastocytosis	MONDO:0016586	Orphanet:98850	Orphanet:2467	systemic mastocytosis
MONDO:0020334	mast cell leukemia	MONDO:0016586	Orphanet:98851	Orphanet:2467	systemic mastocytosis
MONDO:0020336	autosomal dominant Emery-Dreifuss muscular dystrophy	MONDO:0016830	Orphanet:98853	Orphanet:261	Emery-Dreifuss muscular dystrophy
MONDO:0020337	congenital dyserythropoietic anemia type 1	MONDO:0019403	Orphanet:98869	Orphanet:85	congenital dyserythropoietic anemia
MONDO:0020338	adult pure red cell aplasia	MONDO:0020113	Orphanet:98872	Orphanet:98421	primary acquired red cell aplasia
MONDO:0020340	bilateral perisylvian polymicrogyria	MONDO:0017091	Orphanet:98889	Orphanet:268940	bilateral polymicrogyria
MONDO:0020341	periventricular nodular heterotopia	MONDO:0016292	Orphanet:98892	Orphanet:2149	nodular neuronal heterotopia
MONDO:0020344	postsynaptic congenital myasthenic syndrome	MONDO:0018940	Orphanet:98913	Orphanet:590	congenital myasthenic syndrome
MONDO:0020347	acute inflammatory demyelinating polyradiculoneuropathy	MONDO:0016218	Orphanet:98916	Orphanet:2103	Guillain-Barre syndrome
MONDO:0020348	acute motor and sensory axonal neuropathy	MONDO:0016218	Orphanet:98917	Orphanet:2103	Guillain-Barre syndrome
MONDO:0020349	acute motor axonal neuropathy	MONDO:0016218	Orphanet:98918	Orphanet:2103	Guillain-Barre syndrome
MONDO:0020352	multiple system atrophy, parkinsonian type	MONDO:0007803	Orphanet:98933	Orphanet:102	multiple system atrophy
MONDO:0020359	congenital symblepharon	MONDO:0007410	Orphanet:98948	Orphanet:91396	isolated cryptophthalmia
MONDO:0020360	complete cryptophthalmia	MONDO:0007410	Orphanet:98949	Orphanet:91396	isolated cryptophthalmia
MONDO:0020361	partial cryptophthalmia	MONDO:0007410	Orphanet:98950	Orphanet:91396	isolated cryptophthalmia
MONDO:0020362	inverse Marcus-Gunn phenomenon	MONDO:0007946	Orphanet:98951	Orphanet:91412	jaw-winking syndrome
MONDO:0020363	honey-droplet corneal dystrophy	MONDO:0020212	Orphanet:98958	Orphanet:98625	superficial corneal dystrophy
MONDO:0020364	posterior polymorphous corneal dystrophy	MONDO:0020214	Orphanet:98973	Orphanet:98627	posterior corneal dystrophy
MONDO:0020369	Chandler syndrome	MONDO:0018988	Orphanet:98979	Orphanet:64734	iridocorneal endothelial syndrome
MONDO:0020370	Cogan-Reese syndrome	MONDO:0018988	Orphanet:98980	Orphanet:64734	iridocorneal endothelial syndrome
MONDO:0020371	essential iris atrophy	MONDO:0018988	Orphanet:98981	Orphanet:64734	iridocorneal endothelial syndrome
MONDO:0020372	early-onset sutural cataract	MONDO:0020379	Orphanet:98985	Orphanet:98995	early-onset zonular cataract
MONDO:0020373	early-onset anterior polar cataract	MONDO:0020377	Orphanet:98988	Orphanet:98992	early-onset partial cataract
MONDO:0020374	cerulean cataract	MONDO:0020377	Orphanet:98989	Orphanet:98992	early-onset partial cataract
MONDO:0020376	early-onset nuclear cataract	MONDO:0020379	Orphanet:98991	Orphanet:98995	early-onset zonular cataract
MONDO:0020377	early-onset partial cataract	MONDO:0011060	Orphanet:98992	Orphanet:91492	early-onset non-syndromic cataract
MONDO:0020379	early-onset zonular cataract	MONDO:0020377	Orphanet:98995	Orphanet:98992	early-onset partial cataract
MONDO:0020382	multifocal pattern dystrophy simulating fundus flavimaculatus	MONDO:0018973	Orphanet:99003	Orphanet:63454	patterned dystrophy of the retinal pigment epithelium
MONDO:0020383	fundus pulverulentus	MONDO:0018973	Orphanet:99004	Orphanet:63454	patterned dystrophy of the retinal pigment epithelium
MONDO:0020385	congenitally uncorrected transposition of the great arteries with coarctation	MONDO:0019443	Orphanet:99042	Orphanet:860	dextro-looped transposition of the great arteries
MONDO:0020386	double outlet right ventricle with subaortic or doubly committed ventricular septal defect with pulmonary stenosis	MONDO:0018089	Orphanet:99043	Orphanet:3426	double outlet right ventricle
MONDO:0020387	double outlet right ventricle with subpulmonary ventricular septal defect	MONDO:0018089	Orphanet:99045	Orphanet:3426	double outlet right ventricle
MONDO:0020388	double outlet right ventricle with non-committed subpulmonary ventricular septal defect	MONDO:0018089	Orphanet:99046	Orphanet:3426	double outlet right ventricle
