subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0054836	parkinsonism-dystonia, infantile, 2	MONDO:0013150	OMIM:618049	OMIMPS:613135	parkinsonism-dystonia, infantile
MONDO:0054838	cardiomyopathy, familial hypertrophic 27	MONDO:0024573	OMIM:618052	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0054843	ciliary dyskinesia, primary, 38	MONDO:0016575	OMIM:618063	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0054844	pontocerebellar hypoplasia, type 1D	MONDO:0020135	OMIM:618065	OMIMPS:607596	pontocerebellar hypoplasia
MONDO:0054845	developmental and epileptic encephalopathy, 66	MONDO:0100062	OMIM:618067	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0054846	epilepsy, familial adult myoclonic, 6	MONDO:0000160	OMIM:618074	OMIMPS:601068	epilepsy, familial adult myoclonic
MONDO:0054847	epilepsy, familial adult myoclonic, 7	MONDO:0000160	OMIM:618075	OMIMPS:601068	epilepsy, familial adult myoclonic
MONDO:0054849	inflammatory bowel disease 29	MONDO:0005265	OMIM:618077	OMIMPS:266600	inflammatory bowel disease
MONDO:0054850	ovarian dysgenesis 6	MONDO:0009299	OMIM:618078	OMIMPS:233300	46 XX gonadal dysgenesis
MONDO:0054852	peeling skin syndrome 6	MONDO:0019347	OMIM:618084	OMIMPS:270300	peeling skin syndrome
MONDO:0054860	hearing loss, autosomal recessive 110	MONDO:0019588	OMIM:618094	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0054861	intellectual disability, autosomal recessive 63	MONDO:0019502	OMIM:618095	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0054862	premature ovarian failure 15	MONDO:0019852	OMIM:618096	OMIMPS:311360	inherited primary ovarian failure
MONDO:0060486	arthrogryposis multiplex congenita 1, neurogenic, with myelin defect	MONDO:0015168	OMIM:617468	OMIMPS:617468	arthrogryposis multiplex congenita
MONDO:0060554	vertebral, cardiac, renal, and limb defects syndrome 1	MONDO:0020831	OMIM:617660	OMIMPS:617660	congenital vertebral-cardiac-renal anomalies syndrome
MONDO:0060555	vertebral, cardiac, renal, and limb defects syndrome 2	MONDO:0020831	OMIM:617661	OMIMPS:617660	congenital vertebral-cardiac-renal anomalies syndrome
MONDO:0060585	neuronopathy, distal hereditary motor, type 9	MONDO:0015362	OMIM:617721	OMIMPS:182960	neuronopathy, distal hereditary motor, autosomal dominant
MONDO:0060732	tetraamelia syndrome 2	MONDO:0010110	OMIM:618021	OMIMPS:273395	tetraamelia-multiple malformations syndrome
MONDO:0060764	tetraamelia syndrome 1	MONDO:0010110	OMIM:273395	OMIMPS:273395	tetraamelia-multiple malformations syndrome
MONDO:0100045	epidermodysplasia verruciformis, susceptibility to, 1	MONDO:0100043	OMIM:226400	OMIMPS:226400	epidermodysplasia verruciformis, susceptibility to
MONDO:0100079	developmental and epileptic encephalopathy, 6	MONDO:0100062	OMIM:607208	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0100082	LEOPARD syndrome 1	MONDO:0007893	OMIM:151100	OMIMPS:151100	Noonan syndrome with multiple lentigines
MONDO:0100092	myoclonus, familial, 2	MONDO:0013981	OMIM:618364	OMIMPS:614937	myoclonus, familial
MONDO:0100093	myoclonus, familial, 1	MONDO:0013981	OMIM:614937	OMIMPS:614937	myoclonus, familial
MONDO:0100101	fetal akinesia deformation sequence 1	MONDO:0008824	OMIM:208150	OMIMPS:208150	fetal akinesia deformation sequence
MONDO:0100102	fetal akinesia deformation sequence 2	MONDO:0008824	OMIM:618388	OMIMPS:208150	fetal akinesia deformation sequence
MONDO:0100103	fetal akinesia deformation sequence 3	MONDO:0008824	OMIM:618389	OMIMPS:208150	fetal akinesia deformation sequence
MONDO:0100104	fetal akinesia deformation sequence 4	MONDO:0008824	OMIM:618393	OMIMPS:208150	fetal akinesia deformation sequence
MONDO:0100105	brain small vessel disease 3	MONDO:0020496	OMIM:618360	OMIMPS:175780	familial porencephaly
MONDO:0100119	Knobloch syndrome 2	MONDO:0800166	OMIM:618458	OMIMPS:267750	Knobloch syndrome
MONDO:0100156	Imerslund-Grasbeck syndrome type 1	MONDO:0009853	OMIM:261100	OMIMPS:261100	Imerslund-Grasbeck syndrome
MONDO:0100157	Imerslund-Grasbeck syndrome type 2	MONDO:0009853	OMIM:618882	OMIMPS:261100	Imerslund-Grasbeck syndrome
MONDO:0100165	permanent neonatal diabetes mellitus 1	MONDO:0100164	OMIM:606176	OMIMPS:606176	permanent neonatal diabetes mellitus
MONDO:0100211	growth hormone insensitivity with immune dysregulation 1, autosomal recessive	MONDO:0100210	OMIM:245590	OMIMPS:245590	growth hormone insensitivity syndrome with immune dysregulation
MONDO:0100213	IFAP syndrome with or without BRESHECK syndrome	MONDO:0100212	OMIM:308205	OMIMPS:308205	IFAP syndrome
MONDO:0100215	Rajab interstitial lung disease with brain calcifications 1	MONDO:0100214	OMIM:613658	OMIMPS:613658	Rajab interstitial lung disease with brain calcifications
MONDO:0100217	developmental delay with short stature, dysmorphic facial features, and sparse hair 2	MONDO:0031632	OMIM:620062	OMIMPS:616901	developmental delay with short stature, dysmorphic facial features, and sparse hair
MONDO:0100218	arthrogryposis multiplex congenita 5	MONDO:0015168	OMIM:618947	OMIMPS:617468	arthrogryposis multiplex congenita
MONDO:0100219	growth hormone insensitivity syndrome with immune dysregulation 2, autosomal dominant	MONDO:0100210	OMIM:618985	OMIMPS:245590	growth hormone insensitivity syndrome with immune dysregulation
MONDO:0100220	Rajab interstitial lung disease with brain calcifications 2	MONDO:0100214	OMIM:619013	OMIMPS:613658	Rajab interstitial lung disease with brain calcifications
MONDO:0100221	IFAP syndrome 2	MONDO:0100212	OMIM:619016	OMIMPS:308205	IFAP syndrome
MONDO:0100224	mitochondrial complex I deficiency, nuclear type 1	MONDO:0100223	OMIM:252010	OMIMPS:252010	mitochondrial complex I deficiency, nuclear type
MONDO:0100281	macroglobulinemia, Waldenstrom, 1	MONDO:0100280	OMIM:153600	OMIMPS:153600	Waldenstrom macroglobulinemia
MONDO:0100292	Carey-Fineman-Ziter syndrome 2	MONDO:0031415	OMIM:619941	OMIMPS:254940	Carey-Fineman-Ziter syndrome
MONDO:0100294	mitochondrial complex II deficiency, nuclear type 1	MONDO:0031230	OMIM:252011	OMIMPS:252011	mitochondrial complex II deficiency, nuclear type
MONDO:0100296	Olmsted syndrome 1	MONDO:0031421	OMIM:614594	OMIMPS:614594	Olmsted syndrome
MONDO:0100297	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies 1	MONDO:0031439	OMIM:617877	OMIMPS:617877	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies
MONDO:0100302	LADD syndrome 1	MONDO:0007872	OMIM:149730	OMIMPS:149730	LADD syndrome
MONDO:0100303	ichthyosis, annular epidermolytic 1	MONDO:0011870	OMIM:607602	OMIMPS:607602	annular epidermolytic ichthyosis
MONDO:0100316	long QT syndrome 1	MONDO:0019171	OMIM:192500	OMIMPS:192500	familial long QT syndrome
MONDO:0100325	odontochondrodysplasia 1	MONDO:0031169	OMIM:184260	OMIMPS:184260	odontochondrodysplasia
MONDO:0100344	Bartter disease type 1	MONDO:0015231	OMIM:601678	OMIMPS:601678	Bartter syndrome
MONDO:0100352	episodic kinesigenic dyskinesia 1	MONDO:0044202	OMIM:128200	OMIMPS:128200	episodic kinesigenic dyskinesia
MONDO:0100354	megacystis-microcolon-intestinal hypoperistalsis syndrome 1	MONDO:0025986	OMIM:249210	OMIMPS:249210	megacystis-microcolon-intestinal hypoperistalsis syndrome
MONDO:0100436	cataract 2, multiple types	MONDO:0005129	OMIM:604307	OMIMPS:116200	cataract
MONDO:0100467	preeclampsia/eclampsia 1	MONDO:0005081	OMIM:189800	OMIMPS:189800	preeclampsia
MONDO:0100490	breasts and/or nipples, aplasia or hypoplasia of, 1	MONDO:0015855	OMIM:113700	OMIMPS:113700	isolated congenital breast hypoplasia/aplasia
MONDO:0700112	heterotaxy, visceral, 5, autosomal	MONDO:0018677	OMIM:270100	OMIMPS:306955	visceral heterotaxy
MONDO:0800025	Teebi hypertelorism syndrome 1	MONDO:0030639	OMIM:145420	OMIMPS:145420	Teebi hypertelorism syndrome
MONDO:0800026	central hypoventilation syndrome, congenital, 1, with or without Hirschsprung disease	MONDO:0800031	OMIM:209880	OMIMPS:209880	central hypoventilation syndrome, congenital
MONDO:0800027	leukoencephalopathy, diffuse hereditary, with spheroids 1	MONDO:0030796	OMIM:221820	OMIMPS:221820	leukoencephalopathy, hereditary diffuse, with spheroids
MONDO:0800028	dyskinesia with orofacial involvement, autosomal dominant	MONDO:0031115	OMIM:606703	OMIMPS:606703	dyskinesia with orofacial involvement
MONDO:0800029	interstitial lung disease 2	MONDO:0031199	OMIM:178500	OMIMPS:619611	inherited interstitial lung disease
MONDO:0800030	gastrointestinal defects and immunodeficiency syndrome 1	MONDO:0030831	OMIM:243150	OMIMPS:243150	gastrointestinal defect and immunodeficiency syndrome
MONDO:0800042	restrictive dermopathy 1	MONDO:0031213	OMIM:275210	OMIMPS:275210	restrictive dermopathy
MONDO:0800043	Stüve-Wiedemann syndrome 1	MONDO:0031280	OMIM:601559	OMIMPS:601559	Stuve-Wiedemann syndrome
MONDO:0800044	congenital disorder of deglycosylation 1	MONDO:0031376	OMIM:615273	OMIMPS:615273	congenital disorder of deglycosylation
MONDO:0800045	autoinflammatory syndrome, familial, Behcet-like 1	MONDO:0031384	OMIM:616744	OMIMPS:616744	autoinflammatory syndrome, familial, Behcet-like
MONDO:0800046	thyroid hormone metabolism, abnormal 1	MONDO:0031432	OMIM:609698	OMIMPS:609698	thyroid hormone metabolism, abnormal
MONDO:0800047	macrothrombocytopenia, isolated, 1, autosomal dominant	MONDO:0031447	OMIM:613112	OMIMPS:613112	macrothrombocytopenia, isolated
MONDO:0800104	immunodeficiency 105	MONDO:0031520	OMIM:619924	OMIMPS:601457	familial severe combined immunodeficiency
MONDO:0800131	hyper-IgE recurrent infection syndrome 4A, autosomal dominant	MONDO:0018037	OMIM:619752	OMIMPS:147060	hyper-IgE syndrome
MONDO:0800167	Knobloch syndrome 1	MONDO:0800166	OMIM:267750	OMIMPS:267750	Knobloch syndrome
MONDO:0800341	congenital myopathy 4A, autosomal dominant	MONDO:0019952	OMIM:255310	OMIMPS:117000	congenital myopathy
MONDO:0800436	craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development 1	MONDO:0031329	OMIM:213980	OMIMPS:213980	craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development syndrome
MONDO:0800437	Carey-Fineman-Ziter syndrome 1	MONDO:0031415	OMIM:254940	OMIMPS:254940	Carey-Fineman-Ziter syndrome
MONDO:0800438	developmental delay with short stature, dysmorphic facial features, and sparse hair 1	MONDO:0031632	OMIM:616901	OMIMPS:616901	developmental delay with short stature, dysmorphic facial features, and sparse hair
MONDO:0800445	Birt-Hogg-Dube syndrome 1	MONDO:0800444	OMIM:135150	OMIMPS:135150	Birt-Hogg-Dube syndrome
MONDO:0800455	Birt-Hogg-Dube syndrome 2	MONDO:0800444	OMIM:620459	OMIMPS:135150	Birt-Hogg-Dube syndrome
MONDO:0859086	intellectual developmental disorder, X-linked 110	MONDO:0019181	OMIM:301095	OMIMPS:309530	non-syndromic X-linked intellectual disability
MONDO:0859160	Mitochondrial complex IV deficiency, nuclear type 22	MONDO:0033885	OMIM:619355	OMIMPS:220110	mitochondrial complex IV deficiency, nuclear-type
MONDO:0859192	cerebral cavernous malformation 4	MONDO:0031037	OMIM:619538	OMIMPS:116860	famililal cerebral cavernous malformations
MONDO:0859228	combined oxidative phosphorylation deficiency 55	MONDO:0000732	OMIM:619743	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0859242	leukodystrophy, hypomyelinating, 24	MONDO:0019046	OMIM:619851	OMIMPS:312080	leukodystrophy
MONDO:0859245	spinocerebellar ataxia, autosomal recessive 32	MONDO:0015244	OMIM:619862	OMIMPS:213200	autosomal recessive cerebellar ataxia
MONDO:0859264	congenital myopathy 11	MONDO:0019952	OMIM:619967	OMIMPS:117000	congenital myopathy
MONDO:0859279	spinal muscular atrophy, distal, autosomal recessive, 6	MONDO:0015363	OMIM:620011	OMIMPS:604320	neuronopathy, distal hereditary motor, autosomal recessive
MONDO:0859300	neuronopathy, distal hereditary motor, autosomal dominant 10	MONDO:0015362	OMIM:620080	OMIMPS:182960	neuronopathy, distal hereditary motor, autosomal dominant
MONDO:0859308	retinitis pigmentosa 95	MONDO:0019200	OMIM:620102	OMIMPS:268000	retinitis pigmentosa
MONDO:0859309	spastic paraplegia 88, autosomal dominant	MONDO:0019064	OMIM:620106	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0859311	Charcot-Marie-Tooth disease, demyelinating, type 1J	MONDO:0015626	OMIM:620111	OMIMPS:118220	Charcot-Marie-Tooth disease
MONDO:0859314	developmental and epileptic encephalopathy 108	MONDO:0100062	OMIM:620115	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0859319	dyskeratosis congenita, autosomal recessive 8	MONDO:0015780	OMIM:620133	OMIMPS:127550	dyskeratosis congenita
MONDO:0859320	mitochondrial complex I deficiency, nuclear type 39	MONDO:0100223	OMIM:620135	OMIMPS:252010	mitochondrial complex I deficiency, nuclear type
MONDO:0859321	mitochondrial complex 3 deficiency, nuclear type 11	MONDO:0020811	OMIM:620137	OMIMPS:124000	mitochondrial complex III deficiency, nuclear type
MONDO:0859323	combined oxidative phosphorylation deficiency 56	MONDO:0000732	OMIM:620139	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0859325	developmental and epileptic encephalopathy 109	MONDO:0100062	OMIM:620145	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0859327	developmental and epileptic encephalopathy 110	MONDO:0100062	OMIM:620149	OMIMPS:308350	developmental and epileptic encephalopathy
MONDO:0859328	hypomagnesemia 7, renal, with or without dilated cardiomyopathy	MONDO:0018100	OMIM:620152	OMIMPS:602014	familial primary hypomagnesemia
MONDO:0859329	mosaic variegated aneuploidy syndrome 4	MONDO:0000141	OMIM:620153	OMIMPS:257300	mosaic variegated aneuploidy syndrome
MONDO:0859330	oocyte maturation defect 13	MONDO:0014769	OMIM:620154	OMIMPS:615774	inherited oocyte maturation defect
MONDO:0859332	cortical dysplasia, complex, with other brain malformations 11	MONDO:0000904	OMIM:620156	OMIMPS:614039	complex cortical dysplasia with other brain malformations
MONDO:0859333	intellectual developmental disorder, autosomal dominant 70	MONDO:0100172	OMIM:620157	OMIMPS:156200	intellectual disability, autosomal dominant
MONDO:0859334	spinocerebellar ataxia 50	MONDO:0020380	OMIM:620158	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0859335	congenital myopathy 15	MONDO:0019952	OMIM:620161	OMIMPS:117000	congenital myopathy
MONDO:0859337	combined oxidative phosphorylation deficiency 57	MONDO:0000732	OMIM:620167	OMIMPS:609060	combined oxidative phosphorylation deficiency
MONDO:0859338	spermatogenic failure 78	MONDO:0004983	OMIM:620170	OMIMPS:258150	spermatogenic failure
MONDO:0859339	tooth agenesis, selective, 10	MONDO:0005486	OMIM:620173	OMIMPS:106600	tooth agenesis
MONDO:0859340	spinocerebellar ataxia 27B, late-onset	MONDO:0020380	OMIM:620174	OMIMPS:164400	autosomal dominant cerebellar ataxia
MONDO:0859341	hypotrichosis 15	MONDO:0003037	OMIM:620177	OMIMPS:605389	hypotrichosis
MONDO:0859342	microcephaly 30, primary, autosomal recessive	MONDO:0016660	OMIM:620183	OMIMPS:251200	autosomal recessive primary microcephaly
MONDO:0859346	mosaic variegated aneuploidy syndrome 7 with inflammation and tumor predisposition	MONDO:0000141	OMIM:620189	OMIMPS:257300	mosaic variegated aneuploidy syndrome
MONDO:0859352	spermatogenic failure 79	MONDO:0004983	OMIM:620196	OMIMPS:258150	spermatogenic failure
MONDO:0859353	ciliary dyskinesia, primary, 49, without situs inversus	MONDO:0016575	OMIM:620197	OMIMPS:244400	primary ciliary dyskinesia
MONDO:0859354	thyroid hormone metabolism, abnormal, 3	MONDO:0031432	OMIM:620198	OMIMPS:609698	thyroid hormone metabolism, abnormal
MONDO:0859356	congenital disorder of glycosylation, type IIy	MONDO:0005501	OMIM:620200	OMIMPS:212066	congenital disorder of glycosylation type II
MONDO:0859357	congenital disorder of glycosylation, type IIz	MONDO:0005501	OMIM:620201	OMIMPS:212066	congenital disorder of glycosylation type II
MONDO:0859358	cardiomyopathy, dilated, 2H	MONDO:0016333	OMIM:620203	OMIMPS:115200	familial dilated cardiomyopathy
MONDO:0859360	spinocerebellar ataxia, autosomal recessive 33	MONDO:0015244	OMIM:620208	OMIMPS:213200	autosomal recessive cerebellar ataxia
MONDO:0859362	hyperinsulinemic hypoglycemia, familial, 8	MONDO:0005803	OMIM:620211	OMIMPS:256450	hyperinsulinemic hypoglycemia
MONDO:0859363	spastic paraplegia 79A, autosomal dominant, with ataxia	MONDO:0019064	OMIM:620221	OMIMPS:303350	hereditary spastic paraplegia
MONDO:0859364	spermatogenic failure 80	MONDO:0004983	OMIM:620222	OMIMPS:258150	spermatogenic failure
MONDO:0859366	hearing loss, autosomal dominant 85	MONDO:0019587	OMIM:620227	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0859367	retinitis pigmentosa 96	MONDO:0019200	OMIM:620228	OMIMPS:268000	retinitis pigmentosa
MONDO:0859372	cardiomyopathy, familial hypertrophic, 29, with polyglucosan bodies	MONDO:0024573	OMIM:620236	OMIMPS:192600	familial hypertrophic cardiomyopathy
MONDO:0859373	intellectual developmental disorder, autosomal recessive 78	MONDO:0019502	OMIM:620237	OMIMPS:249500	autosomal recessive non-syndromic intellectual disability
MONDO:0859374	hearing loss, autosomal recessive 120	MONDO:0019588	OMIM:620238	OMIMPS:220290	hearing loss, autosomal recessive
MONDO:0859378	leukodystrophy, hypomyelinating, 25	MONDO:0019046	OMIM:620243	OMIMPS:312080	leukodystrophy
MONDO:0859379	lymphatic malformation 13	MONDO:0019313	OMIM:620244	OMIMPS:153100	lymphatic malformation
MONDO:0859380	episodic kinesigenic dyskinesia 3	MONDO:0044202	OMIM:620245	OMIMPS:128200	episodic kinesigenic dyskinesia
MONDO:0859381	cardiomyopathy, dilated, 100	MONDO:0016333	OMIM:620247	OMIMPS:115200	familial dilated cardiomyopathy
MONDO:0859382	cataract 50 with or without glaucoma	MONDO:0005129	OMIM:620253	OMIMPS:116200	cataract
MONDO:0859477	spermatogenic failure, X-linked, 5	MONDO:0004983	OMIM:301099	OMIMPS:258150	spermatogenic failure
MONDO:0859478	spermatogenic failure, X-linked, 6	MONDO:0004983	OMIM:301101	OMIMPS:258150	spermatogenic failure
MONDO:0859514	congenital myopathy 18	MONDO:0019952	OMIM:620246	OMIMPS:117000	congenital myopathy
MONDO:0859515	congenital myopathy 10b, mild variant	MONDO:0019952	OMIM:620249	OMIMPS:117000	congenital myopathy
MONDO:0859517	congenital myopathy 2b, severe infantile, autosomal recessive	MONDO:0019952	OMIM:620265	OMIMPS:117000	congenital myopathy
MONDO:0859518	leukodystrophy, hypomyelinating, 26, with chondrodysplasia	MONDO:0019046	OMIM:620269	OMIMPS:312080	leukodystrophy
MONDO:0859520	Mitochondrial complex IV deficiency, nuclear type 23	MONDO:0033885	OMIM:620275	OMIMPS:220110	mitochondrial complex IV deficiency, nuclear-type
MONDO:0859521	oocyte maturation defect 14	MONDO:0014769	OMIM:620276	OMIMPS:615774	inherited oocyte maturation defect
MONDO:0859522	spermatogenic failure 81	MONDO:0004983	OMIM:620277	OMIMPS:258150	spermatogenic failure
MONDO:0859523	congenital myopathy 2c, severe infantile, autosomal dominant	MONDO:0019952	OMIM:620278	OMIMPS:117000	congenital myopathy
MONDO:0859524	hearing loss, autosomal dominant 86	MONDO:0019587	OMIM:620280	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0859525	hearing loss, autosomal dominant 87	MONDO:0019587	OMIM:620281	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
MONDO:0859526	immunodeficiency 109 with lymphoproliferation	MONDO:0021094	OMIM:620282	OMIMPS:300755	immunodeficiency disease
MONDO:0859527	hearing loss, autosomal dominant 88	MONDO:0019587	OMIM:620283	OMIMPS:124900	autosomal dominant nonsyndromic hearing loss
