subject_mondo_id	subject_mondo_label	object_mondo_id	subject_source_id	object_source_id	object_mondo_label
MONDO:0014292	leukoencephalopathy with mild cerebellar ataxia and white matter edema	MONDO:0019046	Orphanet:363540	Orphanet:68356	leukodystrophy
MONDO:0014294	chromosome 15q11.2 deletion syndrome	MONDO:0016913	Orphanet:261183	Orphanet:262119	partial deletion of the long arm of chromosome 15
MONDO:0014298	chromosome 5q12 deletion syndrome	MONDO:0015159	Orphanet:439822	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014310	hereditary sclerosing poikiloderma with tendon and pulmonary involvement	MONDO:0016382	Orphanet:221043	Orphanet:222628	hereditary poikiloderma
MONDO:0014311	autosomal recessive spinocerebellar ataxia 15	MONDO:0018446	Orphanet:404499	Orphanet:404481	autosomal recessive cerebellar ataxia - epilepsy - intellectual disability syndrome
MONDO:0014317	pancytopenia-developmental delay syndrome	MONDO:0001713	Orphanet:401764	Orphanet:68383	inherited aplastic anemia
MONDO:0014332	hyperammonemic encephalopathy due to carbonic anhydrase VA deficiency	MONDO:0019225	Orphanet:401948	Orphanet:79177	disorder of gluconeogenesis
MONDO:0014334	severe combined immunodeficiency due to LCK deficiency	MONDO:0017855	Orphanet:280142	Orphanet:317419	T-B- severe combined immunodeficiency
MONDO:0014336	intellectual disability-facial dysmorphism syndrome due to SETD5 haploinsufficiency	MONDO:0015159	Orphanet:404440	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014339	autosomal recessive spinocerebellar ataxia 16	MONDO:0015244	Orphanet:412057	Orphanet:1172	autosomal recessive cerebellar ataxia
MONDO:0014349	pontocerebellar hypoplasia type 10	MONDO:0020135	Orphanet:411493	Orphanet:98523	pontocerebellar hypoplasia
MONDO:0014351	pontocerebellar hypoplasia type 9	MONDO:0020135	Orphanet:369920	Orphanet:98523	pontocerebellar hypoplasia
MONDO:0014353	immunodeficiency 23	MONDO:0017749	Orphanet:443811	Orphanet:309526	disorder of multiple glycosylation
MONDO:0014355	cardiomyopathy, dilated, with wooly hair, keratoderma, and tooth agenesis	MONDO:0019270	Orphanet:476096	Orphanet:79355	erythrokeratoderma
MONDO:0014361	autism spectrum disorder due to AUTS2 deficiency	MONDO:0015159	Orphanet:352490	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014371	developmental and epileptic encephalopathy, 23	MONDO:0015159	Orphanet:411986	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014371	developmental and epileptic encephalopathy, 23	MONDO:0015653	Orphanet:411986	Orphanet:166472	monogenic epilepsy
MONDO:0014379	ADNP-related multiple congenital anomalies - intellectual disability - autism spectrum disorder	MONDO:0015159	Orphanet:404448	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014380	colobomatous microphthalmia-rhizomelic dysplasia syndrome	MONDO:0016073	Orphanet:424099	Orphanet:202948	syndromic microphthalmia
MONDO:0014381	cholestasis, progressive familial intrahepatic, 4	MONDO:0015762	Orphanet:480483	Orphanet:172	progressive familial intrahepatic cholestasis
MONDO:0014382	Tatton-Brown-Rahman overgrowth syndrome	MONDO:0015159	Orphanet:404443	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014389	polyglucosan body myopathy 1 with or without immunodeficiency	MONDO:0002412	Orphanet:397937	Orphanet:79201	disorder of glycogen metabolism
MONDO:0014391	severe combined immunodeficiency due to CTPS1 deficiency	MONDO:0044201	Orphanet:420573	Orphanet:397802	T+ B+ severe combined immunodeficiency
MONDO:0014402	severe neurodegenerative syndrome with lipodystrophy	MONDO:0020087	Orphanet:363400	Orphanet:98305	hereditary lipodystrophy
MONDO:0014402	severe neurodegenerative syndrome with lipodystrophy	MONDO:0024237	Orphanet:363400	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0014403	short stature due to GHSR deficiency	MONDO:0019824	Orphanet:314811	Orphanet:95488	non-acquired pituitary hormone deficiency
MONDO:0014405	STING-associated vasculopathy with onset in infancy	MONDO:0957408	Orphanet:425120	Orphanet:481671	type 1 interferonopathy of childhood
MONDO:0014410	spinocerebellar ataxia type 37	MONDO:0019792	Orphanet:363710	Orphanet:94145	autosomal dominant cerebellar ataxia type I
MONDO:0014412	hyperlipoproteinemia, type 1D	MONDO:0018637	Orphanet:535458	Orphanet:444490	familial chylomicronemia syndrome
MONDO:0014413	orofaciodigital syndrome type 14	MONDO:0015159	Orphanet:434179	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014413	orofaciodigital syndrome type 14	MONDO:0015375	Orphanet:434179	Orphanet:140997	orofaciodigital syndrome
MONDO:0014417	spinocerebellar ataxia type 38	MONDO:0019793	Orphanet:423296	Orphanet:94148	autosomal dominant cerebellar ataxia type III
MONDO:0014420	short stature due to primary acid-labile subunit deficiency	MONDO:0015892	Orphanet:140941	Orphanet:181393	growth hormone insensitivity syndrome
MONDO:0014421	glucocorticoid resistance	MONDO:0015898	Orphanet:786	Orphanet:181412	adrenogenital syndrome
MONDO:0014423	severe combined immunodeficiency due to DNA-PKcs deficiency	MONDO:0017855	Orphanet:317425	Orphanet:317419	T-B- severe combined immunodeficiency
MONDO:0014431	LIPE-related familial partial lipodystrophy	MONDO:0020088	Orphanet:435660	Orphanet:98306	familial partial lipodystrophy
MONDO:0014452	familial dysfibrinogenemia	MONDO:0018060	Orphanet:98881	Orphanet:335	congenital fibrinogen deficiency
MONDO:0014455	cataract-growth hormone deficiency-sensory neuropathy-sensorineural hearing loss-skeletal dysplasia syndrome	MONDO:0015514	Orphanet:436174	Orphanet:156643	hereditary endocrine growth disease
MONDO:0014456	autosomal recessive severe congenital neutropenia due to JAGN1 deficiency	MONDO:0028226	Orphanet:423384	Orphanet:439849	autosomal recessive severe congenital neutropenia
MONDO:0014460	nail and teeth abnormalities-marginal palmoplantar keratoderma-oral hyperpigmentation syndrome	MONDO:0019287	Orphanet:423454	Orphanet:79373	ectodermal dysplasia syndrome
MONDO:0014460	nail and teeth abnormalities-marginal palmoplantar keratoderma-oral hyperpigmentation syndrome	MONDO:0019289	Orphanet:423454	Orphanet:79375	hyperpigmentation of the skin
MONDO:0014464	progressive encephalopathy with leukodystrophy due to DECR deficiency	MONDO:0019046	Orphanet:431361	Orphanet:68356	leukodystrophy
MONDO:0014466	Neu-Laxova syndrome 2	MONDO:0000179	Orphanet:583602	Orphanet:2671	Neu-Laxova syndrome
MONDO:0014467	Charcot-Marie-Tooth disease recessive intermediate D	MONDO:0017058	Orphanet:435998	Orphanet:268337	autosomal recessive intermediate Charcot-Marie-Tooth disease
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	MONDO:0017953	Orphanet:436166	Orphanet:324924	hereditary periodic fever syndrome
MONDO:0014474	autosomal recessive limb-girdle muscular dystrophy type 2U	MONDO:0015152	Orphanet:352479	Orphanet:102015	autosomal recessive limb-girdle muscular dystrophy
MONDO:0014475	spinocerebellar ataxia type 40	MONDO:0019792	Orphanet:423275	Orphanet:94145	autosomal dominant cerebellar ataxia type I
MONDO:0014476	episodic ataxia type 8	MONDO:0016227	Orphanet:401953	Orphanet:211062	hereditary episodic ataxia
MONDO:0014487	congenital sideroblastic anemia-B-cell immunodeficiency-periodic fever-developmental delay syndrome	MONDO:0020099	Orphanet:369861	Orphanet:98362	inherited sideroblastic anemia
MONDO:0014489	limb-girdle muscular dystrophy due to POMK deficiency	MONDO:0015152	Orphanet:445110	Orphanet:102015	autosomal recessive limb-girdle muscular dystrophy
MONDO:0014489	limb-girdle muscular dystrophy due to POMK deficiency	MONDO:0016155	Orphanet:445110	Orphanet:207113	qualitative or quantitative defects of protein involved in O-glycosylation of alpha-dystroglycan
MONDO:0014503	autosomal recessive spinocerebellar ataxia 17	MONDO:0020043	Orphanet:453521	Orphanet:98095	autosomal recessive congenital cerebellar ataxia
MONDO:0014506	hypomyelinating leukodystrophy 9	MONDO:0019046	Orphanet:438114	Orphanet:68356	leukodystrophy
MONDO:0014507	Catel-Manzke syndrome	MONDO:0015159	Orphanet:1388	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014520	46,XX ovarian dysgenesis-short stature syndrome	MONDO:0019852	Orphanet:444048	Orphanet:95710	inherited primary ovarian failure
MONDO:0014521	progressive myoclonic epilepsy type 7	MONDO:0020074	Orphanet:435438	Orphanet:98261	progressive myoclonus epilepsy
MONDO:0014523	juvenile-onset diabetes mellitus-central and peripheral neurodegeneration syndrome	MONDO:0100309	Orphanet:445062	Orphanet:183518	hereditary ataxia
MONDO:0014527	progeroid features-hepatocellular carcinoma predisposition syndrome	MONDO:0015356	Orphanet:435953	Orphanet:140162	hereditary neoplastic syndrome
MONDO:0014529	cerebellar-facial-dental syndrome	MONDO:0015159	Orphanet:444072	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014530	autosomal recessive spinocerebellar ataxia 18	MONDO:0018189	Orphanet:363432	Orphanet:363429	autosomal recessive cerebellar ataxia - pyramidal signs - nystagmus - oculomotor apraxia syndrome
MONDO:0014532	autosomal dominant mitochondrial myopathy with exercise intolerance	MONDO:0009637	Orphanet:457050	Orphanet:206966	inborn mitochondrial myopathy
MONDO:0014545	progressive myoclonic epilepsy type 8	MONDO:0020074	Orphanet:424027	Orphanet:98261	progressive myoclonus epilepsy
MONDO:0014546	myopathy due to calsequestrin and SERCA1 protein overload	MONDO:0016199	Orphanet:88635	Orphanet:209199	qualitative or quantitative defects of protein SERCA1
MONDO:0014552	lethal fetal cerebrorenogenitourinary agenesis/hypoplasia syndrome	MONDO:0015168	Orphanet:439897	Orphanet:1037	arthrogryposis multiplex congenita
MONDO:0014555	peeling skin syndrome type A	MONDO:0010033	Orphanet:263548	Orphanet:263543	generalized peeling skin syndrome
MONDO:0014557	ataxia - oculomotor apraxia type 4	MONDO:0020047	Orphanet:459033	Orphanet:98099	autosomal recessive syndromic cerebellar ataxia
MONDO:0014557	ataxia - oculomotor apraxia type 4	MONDO:0020127	Orphanet:459033	Orphanet:98497	hereditary peripheral neuropathy
MONDO:0014558	autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	MONDO:0015159	Orphanet:457193	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014561	3-methylglutaconic aciduria, type VIIB	MONDO:0017359	Orphanet:445038	Orphanet:289902	3-methylglutaconic aciduria
MONDO:0014562	neonatal encephalomyopathy-cardiomyopathy-respiratory distress syndrome	MONDO:0018151	Orphanet:457185	Orphanet:35656	coenzyme Q10 deficiency
MONDO:0014566	Charcot-Marie-Tooth disease axonal type 2U	MONDO:0018993	Orphanet:397735	Orphanet:64746	Charcot-Marie-Tooth disease type 2
MONDO:0014576	lipoyl transferase 1 deficiency	MONDO:0018424	Orphanet:401862	Orphanet:401854	inherited lipoic acid biosynthesis defect
MONDO:0014601	autosomal recessive spinocerebellar ataxia 20	MONDO:0015159	Orphanet:397709	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014602	Hogue-Janssens syndrome 1	MONDO:0015159	Orphanet:457279	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014605	Houge-Janssens syndrome 2	MONDO:0015159	Orphanet:457284	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014606	intellectual disability-microcephaly-strabismus-behavioral abnormalities syndrome	MONDO:0015159	Orphanet:468678	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014608	mandibulofacial dysostosis with alopecia	MONDO:0015483	Orphanet:443995	Orphanet:155899	mandibulofacial dysostosis
MONDO:0014609	cognitive impairment - coarse facies - heart defects - obesity - pulmonary involvement - short stature - skeletal dysplasia syndrome	MONDO:0015159	Orphanet:444077	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014611	multiple mitochondrial dysfunctions syndrome 4	MONDO:0017338	Orphanet:457406	Orphanet:289573	fatal multiple mitochondrial dysfunctions syndrome
MONDO:0014611	multiple mitochondrial dysfunctions syndrome 4	MONDO:0019046	Orphanet:457406	Orphanet:68356	leukodystrophy
MONDO:0014626	spinocerebellar ataxia type 41	MONDO:0019793	Orphanet:458798	Orphanet:94148	autosomal dominant cerebellar ataxia type III
MONDO:0014627	dystonia 27	MONDO:0015990	Orphanet:464440	Orphanet:1866	focal, segmental or multifocal dystonia
MONDO:0014630	familial adenomatous polyposis 3	MONDO:0016362	Orphanet:454840	Orphanet:220460	attenuated familial adenomatous polyposis
MONDO:0014643	congenital cataract-microcephaly-nevus flammeus simplex-severe intellectual disability syndrome	MONDO:0015159	Orphanet:464738	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014647	developmental and epileptic encephalopathy, 50	MONDO:0017749	Orphanet:448010	Orphanet:309526	disorder of multiple glycosylation
MONDO:0014647	developmental and epileptic encephalopathy, 50	MONDO:0019238	Orphanet:448010	Orphanet:79193	inborn disorder of pyrimidine metabolism
MONDO:0014658	severe achondroplasia-developmental delay-acanthosis nigricans syndrome	MONDO:0019685	Orphanet:85165	Orphanet:93420	FGFR3-related chondrodysplasia
MONDO:0014665	Charcot-Marie-Tooth disease axonal type 2V	MONDO:0018993	Orphanet:447964	Orphanet:64746	Charcot-Marie-Tooth disease type 2
MONDO:0014685	progressive myoclonic epilepsy type 9	MONDO:0020074	Orphanet:457265	Orphanet:98261	progressive myoclonus epilepsy
MONDO:0014689	Klippel-Feil anomaly-myopathy-facial dysmorphism syndrome	MONDO:0019952	Orphanet:447974	Orphanet:97245	congenital myopathy
MONDO:0014700	Au-Kline syndrome	MONDO:0018681	Orphanet:453504	Orphanet:453499	neurodevelopmental disorder-craniofacial dysmorphism-cardiac defect-hip dysplasia syndrome
MONDO:0014701	spondyloepiphyseal dysplasia, Stanescu type	MONDO:0022800	Orphanet:459051	Orphanet:93421	type 2 collagenopathy
MONDO:0014707	14q32 duplication syndrome	MONDO:0016964	Orphanet:488280	Orphanet:262941	partial duplication of the long arm of chromosome 14
MONDO:0014711	autosomal dominant Charcot-Marie-Tooth disease type 2W	MONDO:0018993	Orphanet:488333	Orphanet:64746	Charcot-Marie-Tooth disease type 2
MONDO:0014716	macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	MONDO:0015159	Orphanet:457485	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014717	early-onset Lafora body disease	MONDO:0020074	Orphanet:324290	Orphanet:98261	progressive myoclonus epilepsy
MONDO:0014719	developmental and epileptic encephalopathy, 35	MONDO:0019236	Orphanet:457375	Orphanet:79191	inborn disorder of purine metabolism
MONDO:0014719	developmental and epileptic encephalopathy, 35	MONDO:0024237	Orphanet:457375	Orphanet:183500	inherited neurodegenerative disorder
MONDO:0014720	autosomal dominant optic atrophy plus syndrome	MONDO:0020250	Orphanet:1215	Orphanet:98672	autosomal dominant optic atrophy
MONDO:0014723	PMP22-RAI1 contiguous gene duplication syndrome	MONDO:0016967	Orphanet:477817	Orphanet:262968	partial duplication of the long arm of chromosome 17
MONDO:0014725	spastic tetraplegia-thin corpus callosum-progressive postnatal microcephaly syndrome	MONDO:0018162	Orphanet:447997	Orphanet:35705	neurometabolic disorder due to serine deficiency
MONDO:0014732	hypomyelinating leukodystrophy 12	MONDO:0019046	Orphanet:466934	Orphanet:68356	leukodystrophy
MONDO:0014733	Charcot-Marie-Tooth disease type 4K	MONDO:0018995	Orphanet:391351	Orphanet:64749	Charcot-Marie-Tooth disease type 4
MONDO:0014735	Charcot-Marie-Tooth disease type 2Y	MONDO:0018993	Orphanet:435387	Orphanet:64746	Charcot-Marie-Tooth disease type 2
MONDO:0014736	Charcot-Marie-Tooth disease axonal type 2Z	MONDO:0018993	Orphanet:466768	Orphanet:64746	Charcot-Marie-Tooth disease type 2
MONDO:0014741	DeSanto-Shinawi syndrome due to WAC point mutation	MONDO:0018760	Orphanet:466950	Orphanet:466943	DeSanto-Shinawi syndrome
MONDO:0014744	acute infantile liver failure-cerebellar ataxia-peripheral sensory motor neuropathy syndrome	MONDO:0020047	Orphanet:466794	Orphanet:98099	autosomal recessive syndromic cerebellar ataxia
MONDO:0014746	SLC39A8-CDG	MONDO:0015159	Orphanet:468699	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014746	SLC39A8-CDG	MONDO:0017740	Orphanet:468699	Orphanet:309347	disorder of protein N-glycosylation
MONDO:0014748	progressive spondyloepimetaphyseal dysplasia-short stature-short fourth metatarsals-intellectual disability syndrome	MONDO:0015159	Orphanet:457395	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014751	palatal anomalies-widely spaced teeth-facial dysmorphism-developmental delay syndrome	MONDO:0015159	Orphanet:477993	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0014757	macrothrombocytopenia-lymphedema-developmental delay-facial dysmorphism-camptodactyly syndrome	MONDO:0015159	Orphanet:487796	Orphanet:102283	multiple congenital anomalies/dysmorphic syndrome-intellectual disability
